block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
122547	bbfc71010f213f859bd48212a2b155bb93909cef3cd35ecb7bc0b4a18d108c10	2011-05-08 00:11:21	135	540	1	0	1	0	1	1	0	0	5002000000	180.5722	0	0	0	0	0	0	0
122547	5948c64e0f09d8a094df92b3fe0d3a12cb8e0ddab6ae133252df8decf32edee0	2011-05-08 00:11:21	257	1028	1	0	0	0	1	2	4185000000	151.0785	4185000000	151.0785	0	0	0	0	0	0	12147.86440625
122547	2cb43f6a00b370f3b70384fdcb9cf29479761bf1bc394986d5686244b35fcbb6	2011-05-08 00:11:21	259	1036	1	0	0	0	1	2	8466000000	305.6226	8466000000	305.6226	0	0	0	0	0	0	97.504019444444
122547	50729183cb68be8071c8872dec634e6a6656f4d055ab0f7a6133f24662e7d3aa	2011-05-08 00:11:21	258	1032	1	0	0	0	1	2	400000000	14.44	400000000	14.44	0	0	0	0	0	0	92.726064814815
122547	4486ed9135a9dd97d500a6ec57f7b99cd308d66c12bc2748c2f940f9e7a6f9a9	2011-05-08 00:11:21	259	1036	1	0	0	0	1	2	2533000000	91.4413	2533000000	91.4413	0	0	0	0	0	0	28.971773842593
122547	0e4e2de3ef423a2ebbc9e89fc4eeb98f81709b366a8c602cd345f58d1210cc4a	2011-05-08 00:11:21	1698	6792	1	0	0	0	9	2	4029000000	145.4469	4029000000	145.4469	0	0	0	0	0	0	101.17582465278
122547	493c8a09c7d3195247bce31178c15ddf19475feb13edc7bd33d9d018adc49653	2011-05-08 00:11:21	259	1036	1	0	0	0	1	2	690000000	24.909	690000000	24.909	0	0	0	0	0	0	2.1717430555556
122547	34ffbd5d9c1075fcf3da32cacbbc15b2c69f1ca7b4cbfb15f1fc2b359cf4fb3e	2011-05-08 00:11:21	257	1028	1	0	0	0	1	2	685000000	24.7285	685000000	24.7285	0	0	0	0	0	0	2.0134560185185
122547	6c59d69ef9a9a8fca9d4d0a5e2d125d3ce699de0a5a464fb8f7b4d75cc9a6a08	2011-05-08 00:11:21	978	3912	1	0	0	0	5	2	553202897	19.9706	553202897	19.9706	0	0	0	0	0	0	7.4571792641731
122547	8a166d4e8eacb164bf0a3788ec0e53519948c53d49fd4d2b910997bf638fecdd	2011-05-08 00:11:21	436	1744	1	0	0	0	2	2	27388000000	988.7068	27388000000	988.7068	0	0	0	0	0	0	0
