block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
152037	73615e296e57f9a90ba2faea74d4d7fa98a988eaac7cf2af6979d3a40125fa4d	2011-11-06 00:06:18	136	544	1	0	1	0	1	1	0	0	5002300000	150.5692	0	0	0	0	0	0	0
152037	51a61358f9e03a68035984403dfb5db013ad50aea50a5a93596a7bda76f4cb41	2011-11-06 00:06:18	193	772	1	0	0	0	1	2	5001150000	150.5346	5001150000	150.5346	0	0	0	0	0	0	41.393198802083
152037	8d150288cf51043efe50dd4654f2f2d3053cf5978abfb07a3ff3a5a47203bb59	2011-11-06 00:06:18	1339	5356	1	0	0	0	7	2	15981219063	481.0347	15981219063	481.0347	0	0	0	0	0	0	0
152037	f202aa204144b25b820856d6a8ef94df093c0534fd0ee001d97336d4cf916c56	2011-11-06 00:06:18	259	1036	1	0	0	0	1	2	9500000000	285.95	9500000000	285.95	0	0	0	0	0	0	0
152037	948ebed3387a2097dbab8c87506912c42b85a93af86e3340a9a79dfaebed0406	2011-11-06 00:06:18	257	1028	1	0	0	0	1	2	7998000000	240.7398	7998000000	240.7398	0	0	0	0	0	0	0
152037	f92a496cda8772eda230134ea04a110ade41fbb833f32b86223c2209b787a192	2011-11-06 00:06:18	259	1036	1	0	0	0	1	2	171494016	5.162	170494016	5.1319	1000000	0.0301	3861000	0.1162	965251	0.0291	2.1871640181778
152037	94dce9797283c03f4bcd0b5e4e9c2362a1daa4b92c750e6dd480df82e3be7dfc	2011-11-06 00:06:18	225	900	1	0	0	0	1	1	1869000000	56.2569	1869000000	56.2569	0	0	0	0	0	0	0
152037	e8674081fb6d0c8f90446ee4ead2509af2fda34b3ff1d95625a38b0d001cab11	2011-11-06 00:06:18	326	1304	1	0	0	0	1	4	420136183	12.6461	420136183	12.6461	0	0	0	0	0	0	0
152037	8739b799629a58de001f641fcf4e63e1075134bc3c94d62892317fb534b43f92	2011-11-06 00:06:18	258	1032	1	0	0	0	1	2	2654235530	79.8925	2654185530	79.891	50000	0.0015	193798	0.0058	48449.6	0.0015	0
152037	014e13f8dcd7a0cd22a635832a37cb7f0b602efebd8c1e62885c3f270bb94d54	2011-11-06 00:06:18	224	896	1	0	0	0	1	1	2600000000	78.26	2599000000	78.2299	1000000	0.0301	4464290	0.1344	1116070	0.0336	0
