block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
9280	f30b3be637c9ef737c640a658007f9baa0fcd0724fef1746628ab5ddebbb8e86	2009-03-31 00:01:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9281	a6c83e3e2721e303647b5de8f2d3bf90ff9427f5a36fd3cf32b23f92970c4af6	2009-03-31 00:19:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9282	164e4f366e3fa177f664ee992016ef0d1cf72d068e99e98835f967050181d0f1	2009-03-31 00:33:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9283	334cc58bc1b96007cdec5d86f35d9c87e3f29c391524ed7696054884df112508	2009-03-31 00:48:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9284	36fba755932b80f11669a7de47917f58df8baff34482c4f54c2f8ec636d8fc1f	2009-03-31 01:05:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9285	a334cf9ef9043e336f9c569aec092bcdfbe15f60bb64ad57f5ad182327aec195	2009-03-31 01:20:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9286	99598e7704315335b0d82137823b4a51a0fef4a29615343ba49767754cb40309	2009-03-31 01:33:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9287	f4ed809b897f6a5639eb81eff408d6d6f1b10b90f3e778eefddd482ba6580cf4	2009-03-31 01:42:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9288	638b071cce5fe584c38d03c67852964fd49a6061ba760bf29419ec4cf051d1a8	2009-03-31 02:06:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9289	52d03dfa579299395fb4aa53112fc302bdb0319d2a5d85080562cabf87b4728b	2009-03-31 02:23:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9290	ce1969856a04abccd5dcf8fb6f7e718ed23546564790ccc084dda36dce1f51a5	2009-03-31 02:35:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9291	a4e93116e3a8d24e3772fd602e4e02a13d145c6fe7c41301af3a3a496cd403e0	2009-03-31 02:53:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9292	531f493e49bbd86ce7eecea40716ce61f8999873b5c38b1a5a8adda20dfff361	2009-03-31 03:05:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9293	99ed3947fa44dda717b5defeb1558b4aac2dac7c08828ed98b78ce2919d63ee5	2009-03-31 03:14:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9294	801bb106368258042e6151d8c7d550c2776b8a23dc5b6cada23762dcb3d4e3b8	2009-03-31 03:34:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9295	0a6efe4bd856b33756a5fdd1d995a5de3838cc80f3902cdf0b9f7d5dd705d7d9	2009-03-31 03:51:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9296	41376cd5f0b782fdef1db7d81b69c028a6df001a6ace3f6c4e3c29cc1dd3f947	2009-03-31 04:01:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9297	253e26425bbc7b6fba62c9f7d720c415627b3be6e4e2822d61426589c8a9a444	2009-03-31 04:16:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9298	5167e147bd9f4c0afd0171de9ad5fc2058546d51a4a66f1ee6a4a59216343145	2009-03-31 04:21:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9299	e9c9ca37c119b12077aa68486b4ff0432cee130ff1702471ce3190f2c72cd0ec	2009-03-31 04:41:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9300	473221251da816a13a0e3182866e666e4691669fbc144859b51ba9498f607db7	2009-03-31 04:43:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9301	02c632facdf0f4e8b6d3bd9df5344a367d562a71f2b58b142a47be10af6283a5	2009-03-31 05:00:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9302	25c1399452d2b6527e821c924059f47ee68ec91212c2d2ceaba3ca0818901f27	2009-03-31 05:15:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9303	9de78f8741025282d1a42e4d4e80d97e9e9dd64e7cbc5618dc0a63d5f025b088	2009-03-31 05:27:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9304	9b9713be7b531b0867799cbcc907b0881834b747aa778dd5051079f6cfa7d4fb	2009-03-31 05:34:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9305	820347cba30ce4c464dfe923c86b8a9dcc4a52630fc2988d073c1556b2a2e0c5	2009-03-31 05:58:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9306	ee5885b66c98aa26c7f8cbd60fd756f9d8c3251c712f6358d866d5437caef313	2009-03-31 06:01:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9307	02ce29c1060f5ca238f703d8e29cb6e7ba8795a33d15542c7a4492e918c9050a	2009-03-31 06:05:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9308	bd793bb457350b16907e6f7e9b35b0f4cc8357f6ab1cd371106edf6d5891dd35	2009-03-31 06:21:54	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9309	2919492609b061812d3c5edc2e393a9a196bb5e127defbdc2d8c4b096d13cfb4	2009-03-31 07:21:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9310	266c4ce80d025defa13aa8d73ef46b70fcb1c257824d7235ae464fdd5bbfe89e	2009-03-31 06:28:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9311	dddf1f527d8b30dea06bebef9e539c6e0dd84cc08837464eb844869f65acefa2	2009-03-31 06:50:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9312	2e14f8d1fedd66d4ea3c1ac0ae171de905bcbd3cff5c963dc1293c5c3e5fa96e	2009-03-31 07:14:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9313	2fb4f749ece8d62f0cec2874877c164f98bbbeb4bdbaec2b2a40d80bb32456e0	2009-03-31 07:24:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9314	a4d9bd7bb910650b9747704929883ee133eccd4c6efe8935e456f3f2bdecf04f	2009-03-31 07:35:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9315	3da74d5f5230a86e351a0659c55ae77357010b8883a04a51f1092d74a1cbb6bb	2009-03-31 07:47:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9316	59d78da0ab78fd9e2e18878a0ee6f07c21722270fc9ec435e7495216fa3e6d76	2009-03-31 07:57:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9317	a4202ad23680d2a1267e40f6568f9b945271cdd84087abd5ceac9250008ea3e5	2009-03-31 08:17:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9318	87ed3be63eaf3c2700af0a149faaaade09b7c66f301db672b1bad843e94df195	2009-03-31 08:12:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9319	0643e12cea0a24f0d11f1c164bcb0d85210b97857e5dcd7b5e5cd8eb11532318	2009-03-31 08:25:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9320	6c34ae985502c55326e45f04c8186f22ad9dcbca589c5f0abbbdd620ee004076	2009-03-31 08:45:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9321	6eeeae9ced037a56f80a7c58ac32199987322de41c62af3fecdaa4b68191ca66	2009-03-31 08:52:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9322	2e06d43645f309b389b4c8a980f48c4fec61c6b9c813366451355a22a209ded9	2009-03-31 09:54:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9323	746786d7de5311cc051a4fd68be87e7e69c20c7875642774833d92c54e6f750f	2009-03-31 09:14:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9324	b2fb0fde8b1a5c6ccbe79f3089336799b9319046d1fa52faf1716592724cf7f7	2009-03-31 09:34:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
