block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
21033	fb663e1f3b88f097b699cdf3c1f33b791b7dfccc9acb9656ae8868ec1126a0ba	2009-08-11 00:25:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21034	f76f1b2763c4474e44f8d1b989110a503a6d373fa67358cfc2dcfb3332c4b1a9	2009-08-11 00:42:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21035	e0628e854a9991720f4ea093f72400f117c18e9d40c6d0948fe22cb5efe9655e	2009-08-11 00:59:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21036	e4077e25513952128570cc5d919d46612cf63dd3b6562beee140a5a0b8fc85dd	2009-08-11 00:56:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21037	766165d4bd0b99638a492a4db3b1d39eb349b57569a30e88153293c1d8248233	2009-08-11 01:01:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21038	5220fd79f146ae35315262262a7b20a75f827684b99a6f2c4135458e8f047303	2009-08-11 01:32:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21039	89ffa74b312481d15b5c6f34db75d50fa94a092b15478232dbd1ebf6da112aa3	2009-08-11 01:54:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21040	5fa3542c49c53f2e3cf63e5247185c0060d08859ec70eee35bd343bfdaf83c35	2009-08-11 02:36:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21041	89bc0397f16151a9d028ef94cb052e449b760d3f84d60385923f9ecfa65f70fc	2009-08-11 02:37:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21042	56735ca8088d77cd0bc4c470871dc4a5e73abc2cd4c2e43c5d93ac122b17f697	2009-08-11 03:14:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21043	8e149636cafba72889b0a314c0596a567d1a3926872b3853345fecdd83a439af	2009-08-11 04:02:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21044	ca1a87e975482a4824bbbd88d5e81023d03176df46eb649040449b27b2cf20bd	2009-08-11 04:38:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21045	7166ed2cf8ba3bb8b33d6814748b3e3923eb4248aff81b1e36f11c06cbc92311	2009-08-11 04:39:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21046	a9d1c8e1a30a7fe13d4aa40ca9249add58b09f5cdc562cc0b80b6ea8f58bcafa	2009-08-11 05:19:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21047	9a7abda4becae7d625fecc7caf5182f06962f9bb7d2e48c5c78fbebd0e6874ef	2009-08-11 05:30:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21048	a7b92da966ff1d0041cf6ed1b3d6410766594ef712dec910b23ec9914c9084d8	2009-08-11 05:27:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21049	cf3c897a9d8a4a6d523413a49b7026fa6a0c50d3da57122a89589f02b49acbe9	2009-08-11 06:07:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21050	b3aff29e9708ccb77d010ac8076539c59428990f185c7cc589b794887d00af3d	2009-08-11 06:44:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21051	c609772e7ee206e0b165288ba4b6f8964b5c6e3852ef44b13fdfde8313eb186e	2009-08-11 07:21:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21052	55c41443e165a046d04c826f05d492927d8e235a6d2da305d06adf346e4f41f6	2009-08-11 07:41:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21053	0935d272a3e40775888e7918c77e136e7972fada6cd5a92fcefbdcf6fe69ac77	2009-08-11 07:54:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21054	2ca02efaf4ff62e1b80ab6e761215490ebaebbb67a5e4ef4aec8d9f4ea94ceac	2009-08-11 08:09:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21055	e00bfa20f47232afee0eb4261774c16d5a22002b0fa977502b71e776d96177f7	2009-08-11 08:53:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21056	ee3c9bf52ad0061b50c8fc4e095c91d7792b06acd1b7a56112aa6955499aafb5	2009-08-11 09:16:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21057	b95944430d67b794af86cf4041b7807cf01a434f85ff444375f694d19c22a3a3	2009-08-11 09:39:54	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21058	29d7dbfc7ea7df49b9438e6a25c064dc99877d47cd289c6df2693a0439914df4	2009-08-11 09:51:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21059	bf44d6f08685429c743c7fb3c3fc45803c00a4cd08a1670f8de176bad14fa5a3	2009-08-11 09:52:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21060	c6fa15593a9b14300c166b2678c2d9028ede7f7e7861aeeeb85471e7ed099699	2009-08-11 10:14:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21061	e956b32c06428f9c0e60fb4f26e0f38f709033a37171d54cb256019a0d78d133	2009-08-11 10:23:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21062	5c7ed87e0cf96a8c5cba0334e314dcba8fe2c34c8f3ed83532db0a6565ee525d	2009-08-11 11:04:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21063	399e1995018cfa063f0c81e65b5412d5059c45b80d10ea585ede9ceee53efc79	2009-08-11 11:08:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21064	53edf353509ce113502c7fa70bb896eb9ddb8f3d74407299a587d7abea93429d	2009-08-11 11:42:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21065	53f83126bc16ad74ad0a8d68bb770ad4cb0b3c5ba1324da4db4473901ffe7fb6	2009-08-11 11:50:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21066	007a244b9984377d53e724093b621f4e0bd6bcb61999ba384ef82cf19c834890	2009-08-11 12:13:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21067	6588de0472890df938b0f40d363e3959747e2790a89e6251b6e0a49473772115	2009-08-11 12:26:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21068	2ee9df62a87067062ca5ea12f4d76613e08a17fd64f1ab321603b2ce3def2a86	2009-08-11 13:00:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21069	8bf95c1e3e32cd2dd584aa485bc53a3a77d867e62ef3cd4c9c70870e17a7a65c	2009-08-11 13:06:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
