block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
75763	cde702689dd8ac7a86bd136a5b82616c4bad0ec7e34785afbee797daff46dff2	2010-08-23 00:01:15	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75764	de1aeed6639b0007502e13b2ecd9aa4d006c30f218b4a753002b0772471c7626	2010-08-23 00:01:54	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75765	72bb7ebee198c0ad97bd4eac74fa6b195d6290ea1d87e43850236c6a0c1ee7ad	2010-08-23 00:06:04	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75765	034f94c628aa1fde9cee749b471100c3e46852966081c11de89ac05995412cc4	2010-08-23 00:06:04	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	28.578125
75766	4b2177edb11fc5faf037d2f3ae47c9f0750419f4a738da34ea30fc00970c15d2	2010-08-23 00:09:00	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75767	628beff468a5772970c0f1d0b4ff59b52ed0ea98910aa58b8549ae6a321b89b9	2010-08-23 00:17:31	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75768	45ae0c327994f736930d587848326a851167490942e8bdb3290668eae3a496a3	2010-08-23 00:16:42	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75769	fe8c1ec29eca12dbb56ecf17dce5665720c2cbf674e510f28cd1ae3e11f47afb	2010-08-23 00:18:56	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75770	b65841b6ae2286225c57d70bc96c3251c189c09ccaa0f193ebdee6f1e7b7d2ff	2010-08-23 00:41:52	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75770	4375145868eb083d929b4a66cfaa3fc70a16658b2d6e027984538e776c22e4a7	2010-08-23 00:41:52	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	132.85706018519
75771	b9951e36719fd938e1a694deb2667cb33d6f7fb825fba63a4a000461a20ad1b3	2010-08-23 00:46:25	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75772	3ca1d2e11baed5a6cfe9edd09f18bcd3be41c1260f648e68bf091b6b1c99a277	2010-08-23 00:50:32	136	544	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75773	b5e6d6626904c200ab8981ed6ffdfb9476e71ddbc57fcd86f728c299b7495d06	2010-08-23 00:52:52	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75774	fc7a00fcc0eb82fa7f4b18f26a3ba40c03c03ef7865b096142c16203fe641f39	2010-08-23 01:02:47	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75774	5192e1104f353ddcc46a19fa79ae257246d8d3b3fb0ab1f2ebee0d032e2f6418	2010-08-23 01:02:47	259	1036	1	0	0	0	1	2	11410000000	6.846	11410000000	6.846	0	0	0	0	0	0	0
75774	c5680d5f5ea56a8ea6b7b00139632b4c1f343fa0f387987aef5c6856d984892d	2010-08-23 01:02:47	258	1032	1	0	0	0	1	2	11405000000	6.843	11405000000	6.843	0	0	0	0	0	0	0
75775	9022559b5011cac981dc5a1f665c2b7496734fcec625e0ca4397fd60e0945b2f	2010-08-23 01:05:56	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75776	18dd135a0d1015730676ebb51b52013ab5794b3b1ce54facf92f97ef668ee69d	2010-08-23 01:35:11	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75776	3d7f35d6f67ba1a0a8b262c82d7788c1c23817b044fb70af0770aba11ed53706	2010-08-23 01:35:11	225	900	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0.0018341435185185
75776	8f8b8ca7540b4080a1e698e7f3e41c8df47b58119711e0f5f6c7fde920071bf0	2010-08-23 01:35:11	258	1032	1	0	0	0	1	2	4000000	0.0024	4000000	0.0024	0	0	0	0	0	0	0.0074856481481481
75776	b038720e95ae0c299c20915941ee9545a5f6f1f7f97854fe8a94732b198d0823	2010-08-23 01:35:11	258	1032	1	0	0	0	1	2	11400000000	6.84	11400000000	6.84	0	0	0	0	0	0	0
75776	d175eb2fbf1099154d49991ce3bb33c148f32882280e29efbe5d163b7ea88f03	2010-08-23 01:35:11	225	900	1	0	0	0	1	1	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
75776	b2c119947f5c73ec11c0e3d4d53179725dc7dd9df5915c59bbf6638d8505b03a	2010-08-23 01:35:11	224	896	1	0	0	0	1	1	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
75777	3b985104e9297b33ebe8021ebdb83df83951e18ca1150ae9324da41f39d53ed0	2010-08-23 01:54:49	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75778	83efb5f2e9be2738f3329fabb4bd05255b005319098884ce608fe3fc0e648686	2010-08-23 02:01:52	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75779	0ac1283c88b36ab70152f1f5aa5b802b87d9076174e58e6d52920cf5dc3e210d	2010-08-23 02:11:30	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75779	a80e1d55702ef2a975779de502a35e0b15234986333fe0ac6359350de2d8ae47	2010-08-23 02:11:30	258	1032	1	0	0	0	1	2	156800000000	94.08	156800000000	94.08	0	0	0	0	0	0	26490.67037037
75780	98d43f41614c23f141808c33a241dc227274418f2f0cc3d04da96a2eb851184c	2010-08-23 02:14:34	136	544	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75781	bdbae6d0bd6acc8527849f8477de38d7043faad90b2e6ece8313f674ed23505d	2010-08-23 02:40:14	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75782	7e09e57a5293a892c24b6420ae31e4d38d437c3ec7619e14191554d0b1ccd063	2010-08-23 03:00:10	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75783	f8adc3d8dde9c9247286d34e7050cd4134d3c531fe02fed32eb70ff211e5ecbf	2010-08-23 03:02:05	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75784	0350af1ffef7cd4841bbd5169dcc88bbb71beab798d7ef332edc6fe8567c5d99	2010-08-23 03:02:35	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75785	57dad9a33a96c5004c83ba2114a8a2f724a80dbafeeeb1d8a1b5b1056cb6adf9	2010-08-23 03:03:30	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75786	566fe29742f850bd20ca25dc783c53ca7a36f1adba193c5d1c971038355accd3	2010-08-23 03:07:03	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75787	83fe66fdd7abefb4a56e3acbfa0c72d5ed887a09272880c6ae31812798f88415	2010-08-23 03:08:36	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75788	abf18938ce7d9182c2402a14d6fc2a9f25a855958164f4add8e7c25d101578d2	2010-08-23 03:17:31	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75789	c538576799a9ab0413a89e77531280d2844872b9bb1cbc11c9b32fe0fb98db79	2010-08-23 03:19:37	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75790	cf77d02728c10f47c17a5aa3b7d1b52df8d74aba3b98d8daa35caf5a5f81b58b	2010-08-23 03:26:50	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75791	ec93d511786accf10d571a2bbf00ff835a9a55f1b323a2aa3b263fea18c91994	2010-08-23 03:30:36	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75791	bbb955be01149abcba907ebd7844a66b49070574ad4307ec5a18d71b7a4ce9fa	2010-08-23 03:30:36	159	636	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	30.140625
75792	97171414d83a1b8fb39155dd20a1acafe6e5bdf98e94acaa3b8252d6a5310787	2010-08-23 03:44:34	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75792	41f4403693249db03fc0d3046407077e886f67fe8da7c8e68d26b3b47e329bce	2010-08-23 03:44:34	191	764	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	49.113425925926
75792	6bb1f27984143d73b2a9fea5325b1d89aae1f9b590c91276fd9bbcf82d8be5df	2010-08-23 03:44:34	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	29.247685185185
75793	bf0e0994abc8863ab105b741629ac39580ef69a98f4bfc2dd26d2ad016167f64	2010-08-23 03:53:46	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75793	96e46cde177173a38b0f885b9995194306ff874f691b200d616a10018902dd76	2010-08-23 03:53:46	257	1028	1	0	0	0	1	2	11395000000	6.837	11395000000	6.837	0	0	0	0	0	0	0
75793	b1829e8003c107048761f1c1f19e9594cb535e431d463d4a14bef13e12f4b52d	2010-08-23 03:53:46	192	768	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	131.66493055556
75794	160e0a694717d8495e28233343a4caac1812bf9f7ac6587870aec3c8ebd131ec	2010-08-23 03:55:22	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75795	9f7a891981c35f3dfea72db854ecd434d480368ec5eaeeeea6d048228eab1346	2010-08-23 04:01:31	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75795	cee1d79500cfd73ee11e3a1c4973dd5a9b431aa6bdfc5b49747e88003d667945	2010-08-23 04:01:31	258	1032	1	0	0	0	1	2	11390000000	6.834	11390000000	6.834	0	0	0	0	0	0	0
75796	69942781073d78c76522010b1b233988361425ff747c502629a1978f75dfd147	2010-08-23 04:06:28	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75797	85c618f93da3accd6c6b6dd109e32e721591bce8b9d479ac075a5cec933a2637	2010-08-23 04:18:40	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75798	c230352afecc38b3ed940d2642c54f220c6dd3283f7a618123dbf7158ab01b81	2010-08-23 04:47:51	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75798	4bc21187811a4d77f2e4ca023691568b2d3a9aa285cecfbf0cf0d25cb4cfd7b3	2010-08-23 04:47:51	258	1032	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	1603.1446759259
75798	8ae1dbb2df145bf59178497ff49344d5a18540bb086547dd9cda65bedce82b05	2010-08-23 04:47:51	271	1084	1	0	0	0	2	1	10000000000	6	10000000000	6	0	0	0	0	0	0	205.76157407407
75798	e3ede6fa7c71cd187473d016200b050da936c9a334c73c00e472b7bfe982d925	2010-08-23 04:47:51	157	628	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	51.142361111111
75799	fa95d3cc6d6df02ccb416d0d1fbd3b9ead4989fe2acd526c47eb3d819dd86d0a	2010-08-23 04:52:50	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75799	873596a044c713f2676f4569cfddda71fc6440066d3a0a43b260d9e0e1a105d0	2010-08-23 04:52:50	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	29.763310185185
75800	0660c8aab4f1e89ea3d90f449e99a0746adb3444fd6dbe8be012a1487c8c10f1	2010-08-23 05:00:57	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75801	a5f1852bc7241508c68b600a8a3c31893c1b6f560490b8ef7560f63a3acdf70e	2010-08-23 05:05:12	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75802	3cd3015d4ec842cd7db456184f17c98634ef8642c3a25f613a8060207abef44f	2010-08-23 05:08:54	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75803	d40012536760ab7059e9b8885ee55330c5e666d3e4af2847aad70d1796f72b5f	2010-08-23 05:25:19	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75804	9ac7eb143033e2ef8b5e3381ad46907bed8abeaadfb23daee4c1673c118298f2	2010-08-23 05:31:50	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75804	87f7269a292a1b9de49bc46305ad1b2ba6834916899720aad9bb03b87eea83de	2010-08-23 05:31:50	272	1088	1	0	0	0	2	1	10000000000	6	10000000000	6	0	0	0	0	0	0	104.00868055556
75804	a5ad2def5d92dac7c6376d6b30c94e757ef1e5e547019e67948166d6453008d6	2010-08-23 05:31:50	159	636	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	71.963541666667
75805	19f5d026a75052209b57c72eff71ad1bfbf2caee8c00d6d24a09343a6c63361a	2010-08-23 05:39:31	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75805	5cce50adc98264ccd4d87727825f5087bc996c11f2ecab206c0c7a833847a80a	2010-08-23 05:39:31	258	1032	1	0	0	0	1	2	4500000000	2.7	4500000000	2.7	0	0	0	0	0	0	1578.6979166667
75806	2fa90b857f4d5f907e01317411396d7ee5342428233a7f11ec1d2fc2771a8b44	2010-08-23 05:53:14	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75806	349e6934e217843bd0923fd7e7361af9696bd06a479dc500d139ea990529f8d1	2010-08-23 05:53:14	3464	13856	1	0	0	0	30	1	150000000000	90	150000000000	90	0	0	0	0	0	0	1406.3975694444
75807	1c07a4fb37515dd1983a248adbddc469f8fb23e0e229367717ddc41f5d69233c	2010-08-23 05:54:47	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
75808	6f4f78ffab11c0800bddbbc07995a6380f3bd70d7a1547079bcf98e99ae9894e	2010-08-23 05:59:29	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
