block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
27100	14a55d798711a44f8b0ee4ae07c7bc3081c695ffa4433d97f06a4e8ced6ffad5	2009-11-15 00:27:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27101	43bc11717813cc64eef0432db9337b98cdc07a998ee70deb2c8f03bacbf3267d	2009-11-15 01:24:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27102	5529d98f6cb0848fe7f40fce229be238cd56376f430280b832adb1ee130e6f42	2009-11-15 01:26:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27103	d4c6dfe50baf8be8b1500668fd5eb0ebd2e96d9652ebf04eb6980849b4aab1ad	2009-11-15 01:31:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27104	ccdcb17d6e982d8b3d67ed1dd73e659dfdc7f29f95514b327c2920cdf7de8b7c	2009-11-15 01:33:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27105	899e6f57ab4ecccbf808a9db788d035ba0b1797f75ea7a35cc89104813e79ae7	2009-11-15 02:16:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27106	1e1ae4a858d4b3e4e48d555d59d1d66d9fbe9692d7b90875dab0832854e81df0	2009-11-15 02:29:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27107	2bd3191251ded2efb39b1228529c0c3c0ebab6654ad8606676a0e3419fa502d8	2009-11-15 02:30:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27108	f027504239fb399026859e74cd74fec339867d73b3db12883cb99bffec2d0e37	2009-11-15 02:32:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27109	4586573caa16d5effecca02629da48a4f4627a1f0410eca08ec5114864579a19	2009-11-15 02:40:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27110	d402dd46c80cd27d7a62bd92c4f3a90a685cbb35cdd4cf54872ec818071b4c3b	2009-11-15 02:47:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
27111	c63899dbb2aaac1814e05e80d3f66924b4e6ac850b8e6e5b6b44bc2c65316052	2009-11-15 03:14:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
