block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
48622	0e8236d5a4c068a5ad8b212c52b477baa87dc504aa4eadb76bdf8366f7071e17	2010-04-03 00:05:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48623	ea01e86d8fdf0e3ddb7304c589e0b204ce6100f944be0ed9624dd86a51086818	2010-04-03 00:16:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48624	ad26ed2873d8574c584eadd454fc0692fa8d07494c0672e9857679514f954712	2010-04-03 00:18:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48625	9636e298ca1e8efe140a3f3fbb564ca15896b8ad0e398a0bbc767a7b00843432	2010-04-03 00:21:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48626	34241b26cdec1f281b2e518d4603b2ae2c0144e850aafc34d7237fa1ca912f29	2010-04-03 00:26:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48627	4d18124ef33728254dac389078fa6e157ae0419da4100bcf00a66d73d935e1eb	2010-04-03 00:27:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48628	9111c5647b87508b1977c1635a56dbde86ef31b04323588e550daa229e1a6e89	2010-04-03 00:34:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48629	b009870481edc1221826a76d03b58effcd64079e011df402aa8b9cf1cdca6f47	2010-04-03 01:01:46	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48630	2048108039ebb9178071c6aabd1b6fb8bd3e2bef578365634a6daf1b59b66d33	2010-04-03 01:10:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48631	372094ec080215217143ccbc869fa40ae3b53632e59b109a2e446385f1357677	2010-04-03 01:25:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48632	45416d71d7939ec301274949a5332af251a093256db74c6a2179ffe0dbdc49e9	2010-04-03 01:30:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48633	431172f78957f95a99c016af4a7eca310e5112d546eb086c51ce95c34364feb8	2010-04-03 01:29:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48634	e431460e83fb85b5396847f76d5340ea9179d6806266339192ac020270afd09f	2010-04-03 01:34:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48635	5857082fd3fde1e64ab013ef90e0e19db88a13a156de62acb1bdc20f362179d7	2010-04-03 01:53:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48636	8cc23ae6c73834e17b039ff00c4d6dc7d85110f0f5d133072e949ae4a0ddc46e	2010-04-03 01:54:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48637	1fd1cb501642e97d0209cfe10d396d883be1c0d7157fc72852aeed5f36c5106f	2010-04-03 01:57:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48638	1b59d37385f7cacc2fd92e45d1524df659db738d2f80dba562bab46b6e74cda4	2010-04-03 01:59:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48639	c8d9fdeab7a3cb1dff5162b3f0479afd135d76dd2a8dbeffb4327576ac94104b	2010-04-03 02:02:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48640	5397462af61735c94b937b68b9a396ab00aff311a567f82d3e070225f9b694a0	2010-04-03 02:13:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48641	32a85082d172465898a3c304405fb81a718e02ca652d864bed30a1f8b31639e1	2010-04-03 02:36:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48642	267d41411f38867d3398a83f88419b75c255a6984df0a5aadd872924da45a52b	2010-04-03 02:42:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48643	b58aa7551233301376185e546c4d3aedcd1e4b51badb50fc69844c8e597f5552	2010-04-03 02:44:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
