block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
98807	940235c68b3054f5636a4ca5c86d01d925738d96b02c78dac622db219728fe39	2010-12-22 00:02:07	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
98816	1e9c352f3d4bbdec04612b96cc33a25c1575214361d8136d09d7e95e337f3016	2010-12-22 00:01:45	134	536	1	0	1	0	1	1	0	0	5001000000	12.5025	0	0	0	0	0	0	0
98816	b35a4f9a013c6844a7066d10e9b1a3e8f6c6766ae0819d6d4388fc9ed414a385	2010-12-22 00:01:45	258	1032	1	0	0	0	1	2	4000000	0.01	3000000	0.0075	1000000	0.0025	3875970	0.0097	968992	0.0024	0.080278703703704
98816	6a0daa184c5feac05baf251dfdc72d5a3d895667f96dd4f995f3c1f97321e589	2010-12-22 00:01:45	223	892	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
98816	9f15878757fe7bf0e50eb8e6359fc19992d919d59fccdebc7b05b7bcd0872461	2010-12-22 00:01:45	224	896	1	0	0	0	1	1	10000000	0.025	10000000	0.025	0	0	0	0	0	0	0
98817	70f0bea6af5033d82d8e793b8e62da90b7d67576263d36ba6e52ad8ecedfd577	2010-12-22 00:09:45	134	536	1	0	1	0	1	1	0	0	5002000000	12.505	0	0	0	0	0	0	0
98817	26659891639c489e9e015669e24649f3a4da732d687d3f6518d1b705f3f7bbd7	2010-12-22 00:09:45	258	1032	1	0	0	0	1	2	181998000000	454.995	181997000000	454.9925	1000000	0.0025	3875970	0.0097	968992	0.0024	1438.10016875
98817	733faa3feb0b28e0b6d54daa2480dcf1aab5cad166116a8408c28e4b9987bc86	2010-12-22 00:09:45	257	1028	1	0	0	0	1	2	35481000000	88.7025	35481000000	88.7025	0	0	0	0	0	0	0
98817	d01363f57cd9c4dee4e4613b6c6bfe26060a8a59d4cb01c0a840751a50640410	2010-12-22 00:09:45	258	1032	1	0	0	0	1	2	1642000000	4.105	1641000000	4.1025	1000000	0.0025	3875970	0.0097	968992	0.0024	0
98817	44089b5f68903ec8ce68ac843ab3014b8879707f2c3fa2dbe6ca9d0a17822f59	2010-12-22 00:09:45	257	1028	1	0	0	0	1	2	35476000000	88.69	35476000000	88.69	0	0	0	0	0	0	0
98818	1e3bb510b28ce8693fed0eaf4ee5a84e95b2e4fabd8f240bf554e39aab280845	2010-12-22 00:11:28	136	544	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
98819	65b0a3a0e9a823f43e41d1ab2b887858a1d8cd562003d4cf6e839dcac9501208	2010-12-22 00:37:22	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
98819	236199d0300a1478a02e338fd74f9786ae1f9d7e25ac9e42b694613ac18d0efe	2010-12-22 00:37:22	224	896	1	0	0	0	1	1	20000000000	50	20000000000	50	0	0	0	0	0	0	554.88194444444
98819	3fcdd4bc6daaadd60348ec83fd2951db109e46bc155a79e2f21e72341c6778ef	2010-12-22 00:37:22	259	1036	1	0	0	0	1	2	35471000000	88.6775	35471000000	88.6775	0	0	0	0	0	0	0
98819	25d4fca4cbaf7dc5f2cb9c74d36e1042b273a1101b7aa4c230c7c22b4b93856d	2010-12-22 00:37:22	224	896	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
98819	6c009cb26c49276c26150b3e5e729f74e6cc2bd8b6b24d2e65c55c5751579408	2010-12-22 00:37:22	224	896	1	0	0	0	1	1	10000000	0.025	10000000	0.025	0	0	0	0	0	0	0
98819	22efdf24a2581a12d77cce413c69aa7e24268aafe9e398c7d7e6ecbed82b2275	2010-12-22 00:37:22	259	1036	1	0	0	0	1	2	35466000000	88.665	35466000000	88.665	0	0	0	0	0	0	0
98820	494b42aa127685874a59d0ce8c3025ccd8df35fb35722d67392cda68eb77694b	2010-12-22 00:44:45	134	536	1	0	1	0	1	1	0	0	5001000000	12.5025	0	0	0	0	0	0	0
98820	238072780fe2eb6be52ba3267b8a2d506d47e7f3ad088b9dd76e802c97791b20	2010-12-22 00:44:45	259	1036	1	0	0	0	1	2	1441000000	3.6025	1440000000	3.6	1000000	0.0025	3861000	0.0097	965251	0.0024	0
98821	0aa338e6d8f31e534c798a6443b1051eba3df486ba1787f3eeb3d68dc3c962db	2010-12-22 00:47:21	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
98822	91f9006c9474459344312addfd7b2f5df619bf31d79cced4f21075a4641ae396	2010-12-22 00:52:16	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
98823	a0241649f9d02c1e1d98dddc70e194573da51fe41d0dd5da3b1685275356c469	2010-12-22 00:54:49	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
98823	16633485a569c45134a3bb0fb4b5f67a0fdd47fe5fa65503747c229653d1e1f5	2010-12-22 00:54:49	258	1032	1	0	0	0	1	2	35461000000	88.6525	35461000000	88.6525	0	0	0	0	0	0	0
98824	b1bbd6fb55670d8b254501c250b7338a6bc76901ad6fd0054b7c092763d3a5d5	2010-12-22 00:59:28	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
98824	d2510f1e332fd4bf5292824bf79d9b3ea5a51c60ed5cf33032269c7bdc44af31	2010-12-22 00:59:28	405	1620	1	0	0	0	2	1	15000000	0.0375	15000000	0.0375	0	0	0	0	0	0	0
98825	ca1f251f5b01508a19e78c567f2e0eb598e97f146b17d5c7396dce7f9d3272f9	2010-12-22 01:09:02	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
