block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
29213	72bd627265547c94dd81e2bc8ef1c28d53c85cc12ab1b695b1048581780f1a41	2009-12-10 00:11:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29214	9d7b14fdd55510b813566b649dbf0fb81892fef5fa26b04a6827d6491c73662e	2009-12-10 00:17:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29215	b429e98d35c44f5758947a57151625128ad230d7f2b683b504a58175664ac1b3	2009-12-10 00:34:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29216	455ddefdaf5c28adfe25370276d9fcb19623cbd8dce48b31b3fc11271cff7a69	2009-12-10 01:05:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29217	f980b13a322b16ac3905254bd2fecff1eb7dec8890b5c84e1ed58c403a169f2b	2009-12-10 01:19:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29218	c41a370c6b4b5c7b78a7d19f373637763ebac88b811bb05d79ebe0b27775a6de	2009-12-10 01:27:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29219	7fffa43cc8841d986724d8c807a25994e02c07e793b4373e9fc2e23e7e6b94f2	2009-12-10 01:51:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29220	061d975092d4fcfd9fda22e533498d4a9bcb3d174d98f0dc7bb23e294fe2fe06	2009-12-10 02:06:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29221	5374a0d350e17914c8437ef9ea3d87eeee166ee2dda12e0d037a4d5460e2246f	2009-12-10 02:16:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29222	c29f24161b755c161b32a82e26f915694a5ded38adbf5e19f56734f1d1628797	2009-12-10 02:35:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29223	ee1053e902698aa6bb8a1e6dda86c0f7cc1cc07209646c9a68f8e878b038a02e	2009-12-10 02:58:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29224	b7478ae549e89db338768d1e2a9c18718eaa77f225101ed23cc8c68e842e3769	2009-12-10 03:07:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29225	5f7e11aa5933404854073509499255a45703bc101a827368ab5c79112ab4545e	2009-12-10 03:13:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29226	959d073c600e286b1ec0970d93553bd39c8693130050b2cacf6a1cd36e8e6833	2009-12-10 03:40:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29227	fcc5d2e61bb03ef3f7758c4fdb12cc0db3e69036f206182c6fb4460effed8913	2009-12-10 03:45:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29228	44312e77874db1534d7a8e6fe745b46d19bbbdb286eccf282e77f37ba82a023f	2009-12-10 04:07:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29229	c33d67877dbd70a57a3534933a18bfb93aa01846439b18b67e63896b170bfb61	2009-12-10 04:13:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29230	db8a110f38f234269b3525cf6a65699cd2eef3e829ddfac13b9c5278d25eafa2	2009-12-10 04:23:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29231	684a6bb33c25e1bea86b501ff1d4ede6c22b865391310f85e8e78d89859a74b9	2009-12-10 04:28:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29232	0f4b5816ac6a22cf1a418c9894d66ca69a8421e3f0814e97643f27a674dc2da8	2009-12-10 05:18:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29233	e2b6ae58f64241bc9e8abc1e42f785c17b01c258b0a9246b487aa0081612b9d2	2009-12-10 05:24:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29234	c868a183be46c30220a0746111a778c9f7c5ad47931c428e5ba7d39404e1e63e	2009-12-10 05:35:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29235	6855db476b943fbfbd0b531d9a625b8ec74935854c7f947c9b7f69bdf3b4569e	2009-12-10 05:56:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29236	366bf297c930ebf4e4eb2d7811a574ccf0da9aedf26970042f4e8d6540a66be4	2009-12-10 06:09:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29237	0e73ff0bc74f5cfaf216dc9e981fdff401503cfdd161446c1c5137ba1870a38d	2009-12-10 06:14:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29238	cb5c20889e371d523eeae4f210da8089227bc6b00992f5fc9dc6fceabdf89537	2009-12-10 06:50:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29239	4488ea615f88f2bf2310c3fe8a127049c9fb54fc6842a28d38c14b824173fb5c	2009-12-10 08:05:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29240	1eb7ae5e971cee49736677cf4552b0c3fb1ff4f76f633ad42a6f5e9718842496	2009-12-10 08:19:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29241	69d2f5ab23228240fee264e477aa6c6892ef5fb17a3e3386fb79887855a1dbaf	2009-12-10 08:32:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
29242	ba76f9d2ab862bb37b9b4bd17ba2265488c44194e271d96aa26b74ec9d1390df	2009-12-10 08:51:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
