block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
54373	157abe4097035c3339556773fe327800de2133de9a91ee4ebcf07c13634b46b5	2010-05-04 00:10:57	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54373	a0036030a7744cd1793e9822bcd1c809e35ca5fecd312f125be96821ba725a57	2010-05-04 00:10:57	7684	30736	1	0	0	0	60	2	385000000000	38.5	385000000000	38.5	0	0	0	0	0	0	44408.309606481
54374	86385e491129e779018a2572a286a8464143daf3ccf178b63e63f53c45d7511d	2010-05-04 00:17:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54375	3f765bdbba8f183f4af98be598ada8eec3ffbcc7829a008f200b4688da3f974d	2010-05-04 00:19:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54376	3ff8a45e85615750531c5a6172654b580b7386acd75c294f2ab4a58bebfe8207	2010-05-04 00:28:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54377	171593cebcf30b4355afab4c09ba77ec58921193ef433d2411511b8a33a13228	2010-05-04 00:43:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54378	0940c60cbf66c7f9aaeb18f13231bec01f04c60e6b5339f4b9bc0abe96be6a37	2010-05-04 00:44:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54379	ba82e4a21623f772dc89a7597c539442827b15fc06f5bd232843a934c6cd44b9	2010-05-04 01:10:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54380	ba2e21c9f07a272e4e5c2c43ad897109ca8ce589a58c8e2e3dce6753227d6199	2010-05-04 01:19:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54381	d7cb1a0887f5b9b833ffee9a6654594071c67975b631cf561b57391555bf1f3b	2010-05-04 02:04:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54381	1046a0fe18f1ef81404510456feec7547d26bd61ce462028d1a51da757bb2a97	2010-05-04 02:04:51	501	2004	1	0	0	0	4	1	20000000000	2	20000000000	2	0	0	0	0	0	0	339.44155092593
54381	c5bde573e28abc47978898ac3ad4167106a46d8366ce7dc8afea5254248eb2ce	2010-05-04 02:04:51	337	1348	1	0	0	0	2	1	5400000000	0.54	5400000000	0.54	0	0	0	0	0	0	62.404444444444
54382	fb0ad38f912ce1184516212101a30e5b6f0b39b271afaa1bdfa0e7838a0ca609	2010-05-04 02:31:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54383	1e3ecd7a082b258dd308380a440fb614c3165fce29842d0c7274b5f7f82ad14b	2010-05-04 02:40:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54384	d1ff3fb9ebc7c0eefed61ff0f8f55b2f63576d6ee2c2a7662cf2edb67a6d054e	2010-05-04 02:42:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54385	e6b60ad934d1e8d93ad1f60b5d2801282840e14ed4cba0140cc41b76902d177d	2010-05-04 02:47:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54386	f2eb167a1df01c700ad6546f060788f8af5b7bf9b938d1bed7096f84ee7673fc	2010-05-04 02:59:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54387	c4d4c34bd21bb0a3d09e897074d85020ebe95add64274717b2b5823fd096da21	2010-05-04 02:59:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54388	70fba45f2cd3cf609fbc4b89e424fbc2ca307bc30117610414a234c94b9cdad7	2010-05-04 03:12:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54389	ec885716da79813e217028ccc7da72eaf2e1d174ac184c4f7166687d4dc3a2d1	2010-05-04 03:12:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54390	fbbb43493f6de86597c2274576eeb1cd37e72b53019172870bb6f7c2d4a06b8a	2010-05-04 03:22:44	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54391	f4d9269c1c51241e5dc73218caef756ed4b0518ea0c812085f761b8567bc5ce1	2010-05-04 03:41:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
