block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
122115	88d3768b7254eb43c6d0f4711c89a0179ae568806127afb1fc768575ad7a209f	2011-05-06 00:02:26	134	536	1	0	1	0	1	1	0	0	5007000000	170.7387	0	0	0	0	0	0	0
122115	5535da97c073359d0c177558e4992c0e818d302c3f826d113902a1c1272d01ed	2011-05-06 00:02:26	944	3776	1	0	0	0	5	1	93081000000	3174.0623	93081000000	3174.0623	0	0	0	0	0	0	1836.544293287
122115	be3cc8558ab4535d82ff2d910b947f96024e143e00f69173727faea159109678	2011-05-06 00:02:26	257	1028	1	0	0	0	1	2	4991000000	170.1931	4991000000	170.1931	0	0	0	0	0	0	4.1297059027778
122115	34b31567b1e24c706c323567df97e0e42fae3e40b3e9317619b4fd6b6f7eb155	2011-05-06 00:02:26	258	1032	1	0	0	0	1	2	4989000000	170.1249	4989000000	170.1249	0	0	0	0	0	0	4.1280510416667
122115	8edcc106057e6e9f12230783457cb509df564886586f14fcb3322e065f931813	2011-05-06 00:02:26	259	1036	1	0	0	0	1	2	4907000000	167.3287	4907000000	167.3287	0	0	0	0	0	0	3.0089451388889
122115	4e9114913f27820bac6ffd55a4ea620f8eb31a018401def63ae5ec44d7dd7127	2011-05-06 00:02:26	440	1760	1	0	0	0	2	2	27388000000	933.9308	27388000000	933.9308	0	0	0	0	0	0	0
122115	add825a1060e582ccb6c9a08de03920d63efb4b4e934afb737cf348c92dde25c	2011-05-06 00:02:26	258	1032	1	0	0	0	1	2	4793000000	163.4413	4793000000	163.4413	0	0	0	0	0	0	1.7141631944444
122115	2188bfacccad0441a2c40b858c37bec1a0b5c486a7672af29e6280df24ff6e63	2011-05-06 00:02:26	257	1028	1	0	0	0	1	2	4669000000	159.2129	4669000000	159.2129	0	0	0	0	0	0	1.6698159722222
122115	9088af0ef847eac7099d4983fee9bf8e98bbabc71446ca85e9664abd06cf6cdb	2011-05-06 00:02:26	259	1036	1	0	0	0	1	2	4689000000	159.8949	4689000000	159.8949	0	0	0	0	0	0	1.67696875
122115	291ee1e5b072acbcd370dfe3dd2773e9bc3f0751c50ffd7518fea51617531c1a	2011-05-06 00:02:26	257	1028	1	0	0	0	1	2	4609000000	157.1669	4609000000	157.1669	0	0	0	0	0	0	1.6483576388888999
