block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
23926	11601eec822c50d077032d3d44f387d93e911b84a792f5dd5a05d2d383dc3852	2009-09-29 00:20:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23927	863f3026151bdaff6879f18b9d14407be40e5fda8df4bf56213de943386a5a09	2009-09-29 00:39:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23928	9fb50176d480c93576728cb78ab056aefbbed618a28867ffed47ab55ff175d33	2009-09-29 00:55:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23929	c5c27c49155c9872fb14677c2db23f40c147988af5fb30e2f170c92a930cd487	2009-09-29 01:10:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23930	300a6508fd4a3c91007cf2647319d03cf064aa9e4c3a021cc8281c7f028525a9	2009-09-29 01:37:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23931	f9ceb55bd356a2817f2a09c694c6f1ce276582950a66c36b62f33601382e720b	2009-09-29 02:00:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23932	7e37c266808f08071b51a49c344ecdb97b929d36b3ff98d50b2d94b83ab2d54d	2009-09-29 02:08:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23933	5505cf9c68819200f7315a852a8f3c1c80ed68411d8eae2c373e7093eb21b6d9	2009-09-29 02:16:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23934	0993867cc185a505999c7600df1742defdd76a4cffaf00a9d8a1106524a51ce9	2009-09-29 02:38:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23935	de9fa21feba5e5ce2ab7f556cd92ff3b3aae0e5f24c3ee91e4c35a9f36e89b06	2009-09-29 03:09:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23936	2baa9fa8a0373b573264ff8f6294ce441b069d20a673fa620f9f9a58815e131d	2009-09-29 03:45:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23937	05ff38b924493e58a1a51cb6b97370a4f5d4d3e1466306d6da10a5453569d3f1	2009-09-29 04:30:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23937	311518ff986d423a6ea1d1f33fb5bcbbf52a45da078b4d359588bea7e0e8dc9c	2009-09-29 04:30:05	1524	6096	1	0	0	0	13	1	65000000000	6.5	65000000000	6.5	0	0	0	0	0	0	1530.4265046296
23938	c96ea86ddf1b6d31b234f994e51b0aeecf86979478cdf026bc43cb5307501750	2009-09-29 04:57:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23939	fb390207a601173bf4785f71c5bb935a10c7b9c410c7ca75a870ec396e665bbf	2009-09-29 05:07:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23940	cc0ee125709dd5c942f19ee61efd5b9818d09d181deef2e61a95b4aa17682218	2009-09-29 05:36:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
