block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
68780	e892ca0810ea28aa3eb5006861a428296d6a52bcda91365a20953bfd2dfd00e0	2010-07-18 00:30:48	135	540	1	0	1	0	1	1	0	0	5002000000	2.501	0	0	0	0	0	0	0
68780	3bea0437f0b0d9d0617c82ba63ed64b33e0b071d1f7c680aa4d82103e63b51d4	2010-07-18 00:30:48	257	1028	1	0	0	0	1	2	3100000000	1.55	3100000000	1.55	0	0	0	0	0	0	26.716689814815
68780	5aaec03e500dbf1ce145794a6a0cb9b1e2672b66d29bb970694cf601e46b15cf	2010-07-18 00:30:48	385	1540	1	0	0	0	3	1	15002000000	7.501	15002000000	7.501	0	0	0	0	0	0	619.43093402778
68780	67713887c91f56700593910c28854becefa49c645a3c2e125c7945fd80afd4b3	2010-07-18 00:30:48	224	896	1	0	0	0	1	1	250000000000	125	250000000000	125	0	0	0	0	0	0	94593.923611111
68780	6d245d6b2657399ea700e5010d10da34974299dc59b89a5e506a51a929ca9ffd	2010-07-18 00:30:48	9151	36604	1	0	0	0	70	1	550340000000	275.17	550340000000	275.17	0	0	0	0	0	0	739898.99948657
68780	7c9b306c5402361491a9151963a92784a9628dd5c6dab71be767741c1a69e6ba	2010-07-18 00:30:48	258	1032	1	0	0	0	1	2	295686000000	147.843	295686000000	147.843	0	0	0	0	0	0	2731.2625333333
68780	9301bc2f19e482e894cab8b88ff2ea814d866843c15a122237e53c17408011c2	2010-07-18 00:30:48	224	896	1	0	0	0	1	1	1000000	0.0005	1000000	0.0005	0	0	0	0	0	0	0.022268865740741
68780	9d20e264aef2495f2926545f568b2b71c42937a905319d379637e420691473a1	2010-07-18 00:30:48	259	1036	1	0	0	0	1	2	225686000000	112.843	225686000000	112.843	0	0	0	0	0	0	0
68780	a26b0a77c97347ec3d5ae2807f1713ce98bc1025cfe008286252d8ad93c22fe6	2010-07-18 00:30:48	259	1036	1	0	0	0	1	2	29500000000	14.75	29500000000	14.75	0	0	0	0	0	0	148.00190972222
68780	a41feca3bfb9bfaa3c9d102e843a6c2e12b7d61facb62d4f0a411923a6c391b2	2010-07-18 00:30:48	1641	6564	1	0	0	0	14	1	70000000000	35	70000000000	35	0	0	0	0	0	0	56434.342592593
68780	a4593c623e8506dd5cd885cdb2ba01d5d06e7bc94cf87f3230572e0a6172d290	2010-07-18 00:30:48	257	1028	1	0	0	0	1	2	7470000000	3.735	7469000000	3.7345	1000000	0.0005	3891050	0.0019	972763	0.0005	0
68780	a9441f75ebb3d34bc307caf8f7c8f92b13b045a8cbb541503be7176051faff49	2010-07-18 00:30:48	273	1092	1	0	0	0	2	1	10000000000	5	10000000000	5	0	0	0	0	0	0	122.58738425926
68780	d372201f84d306c63649a5c29b7d30abf0ebc8bff474ec44ec76bdc1c373556b	2010-07-18 00:30:48	158	632	1	0	0	0	1	1	5000000000	2.5	5000000000	2.5	0	0	0	0	0	0	44.293981481481
68780	dcf31d629c4681f15a93cc218d1ae9ad39bb1ceac6032531b9920287f19b7044	2010-07-18 00:30:48	258	1032	1	0	0	0	1	2	7464000000	3.732	7463000000	3.7315	1000000	0.0005	3875970	0.0019	968992	0.0005	0
68780	eb4a593abc93b177e6ad3cc1e46019b91a681b24c895550ac84922d496861cab	2010-07-18 00:30:48	158	632	1	0	0	0	1	1	5000000000	2.5	5000000000	2.5	0	0	0	0	0	0	38.400462962963
68781	21e17a2fc58a69ba7bd28322778ff5c8193463fbac09c91ff2ebee1011eeae8b	2010-07-18 00:55:24	135	540	1	0	1	0	1	1	0	0	5002000000	2.501	0	0	0	0	0	0	0
68781	a8c6e2aa2c73fa305052d800d3b664186b6bd59ad86ed2327daf65b9cfe0a769	2010-07-18 00:55:24	257	1028	1	0	0	0	1	2	7458000000	3.729	7457000000	3.7285	1000000	0.0005	3891050	0.0019	972763	0.0005	0
68781	8432ef94bb2e0be665fddb860557d236c36a4601dd0bf0ffc0f22eee2d40be4c	2010-07-18 00:55:24	259	1036	1	0	0	0	1	2	7452000000	3.726	7451000000	3.7255	1000000	0.0005	3861000	0.0019	965251	0.0005	0
68782	50111cb056e2a5c42f29dcf92e526e65235d82def82866de4c129871ed549506	2010-07-18 01:24:38	135	540	1	0	1	0	1	1	0	0	5003000000	2.5015	0	0	0	0	0	0	0
68782	53adb7fb9d68e8d5c1743f51d75f8249b7d576a7037486123ddfb0cde2c7476e	2010-07-18 01:24:38	258	1032	1	0	0	0	1	2	200000000000	100	200000000000	100	0	0	0	0	0	0	7602.8009259259
68782	7bb6bea06aa4fdef46b9d81980305b0edd08e547128df837c6a8113045801652	2010-07-18 01:24:38	192	768	1	0	0	0	1	2	5000000000	2.5	5000000000	2.5	0	0	0	0	0	0	120.1712962963
68782	8a5c5955d3b59f1773dfb46934180e014d13e54b4eb76db70028ff570a3eaa99	2010-07-18 01:24:38	191	764	1	0	0	0	1	2	183800000000	91.9	183800000000	91.9	0	0	0	0	0	0	50606.479398148
68782	a7bcbc6f4ab99fc19d056d54933da7617421dd49af70b32a1de10a01b20aefc8	2010-07-18 01:24:38	257	1028	1	0	0	0	1	2	7446000000	3.723	7445000000	3.7225	1000000	0.0005	3891050	0.0019	972763	0.0005	0
68782	f64510bf174e758a08ddbe66f95100011ddf4f5f3ecbf87e838a9b79088c2594	2010-07-18 01:24:38	259	1036	1	0	0	0	1	2	19500000000	9.75	19500000000	9.75	0	0	0	0	0	0	0
68782	5608bfa9c0bad2b5d83bf443d867577ca7bb2ff0f1e84893c00a09ca1ee1a1c1	2010-07-18 01:24:38	259	1036	1	0	0	0	1	2	7440000000	3.72	7439000000	3.7195	1000000	0.0005	3861000	0.0019	965251	0.0005	0
68782	226eb3482332f330aadb1b5df1f53e5eb8fd78c6ea0ad7059fa835d3f24b9749	2010-07-18 01:24:38	257	1028	1	0	0	0	1	2	7434000000	3.717	7433000000	3.7165	1000000	0.0005	3891050	0.0019	972763	0.0005	0
68783	e2ab5c9a6a1d22a4f5a4e56c52f5987e4e282b03de6e8d57f4bf1eb1ca819581	2010-07-18 01:36:41	135	540	1	0	1	0	1	1	0	0	5001000000	2.5005	0	0	0	0	0	0	0
68783	e5c00fa16d20dfc5b00b907cfc64285c71893598418b2024b2e690c97106a66e	2010-07-18 01:36:41	257	1028	1	0	0	0	1	2	7428000000	3.714	7427000000	3.7135	1000000	0.0005	3891050	0.0019	972763	0.0005	0
