block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
105245	151215e52fa5176e8d0a51f8337972d8925cb80b972d107d004fec549177d99b	2011-01-30 00:03:06	134	536	1	0	1	0	1	1	0	0	5000000000	22	0	0	0	0	0	0	0
105245	cd8dddf5daf655f88b2ab2c59d748afa5ddc0d58f74da874a3ac973a019bdea8	2011-01-30 00:03:06	942	3768	1	0	0	0	5	1	305000000	1.342	305000000	1.342	0	0	0	0	0	0	41.702029166667
105245	08c9ea50f6a7d671375abd0b97d2f54ab2812a6ec04960008b389ba16737d2ce	2011-01-30 00:03:06	257	1028	1	0	0	0	1	2	4929000000	21.6876	4929000000	21.6876	0	0	0	0	0	0	0
105245	08f534609887e7df7f2a772a50a4680e66adfc181bced9ec665a6fe8e706c73c	2011-01-30 00:03:06	258	1032	1	0	0	0	1	2	4900000000	21.56	4900000000	21.56	0	0	0	0	0	0	0
105245	1e6e2b016eb37879606782873c3dae4bd73603521d34765ada426b5e9fa71b21	2011-01-30 00:03:06	257	1028	1	0	0	0	1	2	4834000000	21.2696	4834000000	21.2696	0	0	0	0	0	0	0
105245	d2b90bdb490b6b453d973fe514b59e0026df3dba3ef1cae3d341924d7f8ac865	2011-01-30 00:03:06	259	1036	1	0	0	0	1	2	4849000000	21.3356	4849000000	21.3356	0	0	0	0	0	0	0
105245	c05c6845b8fd1ca1cf0bdf06b7c1bce4896fdbd324a2aacfbb466240e318a2cd	2011-01-30 00:03:06	257	1028	1	0	0	0	1	2	4797000000	21.1068	4797000000	21.1068	0	0	0	0	0	0	0
105245	d0bc5a2a8e6c05f9a83a6eb364431a0e248f75aae242d9b594d782e85f25d518	2011-01-30 00:03:06	257	1028	1	0	0	0	1	2	4789000000	21.0716	4789000000	21.0716	0	0	0	0	0	0	0
105245	c71c9b25f08e6cbdee024876247cb4892cfa8cfe798c28516064b9b81b458153	2011-01-30 00:03:06	257	1028	1	0	0	0	1	2	4762000000	20.9528	4762000000	20.9528	0	0	0	0	0	0	0
105245	3d10293b62d0fd7e56e83483d03b27c0e4dfdb652d1470ca54fe7839a867d296	2011-01-30 00:03:06	259	1036	1	0	0	0	1	2	4795000000	21.098	4795000000	21.098	0	0	0	0	0	0	0
105245	dbde7378dc31671c4b5811c63cb7ef2974fa9a2b7db5c16969038ce210550930	2011-01-30 00:03:06	259	1036	1	0	0	0	1	2	4770000000	20.988	4770000000	20.988	0	0	0	0	0	0	0
105245	4d2da21ffbbad16184095486b43a72bd43ef67da61968697cf60c007ab59d1ee	2011-01-30 00:03:06	258	1032	1	0	0	0	1	2	4708000000	20.7152	4708000000	20.7152	0	0	0	0	0	0	0
105245	d2e7f30f577aba96ea861fe65271bcbece41ad878331f16266db731d82c67e50	2011-01-30 00:03:06	258	1032	1	0	0	0	1	2	4595000000	20.218	4595000000	20.218	0	0	0	0	0	0	0
