block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
48783	a213fcf62a1a7449d7d1a88bbcda47e2cbb63e699d05fa2c53e48be9abe4c1ee	2010-04-04 00:12:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48784	7871d346d7d3e44302db9882f9119998d3723226405c8d574cde35a774e6992a	2010-04-04 00:24:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48785	c061d80373ba98708f4734c8e8024a00d2f3204a09d5c5a741105d00b14b6906	2010-04-04 00:34:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48786	940089e20ff5bbc5daf949f1370c48c30e4ab944751e8e4af152d6daec9c471d	2010-04-04 00:36:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48787	1cd71bd38f58aa0cc397853fb0723293110d20fbbe6186f4a9ec01b73b66abb5	2010-04-04 00:37:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48788	bd593255df2163954d189f4da1a827e9459aa7278b6917d82abf053cd32ede7c	2010-04-04 00:41:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48789	ccd235ba57381ac9615eb455963c2a95fe7bf9deb3b85f242344bb5ac0b30cfd	2010-04-04 01:04:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48790	3b42c79f8ca283c175d663fc26973b9f39a319da7df10227a74c695896f7a4a0	2010-04-04 01:11:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48791	ac7e43a4b02d8fcc7cff5d319e3efb4c6c9714bf1ef29a400b358d8354e9ca17	2010-04-04 01:16:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48792	615026ae14b60ca20cf4289743d66693bed457ccd66b239bf41d3a3af4ad3750	2010-04-04 01:21:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
