block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
96553	637f4499c151b03635ff298af1de4cf7f0eb7b1c8f3ed6b0c55c6b1ad3bb2988	2010-12-09 00:07:18	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96553	5739abef996188d3e1e855d060a29c6620857dd9e6c509034de84329552be142	2010-12-09 00:07:18	618	2472	1	0	0	0	3	2	13334000000	30.6682	13334000000	30.6682	0	0	0	0	0	0	1521.7881944444
96554	0acef1520521adf8458e07936d3c0c5e8cd7f63f83e542668637f43cec75b736	2010-12-09 00:12:54	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96555	350e2b796d4d4fbd7ba5d8af7f9c61b182848f831c18d6d723c6b9e30eb88d6a	2010-12-09 00:13:39	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96556	19e161612f01f7ace1b148166380a9ad69999a30de2bb900cd0590f970711614	2010-12-09 00:19:40	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96557	da1fd862d97cd185a8b59e5d78901d1d2747b129473e2b235fb445936f61574b	2010-12-09 00:26:39	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96558	a9bcf23e68611ff6c9c2d2405a3d6da7f91f699d3231aaf7987c913e8fad079e	2010-12-09 00:34:41	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96559	2a8ff4df78f5340d53c3d6e8c1dee4b4adcc1d15af7a7f0f2266d7d283b82553	2010-12-09 00:39:47	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96559	06f6704a9863d4d8fb82d3f24a19b3fa087592cd09553df61225c4f3f61898b1	2010-12-09 00:39:47	258	1032	1	0	0	0	1	2	3094000000	7.1162	3094000000	7.1162	0	0	0	0	0	0	0
96559	ad5a47ea558cfcc68d1458d88b8b663a9d090eaac1b95b73e041745f9cb81e6f	2010-12-09 00:39:47	258	1032	1	0	0	0	1	2	25000000	0.0575	25000000	0.0575	0	0	0	0	0	0	0
96560	292bcd18d1601e380844fa15395aa6b6dff9a5b56578daee5e62dd2a72f04259	2010-12-09 00:41:00	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96561	3a57fe52244ef209c1d7d7360f0459fe8c8e791c59f90910308958929b87f178	2010-12-09 00:42:54	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96562	1e86d2c711419a52b570f2cfbb7f674ad5b54e5d7621f5ac68141600c53064f2	2010-12-09 00:53:16	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96562	21b3a8089057018ce1215bc8627d4b47e67c004d01389825f6e6901fd0207fb9	2010-12-09 00:53:16	258	1032	1	0	0	0	1	2	20000000	0.046	20000000	0.046	0	0	0	0	0	0	0
96563	697725d2be235db38be84c08b82d5bf614ad0177d9750f283f539ebc943c23ec	2010-12-09 00:53:29	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96564	42802faa90ef0cf58249ce089e2f965af457c7f5f80890cf22a0a336c17b404f	2010-12-09 00:59:03	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
96564	f1b33ad6d3101d2b8206845d851c2452325863f715fe1e2018821ef7c3bdaf9a	2010-12-09 00:59:03	257	1028	1	0	0	0	1	2	5269000000	12.1187	5269000000	12.1187	0	0	0	0	0	0	56.045938310185
96565	fb8412fc043e548df5a9c44733012a5ee91b9ac22bd5a01493d0684d2b03726c	2010-12-09 01:06:57	134	536	1	0	1	0	1	1	0	0	5000000000	11.5	0	0	0	0	0	0	0
