block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
9160	54c92b5a2b26ade9c438049352408fa5faad6c45887a4eb9fc8bfef1b58619ae	2009-03-30 00:02:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9161	dec705002f2e5e2b58507197ab8419cf4056762ae0fa412aba7bddbec444203a	2009-03-30 00:15:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9162	65566b2b6e6204e4ffb05295284224ee64231ccbcf3031876de2cfabda4d3423	2009-03-30 00:21:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9163	4a81fb798dd84e7d96cf92188f5d1898a04ca1d1e0278c340fa32fdf773363a0	2009-03-30 00:34:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9164	91a55d9ca5cca10090323747795e86451f680917720a09d0e0fcb37d080c8154	2009-03-30 01:00:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9165	52d72b83a3f765dfab3fbcb6d88b8510834e0b454931aa10ae54fa26ce0a4391	2009-03-30 01:05:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9166	5f72ffacb9cc16adff1e69efb1fde844731bd38b86a546f023b1509f020cfa1d	2009-03-30 01:26:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9167	8d7a6d9a9884f7bfba50e39ee87152b555284fd92927cd987ffbacd385aa6d58	2009-03-30 01:40:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9168	c9e0869d8cf41c65dd534be206734a1235385aecbce7d59e7136ef094356d33c	2009-03-30 01:52:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9169	d98ae3fd1a675375a28d2c5239606fe098ec9bf108922e70d5802b7b77e47556	2009-03-30 02:09:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9170	e2ab607ac73f023274cd30265de5541e89e11d4c6c1cd6dc0409230766f5f4bf	2009-03-30 02:19:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9171	92b4d11dd27f77ea1f0208d344aa3452fd965a6c9f0763bc9dfe0a155051402c	2009-03-30 02:30:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9172	055728d600cb487ef458b9a664455f4d7ca1d21505c56fea0eee425fb13bc6f6	2009-03-30 02:36:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9173	c07539f92ee59aab8068bac6702a255b45e93968e01be2328b235ce0472b8f4a	2009-03-30 02:53:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9174	e58c70913b6c075b6b06c59ba9bc0a2d6b62471f96af477687656931877be2a9	2009-03-30 03:12:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9175	c4bdbb571363ab02aa51c0d30798d1ebc81034c3fbbc646853482125df300f80	2009-03-30 03:24:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9176	039459fbca8f87cde802ebd67859ddfd7bcc14594d0d4b5e30867518afde8e15	2009-03-30 03:33:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9177	6ab7c22eb3d2766fc921dbf8390479be26b450e4039dce7d918bd611517c95a2	2009-03-30 03:47:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9178	7adad4c29c6d4ddb197996881b7d7ee1955a643ffaaf1935dbe64699b3274d71	2009-03-30 03:49:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9179	becc267a4b13f13b8132b995cada514c62af1439c50816bddc822dcea82768d4	2009-03-30 03:50:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9180	ac76bb0fa1ba211865ea8fa1ee32f396b910d58f3316b72a1610c9cd1415ce90	2009-03-30 04:04:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9181	ba873fa37b6185c749bb10a42430f0b72ce76ca420398197845b1542120ddb90	2009-03-30 04:18:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9182	8a200d8aa3744fb9ec95f4b65cb94850725bf2cea9f2d6d3fc04f44c56f57c52	2009-03-30 04:39:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9183	50f576da592405c55aca6d7f5525c1325fb472b58e5fa0add35122507c8271b7	2009-03-30 05:01:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9184	d994c6f0675acbb525f0e6976e1e0b7ecc796d942cedc15ad8a2886c816ac4d9	2009-03-30 05:05:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9185	8cfcdb321751a87ef53d1a45094d9f1ab1916eb880c9d6aae2e07b038c0e87e2	2009-03-30 05:25:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9186	f51f1c5b69ff4368beb9784301eb99a57b0a5ddde078006e6a1321506fd06385	2009-03-30 05:31:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9187	681cd2e70db3a31f7e47fd9210661a60f50e8312cb9354554f19ea8f9e2639d6	2009-03-30 05:42:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9188	c932e89d694b583e9715f952a0dd96185b946fea887cf4df11bd13c36380dec7	2009-03-30 05:50:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9189	114aec92c4a4849f4169944204090383ed551274f686d3d7c5faf6849ff5143b	2009-03-30 06:06:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9190	e491631a2b4681cf79cac13ac906c02f764c75c8adfd62decb36e2e00b16e57b	2009-03-30 06:11:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9191	bb4b7ce80dd99de109d4acc94c4f85e2dc274b42d73f85b122a902eb93b67a2b	2009-03-30 06:14:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9192	fdf696dd2fd5a5ae4eb9918ab91eb4acd328795d220b21b50b8fe0b60e98f490	2009-03-30 06:15:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9193	a40d35c1d39c84faf797a7908a0e449f85e766f099ef0fad7bc8a4c04d129533	2009-03-30 06:23:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9194	22cfdc29a5404b14752a1acd2d53d523ddcd8fe02ac6b87b6247b9b7f1443280	2009-03-30 06:40:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9195	9b36f9266a7839703288455e0d22e73e5301f33ea2d9a14703852a16dfef9082	2009-03-30 06:56:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9196	d4a05f100cd4307ceb7a049fd36205039beb3e1861e00b0806748884482407e7	2009-03-30 07:00:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9197	77d7c37df0f2daeeb418e688ca70a1e025d2bef265e4ecf2311af73058944627	2009-03-30 07:03:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9198	85cb85bb482ed84e0901e31eec8ae5a17e9a7eff28155b649c7d1307bd1b446d	2009-03-30 07:21:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9199	e72b83a27e2c58854f3775622536b4b52c2d94a3bd3b4ff14bbcb3826f62e774	2009-03-30 07:22:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9200	42cb1b505ee03aa1d573658d1601d737bf947042839cf8ac16ab100ac61832b0	2009-03-30 07:31:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9201	134ce3f253be3603f9095b075b8c1b4e6eeaa37a4cb7e105495c09957597427f	2009-03-30 07:52:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9202	4facce58c14c387fc533f51015e8750873847df0491042d3b9a91bcc20f64545	2009-03-30 08:06:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9203	270aa08d8380917b143c1dbf43343f0837382a28e9cd079824d95d5a606c5416	2009-03-30 08:26:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
9204	7f63eb36ae54e5e061b5ce3cbdf0462fde51c0ded5b9e1f39805c5a4d9aa41eb	2009-03-30 08:37:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
