block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
26811	f70c852e4392dbdaa1f4ab94b8681ba1a0c0e2c8e4ec7208f02186cea078ff2f	2009-11-11 00:51:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26812	41ed426399837c21d9c91f3ddf0f666bfdf9b0f8a5f279e0dea8966f97486f1e	2009-11-11 01:00:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26813	d241353fe5ba3c80b6592d8da9990069ee7b4eca66dea6f857d365bfa3d3e7fb	2009-11-11 01:04:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26814	01e6499790304712a7f091d411489d586f173a5263cf4bf171899c6b293503c9	2009-11-11 01:26:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26814	1043eb5c8b85764358f21127ed51de772db594222d650be07b45f3a9c68bdc78	2009-11-11 01:26:23	299	1196	1	0	0	0	1	2	1550000000000	155	1550000000000	155	0	0	0	0	0	0	95192.424768519
26814	9a12dc4ca6c7868e7320e6b916dc52046d148775c939481805bf3e063ac71f72	2009-11-11 01:26:23	2329	9316	1	0	0	0	20	1	100000000000	10	100000000000	10	0	0	0	0	0	0	5214.6244212963
26815	93bb4362c56c388d7b329c838e5f704cc48a8898b20a7df9053cc72cfaf9758c	2009-11-11 01:28:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26815	6b85ad8bd569e29a4587a8f15ce22ef3e0372da2d1f9b160dabdaa50e9981c25	2009-11-11 01:28:38	2323	9292	1	0	0	0	20	1	100000000000	10	100000000000	10	0	0	0	0	0	0	5355.4947916667
26816	0ef1e30857aaae86e317c993bb14f2e73bfbe7a86292f63b320550a2b3d10b0f	2009-11-11 01:42:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26816	c6dbae4c8ca97a746030b390441cdfc750218a20b07d29b56f07b157cdc0bbd3	2009-11-11 01:42:08	233	932	1	0	0	0	1	2	1450000000000	145	1450000000000	145	0	0	0	0	0	0	0
26816	b34d15d7b7e6c2a4333fe13f354de1d715b7d8d00ec86b4cf0f8d24bfa71a2e1	2009-11-11 01:42:08	235	940	1	0	0	0	1	2	1350000000000	135	1350000000000	135	0	0	0	0	0	0	0
26816	a40d0843b9868a26792e952851a082442eace99f2c384f0ed6ca991612fd2f60	2009-11-11 01:42:08	234	936	1	0	0	0	1	2	1250000000000	125	1250000000000	125	0	0	0	0	0	0	0
26816	0b8f2d77c16afaa08435d71cd31467e62011cc39fe1d1318959bc74f1ad5b064	2009-11-11 01:42:08	233	932	1	0	0	0	1	2	1150000000000	115	1150000000000	115	0	0	0	0	0	0	0
26817	2e6e9dc142ec6c992f7a2c21d5f17422a908806be183f0537bbb0444506e9dd0	2009-11-11 02:03:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26817	214f42239036b95ba5dd94f9969b4b4eb8485de51a458fe76cabe95b510b4468	2009-11-11 02:03:14	234	936	1	0	0	0	1	2	1050000000000	105	1050000000000	105	0	0	0	0	0	0	0
26817	e67c7cef9c59167046bee99a961a4ca75137c5ed4b697b30dc6e752ff1d50ecc	2009-11-11 02:03:14	1297	5188	1	0	0	0	11	1	1000000000000	100	1000000000000	100	0	0	0	0	0	0	2343.9878472222
26818	38b900e8c7fceaf757abdc750fb329e6d41e27b9c25ee9c312ace240256990ae	2009-11-11 02:17:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26819	3e9c8153bfa678875c8ad2bdc9ae7ae5c00f23b04d2f36380a3b0f3814b97fdf	2009-11-11 02:35:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26820	814fd53804bbc12c31c04c7cbab9741e020444090f23ad8f1da0776657286464	2009-11-11 03:01:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26821	dd282cc726a9450396fa250d4b56cf9d627f7c85cf702f2f9f6143e7c3b2caad	2009-11-11 03:14:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26822	d9fb949cac267de8242478cff24aff06a60102f601235921d0ed287552610e0a	2009-11-11 03:38:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26823	f311c254731b0314aee8434b9823d300e0ec480c79d2870504274c47b280fdb8	2009-11-11 04:14:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26824	dc163b0919f0cc861b78c36dbe835e71940032941086c4302fe952f512857cb9	2009-11-11 05:41:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26825	151f15a2df7fb8cb0068ba70137cab7d59a06a65eaf82dd8d850329655a21a83	2009-11-11 06:49:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26826	e225beef83f3290c505b71f4dc5fd449069227ef9cf17cd13367160581549b6c	2009-11-11 07:07:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26827	212349ad73a17c8ab4802d1e96082a8b504a234f65a9b931e33b69ff934a8f17	2009-11-11 07:28:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26828	6049c1a2f8d49b1fe7dc7fa2cde2b62a723e3b99a4743d2f4279c43602f72268	2009-11-11 07:39:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26829	8c44b1e8668e13b45005e353c07bc5c4ebb4b8c25b1f79b3f57408caca1de1dc	2009-11-11 08:31:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26830	a2b3e146ad5624bdb5212706f1bea5f20467af0a1a5a8794eb379849e4075c47	2009-11-11 08:33:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26831	34150ba761a1fe3b65ca691c5ec35f7481d0b17cdabe6a42ea5d935ce1405935	2009-11-11 08:37:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26832	2dc016baef2b4725b36a55413ca2941a0ae09bf5fc045245208f8315d52c638e	2009-11-11 08:53:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26833	d47037fa8abe99375d924199a57f22ec2a12e0ba37340d2ad63d5f84cfca6ce8	2009-11-11 09:18:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26834	6d672d8279ce5701c6e81502be2bdc763849a65b4125aee9a9d5b0fcfb7b41ef	2009-11-11 09:18:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26835	4da68ed61734cb7730a2ec9f154a4e84b792f2eb081dfe005b0183237012c2c5	2009-11-11 09:32:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26836	8e6ce450f09bb61f85941e9f2f359efe08c306fcef63d769090cf52945e84af5	2009-11-11 09:45:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26837	6868cd5bc9d679e57cff00981277f20ec41e7b5dde2a194cef5950305b4d9902	2009-11-11 09:59:53	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26838	7b048f04a33842490b653a927ae9d739c3836e6f601013db325520aeac642a3d	2009-11-11 10:14:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26839	488bb2e864300f66c284b07a5182c21b5b037a65470a813721dd5d8838cae228	2009-11-11 10:28:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26840	0cf5ff643e7a188b51c724e51b1e718c13ac644f791be16b0602c417401b01f7	2009-11-11 11:26:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26841	64cbaa5f7a4724b0a6ca70ecd0d11df3317d5558851856f447a2a328aca7885f	2009-11-11 11:29:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26842	1929bcbbe3dbe8e7cd899716de9fdcc7f101710f1ad7eaeae2e1dd5c1bb343bb	2009-11-11 11:39:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26843	a2f2f74a8a71906988e1d6a78ac29955fbfd49af5af5f504804a2eb82f58c17a	2009-11-11 13:34:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26844	f80f8427c3eb11659e9e845ebbc0494ed556c20fce4303346394796126cd998b	2009-11-11 13:36:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26845	a7debe74ec323a34e9a805fc14e5ed84c0dfc1ab7f52308fda8e593ad49086fc	2009-11-11 14:31:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26846	3cf1d834021f1dd401a77ab85ebab0bee14171d4e5adcd71d24e112cd4c7dcea	2009-11-11 14:35:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26847	52373970ed22cd2f29465d1e2282e6bac222bb04907e9c50890ec92744c3f0e0	2009-11-11 14:38:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
