block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
19412	9288a8d1d4ab159e3f20d17c5b3ecad97a322fe5ff95f0aa1578129fc495e725	2009-07-13 00:07:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19413	18baf2b8569a85ae8d447bb53d01f4b75e45593c0336b3acba10249aaa95d81d	2009-07-13 00:16:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19414	0adc26a92ed9934563b7b2f2ab464632316b3a83f4d3e4abcadb4395fb5247be	2009-07-13 00:30:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19415	ccce82f75007fa5928163781f46fbaeca080c71335dfb5ca56c0aec354d1e80c	2009-07-13 00:51:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19416	e201d2c0cd33cfc3558432869d450e1b82a9408d572464fbbe93f39027f08690	2009-07-13 01:01:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19417	2581cce443248f3d69b2fea30cde318604885f6d488a254d7ab677fb1d22dfd8	2009-07-13 01:10:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19418	a3c8bdfd9919d4c8203b5ef4136727f54a89fc15fdaf0d81400c9f50cd56cedd	2009-07-13 01:28:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19419	f01018b90e99bb455d2ebee9f20bb882fa492703e53bb7c50b9dd0a7f070069a	2009-07-13 01:49:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19420	b7afd4511e60139e6d8e83a1aa78e715f407ea21b613b19c230e049a4ef36295	2009-07-13 01:59:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19421	71447b0a7eac8c6303b1071317a7b67353108dc592d0612256aaf897c74e50a2	2009-07-13 02:29:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19422	771418fdfc8912f7c3c036e7522efa91443f49c563396d83d6f856f8b9333038	2009-07-13 02:33:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19423	d5c08b9ec81dd02fde10900799af82eceb63a4b4c13071dc2f97c374616d1f29	2009-07-13 02:31:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19424	040b17fccdda90b5445906b8bc4180917199fb5aa705a673b2c732528487d955	2009-07-13 03:03:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19425	cb60228addf70cb761f43dadca2c04dfedb48bb38bf2438fcd8c7f41ee96a923	2009-07-13 03:20:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19426	c8af1a6e5580f7f57ae137ebc20c444805efd3aeffb27bed267d6cedfdf677fc	2009-07-13 03:56:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19427	882fa3df28c7677c7cca16104a3ab6fc17ccb2b1d6ce6775e5487c780ff8f9c0	2009-07-13 04:19:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19428	c2edfd469f1611d806165c738d2bfde51e1f22ccd86ae9aa3025209ad1bdcd0c	2009-07-13 04:30:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19429	cef1372cbf73214128285c4aa2f1cf2e06e9327082e49e959b4c1321c59a6e9c	2009-07-13 04:44:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19430	e215121e0ce3c089e30466b11197a9f6b57e00662096261bd67066bc3d27b82d	2009-07-13 05:21:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19431	40f378cd1563d3f3fa92790722b230bbd60edb052e5b7176aea677a2314e3df7	2009-07-13 05:38:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19432	9839de5954af54e00dcf1ef01176f5ef778b0b4f37d46fa0c28a3935d43f0876	2009-07-13 06:00:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19433	23c4a1ed1d91cefa720e0ec87348608abe646b82ffc4ab95101580a3c5d017ca	2009-07-13 06:06:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19434	decb1381b43620404c4467f1af35d0df451a598a568cc2a636ef6ca3597a03eb	2009-07-13 06:43:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19435	45f846021f062f18c8a14d902cdc044018fe1043175035738fdbba7c27c6fccd	2009-07-13 06:40:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19436	a5cdea5dc0a962a82e5ddefdb0460626730222acccd674ca47bb6236c5429c6a	2009-07-13 07:17:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19437	0bcd1af012878bd0b4f13f4a974cd6498b998789b93d85744d00f43f9bbd73f9	2009-07-13 07:26:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19438	0527079c892f44a8981ca6fae9dd96137bdd06fa29f89716199c99e4ab22b557	2009-07-13 07:39:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19439	ee332f804487d9c7ffb31a3303faf377ac20795d530d29531bb438474b71cf8b	2009-07-13 08:05:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19440	5211277cf0796f50fe1a439adf220344e453b99dfb43aab6fc23ee69b159bef1	2009-07-13 08:41:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19441	03072955a7d946a7f34c47c0e77ae6347dc90e23e10869ccfe705bfe7f6fae36	2009-07-13 08:50:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19442	6a68d8edc3eb10e3990bbcb5d67cbf4c0c51e06de56d6f115fb74cec2388d63f	2009-07-13 08:49:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19443	8708f6b5db690c573ca7c87607f13fe143a18a8052788da13b253162cda2c100	2009-07-13 09:17:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19444	01bae2da7fd9f93f09ec6517b533b7b600f2d449cb863fa61bce2d9bc3597150	2009-07-13 09:57:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19445	8f8a434f2658dbf5cec2f9aaa98225f6cb7a239dd66026c3de2f360f60964c4a	2009-07-13 10:04:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19446	6023460f53fb3554ee8610d6213e081d05bd06d090c6b9cb7d845f40e1f4238f	2009-07-13 10:31:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19447	027a775dd34d2e9d04b2ef69a7e9e7337c8c53354f3f9191463856c6dc7a5454	2009-07-13 10:47:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
