block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
106053	ed2bb7172f880e9d91bf16362270721756438834d96abf898ccd8dfb4c559f92	2011-02-04 00:04:19	134	536	1	0	1	0	1	1	0	0	5000000000	35.5	0	0	0	0	0	0	0
106053	1694f656d7e96fd776bae55b3aabc0b5a26cbe631361074f2d3f7b03fc1316fa	2011-02-04 00:04:19	157	628	1	0	0	0	1	1	5000000000	35.5	5000000000	35.5	0	0	0	0	0	0	66.674768518519
106053	27cfeab88ea6187fbdd3c786a048eaf595f93872c1937ee0d70848697d33db51	2011-02-04 00:04:19	191	764	1	0	0	0	1	2	5000000000	35.5	5000000000	35.5	0	0	0	0	0	0	40.961226851852
106053	dbdd4d8320c6ff665ef068c4163d812f3f20ff16122f2637ca1c1dbf598ea42f	2011-02-04 00:04:19	192	768	1	0	0	0	1	2	5000000000	35.5	5000000000	35.5	0	0	0	0	0	0	36.998263888889
106053	a4200f644110121bb7881f43b59ee8d1f89e0ea909313f22cbb9e337960a18ac	2011-02-04 00:04:19	257	1028	1	0	0	0	1	2	4960000000	35.216	4960000000	35.216	0	0	0	0	0	0	0
106053	d55d14fe6576ff7d0602bfdf40eb7b5d80215718678b9daeea4444f2ba586b9c	2011-02-04 00:04:19	258	1032	1	0	0	0	1	2	4977000000	35.3367	4977000000	35.3367	0	0	0	0	0	0	0
106053	d52dcd8d963acd138138809e03db17cc3fc7f66bbf9e3c09a7faaec54d2ecc16	2011-02-04 00:04:19	258	1032	1	0	0	0	1	2	4976000000	35.3296	4976000000	35.3296	0	0	0	0	0	0	0
106053	b0fe7d2a50494bcdc04f1c148dc887b957a620aa6b4a9a8077c3f713aa05c04a	2011-02-04 00:04:19	259	1036	1	0	0	0	1	2	4888000000	34.7048	4888000000	34.7048	0	0	0	0	0	0	0
106053	143be8827222a2536111144f8c25bb9a941874d31430e8ff1e9929cffbabafce	2011-02-04 00:04:19	259	1036	1	0	0	0	1	2	4886000000	34.6906	4886000000	34.6906	0	0	0	0	0	0	0
106053	79188c49bddf9f81370e4566d697f3d2921d116961138805b3f9408858dae2bd	2011-02-04 00:04:19	259	1036	1	0	0	0	1	2	4877000000	34.6267	4877000000	34.6267	0	0	0	0	0	0	0
106053	947b44b175de0046d9f86d45a82384c2b0e44e3a243ebf06697e9d92d76d21f9	2011-02-04 00:04:19	257	1028	1	0	0	0	1	2	4751000000	33.7321	4751000000	33.7321	0	0	0	0	0	0	0
106053	5ce4fff816515403e0eb68e4340f4af538474d073c9870dffe7313440b63e31a	2011-02-04 00:04:19	257	1028	1	0	0	0	1	2	4729000000	33.5759	4729000000	33.5759	0	0	0	0	0	0	0
106053	2aae597db5ecb39375ff7894815fce3ef8664319d470d8a7ce3c2f5894e88960	2011-02-04 00:04:19	259	1036	1	0	0	0	1	2	4575000000	32.4825	4575000000	32.4825	0	0	0	0	0	0	0
106053	2fdc78401f06d473c7df1d530709a1be06aebaa5cca88c964021f23c7f5bcbf6	2011-02-04 00:04:19	259	1036	1	0	0	0	1	2	4568000000	32.4328	4568000000	32.4328	0	0	0	0	0	0	0
106053	c10bd054a12f5f00d69f5929953f3052ae6d5d5c27b6e54a7f86e301cb74b2ee	2011-02-04 00:04:19	259	1036	1	0	0	0	1	2	4554000000	32.3334	4554000000	32.3334	0	0	0	0	0	0	0
106053	254a65ad72a24c779f5e3f74b8315333594b94aa271e8b407e4c86d6db83598a	2011-02-04 00:04:19	258	1032	1	0	0	0	1	2	4491000000	31.8861	4491000000	31.8861	0	0	0	0	0	0	0
106053	257b6db30c9ac2f3cb3ec87a8522dffcdf41482fb30f783bc548f821bbb19fb6	2011-02-04 00:04:19	258	1032	1	0	0	0	1	2	4181000000	29.6851	4181000000	29.6851	0	0	0	0	0	0	0
106053	264d2d719555210543a5529c81089fdee30822ba5bab8e3c2ec194a7a6f322e4	2011-02-04 00:04:19	259	1036	1	0	0	0	1	2	4035000000	28.6485	4035000000	28.6485	0	0	0	0	0	0	0
106053	25885f6fa745b7f7762814026d076f1ae02e110c17c859adba9855fd3ff71893	2011-02-04 00:04:19	258	1032	1	0	0	0	1	2	3880000000	27.548	3880000000	27.548	0	0	0	0	0	0	0
106053	a8d5a045a95bd92a0aec22da4cea9d1afe0a39024d1ae16f0cc3b3337498d781	2011-02-04 00:04:19	258	1032	1	0	0	0	1	2	3790000000	26.909	3790000000	26.909	0	0	0	0	0	0	0
106053	a4995599ba315df0b8b4ea3bcef6167e750553d5a2636a3b389490963d3eb021	2011-02-04 00:04:19	258	1032	1	0	0	0	1	2	3555000000	25.2405	3555000000	25.2405	0	0	0	0	0	0	0
106053	a3ffcc70347bc4b15057536de83af3db2867014988ef569e55210083b8311c84	2011-02-04 00:04:19	257	1028	1	0	0	0	1	2	3366000000	23.8986	3366000000	23.8986	0	0	0	0	0	0	0
106054	495f92e00378ada303f852d6541e7ccca3b7473621d9ffd88a45b2ee9df83fd8	2011-02-04 00:06:55	134	536	1	0	1	0	1	1	0	0	5000000000	35.5	0	0	0	0	0	0	0
106054	62cba405938d6956e5fa2a818b367bc734cad0f2fd68210af5edaae3b716be17	2011-02-04 00:06:55	258	1032	1	0	0	0	1	2	2782000000	19.7522	2782000000	19.7522	0	0	0	0	0	0	0
106054	ca8b18017f86ff1db744d6c0db55d69d0878decf54b922f07986070d49df6d54	2011-02-04 00:06:55	258	1032	1	0	0	0	1	2	2349000000	16.6779	2349000000	16.6779	0	0	0	0	0	0	0
106054	2cc3292e981b1095116418f800e658067c345ea3270e4bbd0f051eddad4c6b8f	2011-02-04 00:06:55	258	1032	1	0	0	0	1	2	2109000000	14.9739	2109000000	14.9739	0	0	0	0	0	0	0
106054	35a503f049d9ce5b5f142729e58f90cd20d553a7e3d9c9366315551ce4af27c7	2011-02-04 00:06:55	259	1036	1	0	0	0	1	2	1489000000	10.5719	1489000000	10.5719	0	0	0	0	0	0	0
106054	b8f4e315715a24bd4d52c608532fbbd70aef427ed4623eacabe8299f43a55c02	2011-02-04 00:06:55	259	1036	1	0	0	0	1	2	664000000	4.7144	664000000	4.7144	0	0	0	0	0	0	0
106054	0e546a5fd3ae4bb9f2a7d642187bb2e86d4be3f3b7f00d583150014c4afbc23e	2011-02-04 00:06:55	258	1032	1	0	0	0	1	2	1000000000	7.1	1000000000	7.1	0	0	0	0	0	0	0
106054	4facb9b547e9f9209d7fe72653243e865478a3bcb6e6c02c09cb0fd9ac0ddeb8	2011-02-04 00:06:55	259	1036	1	0	0	0	1	2	68000000	0.4828	68000000	0.4828	0	0	0	0	0	0	0
106054	d2102de9f309883a809da183bce0f9c105fa8b35e0cebcbaa9dcb87d02483497	2011-02-04 00:06:55	258	1032	1	0	0	0	1	2	13000000	0.0923	13000000	0.0923	0	0	0	0	0	0	0
106055	d1442d5455403e1f2b43b4246502456e0bcc6c98c463345383678569e5d91c2e	2011-02-04 00:14:22	134	536	1	0	1	0	1	1	0	0	5000000000	35.5	0	0	0	0	0	0	0
106055	fccea5689184ed5ff3b494fa82d5b6cf84c4ce69b7d584a0dda722fd55546cdd	2011-02-04 00:14:22	258	1032	1	0	0	0	1	2	4000000000	28.4	4000000000	28.4	0	0	0	0	0	0	52.447222222222
