block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
72388	835b4d6ab7cbccddd3e0f9c7c3bc27e7d943113ce766206555c810437f0a1bc1	2010-08-05 00:01:19	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
72388	571e3821cf495265d4731619c3439fe575ee8f24a038e84b0d592e35986196b9	2010-08-05 00:01:19	192	768	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	1752.7361111111
72389	c190de912b3c951cedd82eba1d64ac7db993dfe034b03c45bfcd025339d9671c	2010-08-05 00:03:48	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
72390	9e62dd6ba87b050e581fc5ad3690ed3c98bc4986858678b8041c9f6acd336456	2010-08-05 00:08:08	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
72391	40907f0019fe1475ab27019a629f1e87bc9722cd94123882a15c02c29c63cc95	2010-08-05 00:11:07	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
72392	beb37b7fa85a19be0ae333f69ababab728f42ead3e1e7ddb9eff66cf56788362	2010-08-05 00:20:59	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
72392	361d464b4e82992803580a4adb649bcd0c4dcc75000a127595719a1d4e4cea3b	2010-08-05 00:20:59	305	1220	1	0	0	0	2	2	10001000000	6.0006	10001000000	6.0006	0	0	0	0	0	0	415.06470671296
72393	403933c003e21c4611c21e928d33e95b39a8158afb1ef43f651457fc4e7187ff	2010-08-05 00:40:02	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
72393	0d562f5f3b098924bb6a77b0708474d50bf8173f78711127895bca7ac793f861	2010-08-05 00:40:02	223	892	1	0	0	0	1	1	10000000000	6	10000000000	6	0	0	0	0	0	0	0
72393	98c354406d6cd9a14e22bc27f11e5291cd2847423332cc41e458dc231284dace	2010-08-05 00:40:02	259	1036	1	0	0	0	1	2	27010000000	16.206	27010000000	16.206	0	0	0	0	0	0	2661.8761400463
