block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
749	8d678f9dc967ec84913e4e0b8779dc404ad19309e09fc57df0aa37f3f63ec239	2009-01-17 00:12:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
750	3ea06ee850efdfe56068e643ef9238ec49dadc333c49c43bfccc248577d0d1c9	2009-01-17 00:32:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
751	9dda78aabc54a575174ca4fe89eb79c6760d7bdcf669e70f0c6ab3705a0b70d4	2009-01-17 00:41:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
752	52b9d1bd1bda273869d0442d41b3244d45ef7f0a386b313dd56debf9485cb1fa	2009-01-17 00:47:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
753	e2d39def68d039444be01a3efcec099bd35eae77d77ebd67698bb7b94a40d7d4	2009-01-17 00:57:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
754	0de403b33004fd1f8dd9e7ad35417c07f5e7cfc6824b0e27e877a0bc492ae8fc	2009-01-17 01:10:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
755	d55bab37c8b69e894032f5db2b1ccb6285e745949084e274a739919a1695cff5	2009-01-17 01:28:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
756	f45b2c9482d868a6f40c6fda166cea27c3c5e5c4e6eaa1e809a024e2bc5ada4f	2009-01-17 01:42:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
757	20e5895b437c56b1c42f34fc1a2a280dd9a4b339b3ee1b89ec87d3e2cb3ec1d8	2009-01-17 01:45:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
758	9ce098a623e47776b7392c9ff0f30f6a32fc91fee1b34b348ed012ebc358fd2a	2009-01-17 01:53:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
759	a19280f07c87c17f64c3cb123343786277a72bd36332b89cdc2ddafbadd3ae2b	2009-01-17 02:09:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
760	b0fd9f6c36a23fb37a0cd82f23767d02e675a5ce5899c21b2c8fa6a81da4b6a8	2009-01-17 02:20:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
761	abe8207237d28324ebee3f176fb07dece9bb441d832d98271d94c7e13bf9233e	2009-01-17 02:30:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
762	dc8bb7e1af0ba2895699b6716d15c5429f3a717c2de8193e3a957ba0aee56acb	2009-01-17 02:51:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
763	a21f53c4457aacf4a3403e8e8dc97745379970148ac1448c15cb8cac8006af4e	2009-01-17 03:09:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
764	fdb086ee0237a3b1f85a4a5181952081f06abd8b4337f2a5b4dcaa71522bd992	2009-01-17 03:17:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
765	86aef95da1e14e635e802e1b8af7bdde3e6a992b89418665fad22d0d59e9d28d	2009-01-17 03:32:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
766	3e3946e76ac0b59a432fc789fd7888b100a50b39ff2f6aa8a45892e9ebb88d21	2009-01-17 03:50:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
767	a58181beead631b49c6f87569aa3a1cd516f7019eae250213461a801517625f2	2009-01-17 03:51:19	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
768	bd6925db4de3f2512cf137fa5d50554a6aa7c896f0a89c1ba6d8ce9af82570de	2009-01-17 04:14:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
769	0aa75aafb5b4bacc5497f6402a6bc3307d2cb77ae977642b1e222b61fbb2510d	2009-01-17 04:36:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
770	c23945b5e7275f721d034eeef52021bb1865b2ec748f6fc63830bc2cc548b816	2009-01-17 04:55:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
771	84c0f854414d644397bd06b36003bf87fd57f24692cfd2b2e28cd1e9141680fc	2009-01-17 05:01:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
