block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
32211	494b208f53a51147cf923db6dbd433bec19235bd517a1c8829b93cb727fedb6e	2009-12-30 00:03:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32212	9917b965d5ae4cd17f7083fd7a52a2f4d97a6f11c508a84a7dadb77f5b46342d	2009-12-30 00:15:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32213	00fc61c312d8907287c26d957a310a5936b3cbdb62c728e2e1a6515ed2c99eb5	2009-12-30 00:19:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32214	03fbc4ab7a08f6b7e21272ef3d965c525b42eadfd10519d4cfdc8f7cc074fa4e	2009-12-30 00:22:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32215	59d74c547723060e59d848477ed5f9662f75c67272ded8b3dcbd1445dcb23d87	2009-12-30 00:32:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32216	aa22f0676f546d764e68abcdd229ccfe202b6e6b8df13d58fda56833ba350cfb	2009-12-30 00:51:40	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32217	f685da6c85eb433b9f002c51d1589d4a2c00e9c193949022c630912809d9248e	2009-12-30 00:58:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32218	1f547b0e26be62c133de68fe939820b99a3ac8c8a4c52979ec4a620b9ca2da01	2009-12-30 01:00:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32219	b6d0598e2bb6ab33dd5a523ab28c9984490e6ece36946c15ee7bce38923540d4	2009-12-30 01:01:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32220	746771ac0a7829635af3dfa06e9cd9f2a0ed296bd3774ceac5865f080cfb3024	2009-12-30 01:02:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32221	a64928bd91f5e88b17dbdb7a097b728ff435f608c0dedde8974b81c134d4f0e5	2009-12-30 01:22:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32222	8735b45fe7f4b7ddae43ac6cf996e3c3b5fa4a866541508fb35c1c7723f0ed3c	2009-12-30 01:32:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32223	3d8cfd443ddca0b6d98c25780c1b6b7aa858e88e7eb0c893bcffc071657a756f	2009-12-30 01:54:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32224	57075bf5110a06c6dc32541e391d920763cabcab905c29a04bdd2c9c8268d789	2009-12-30 01:59:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32225	425989c1a97896f28fe9677535015849823f433105e00980826392795c5b7676	2009-12-30 02:24:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32226	a28db46d01e7fb9ef785691d231e76086333999f0dde078e9da1e5bac4264507	2009-12-30 02:25:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32227	b588b029980e688e706880b2d17cb3368d7923c471ecd15b5c3a72234b37a1b5	2009-12-30 02:31:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32228	48d37f12596ed4cf6726ea99bfcb5167fe37b967795d9a223c28d0f491746a0d	2009-12-30 02:35:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32229	708c2b37bde718c25167823aa26b31437cadb08a7286552400ddce618ba9b51a	2009-12-30 02:36:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32230	8f8b0de01c7febcc821db9cb8c54b5fc2c73c4ab82b880922a6ceec27a26ee50	2009-12-30 02:40:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32231	396b394442e544881bb8208a1405145d21775e35b065771a14ce56d1dbc6f698	2009-12-30 02:49:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32232	edc1099c7ca82f4e29cf21a1621f82559d4bfdabeca61968f1c0a942b82503cf	2009-12-30 02:50:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32233	1de1c2ec3275c56d7be97776a0fad8ce6346f2cf8c96889d1349074a2a01b654	2009-12-30 02:56:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32234	9997c388dd73231586a2386819a380cc20cd1566adf03852265df2f73b72d130	2009-12-30 03:03:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32235	5327782e053511074785b53e939d085c274b55d783f1994ac80310e7ed155ba6	2009-12-30 03:10:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32236	f10402b1fcc7fa356d70e66069447ef1486131a6f20e801313e3a6f03ebfe095	2009-12-30 03:13:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32237	851419169eee7f8174f36026053b8787c770a1c624bac80c0abdb705c942b531	2009-12-30 03:15:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32238	8a15a3c6c290dce10e0c67faaf26fe440c43df94802225a71e0306e6d0bae9b9	2009-12-30 03:22:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32239	2920b0287c6c4b1c8922734428e8014446d301a8832d247676e6aab97cc2ad9d	2009-12-30 03:24:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32240	7d0f97328410b0a7f43dfc1efcbd9fd78e82d7207fa7305de385b2a89e4d51ab	2009-12-30 03:27:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32241	75939e81735d97939e6a49e8f78cc32749baa2cbbc885541b8024ecfde5eb655	2009-12-30 03:54:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32242	9bbb98b0bbc264455f449ba62ab5d08dfc26899877fa91a911de36c54947a05e	2009-12-30 04:00:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32243	378d8f924466b5f7ffbc98218af7eb863b03e0a3114955046522a3792ed5b884	2009-12-30 04:01:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32244	ea8eb83b35a5e6038cd8cbb44de344f0e49eb369777c6f4e584299ab82166023	2009-12-30 04:12:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32245	1678faf65b7bc1a5903c8405d102655a6f9d1ac05328a0297986d59b273abd21	2009-12-30 04:14:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32246	8a56a1532713fcd750b9d155966d8e94ada210d020d2f023ec94ce59d20aa017	2009-12-30 04:22:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32247	6ae943d811e0b481c2e61c1d858b508380c1de12b0cf42d85eb00d74dd2157b4	2009-12-30 05:06:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32248	9d0413cba650847f3a54447e9cb00802c1edbfddd539d719161c33f0156e7a4b	2009-12-30 05:08:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32249	84f30f9650fff9b6658b7532905e2672423cea30edacd0ab1b6fe6ae6838ed9b	2009-12-30 05:10:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32250	96daabca058c4e60932c2bd38c60666f62ef82f0b950fb479943ea0e061cfc0c	2009-12-30 05:15:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32251	f126b5146ed472c565debde0d3d91079408d20f6cb9bc613e4b44839d07f5e3c	2009-12-30 05:16:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32252	b800e8a50e0b7d8b0be949fb6ebde63fc3a74b48a8502e1a17c6ed18d13e6efb	2009-12-30 05:17:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32253	04cb1ae694b46414fddd59de22caf21faddad18893d339a9555afdfedb30a6c2	2009-12-30 05:45:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32254	792595f3ca918fe87cf92b2e32ec0610d11768559707ac525597722daeed2f34	2009-12-30 05:46:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32255	89b4f223789e40b5b475af6483bb05bceda54059e17d2053334b358f6bb310ac	2009-12-30 05:58:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32256	64b5e5f5a262f47af443a0120609206a3305877693edfe03e994f20a024ab627	2009-12-30 06:11:04	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32257	4d1488981f08b3037878193297dbac701a2054e0f803d4424fe6a4d763d62334	2009-12-30 06:25:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
32258	1c0a42de5d288e418f5e0e59af51f979458b0751bcf6018486505f28389accfb	2009-12-30 06:46:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
