block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
48466	4cd7ee380cae680ddd7314e58f33c1053517c13699b1c20883284638e89736fb	2010-04-02 00:58:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48467	c11b86f7a93f9ef958e75f7adefa04b4956d3b6b891d7071a923ce13ff90d2d4	2010-04-02 01:08:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48468	65525faf4e0cfbca356b5b4661c8116c52768cb77bb419426a51748b924f0dff	2010-04-02 01:09:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48469	6e8de7de336f3dc8f1bc675ba0717d543eb30087fa31e738581856f330cbcd59	2010-04-02 01:11:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48470	53fd6bd8f71a04184a2d4e4e37ea0942890ab79c9976cfebd4cc204bf0e4af2a	2010-04-02 01:20:01	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48471	41cc86e0e9f5a36cff1da47271e6bdabcea15c8808e2a1df73829c97e68434fa	2010-04-02 01:28:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48471	2e8250e9f3f8043cdad60f747982275fee2a1836ebb48b2f620d03371be8e3f6	2010-04-02 01:28:48	502	2008	1	0	0	0	4	1	20000000000	2	20000000000	2	0	0	0	0	0	0	805.26157407407
48472	2cd6087f1957254e7e4266420c157b29c7c3178c39fe8c12be9858f0a9ce7ab3	2010-04-02 01:42:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48473	1cd964e6c7e14ab5aad687a9b4c21e212dca714474e2f16a8ad1f3b4b30ee86d	2010-04-02 01:43:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48474	c3d52aa218d938e15da504e39bbe9bfae77a821367df21cd8a4fbd7a46530dae	2010-04-02 01:48:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48475	e11865d5e94ce716cc74dba1644a2894a67f4bc376539698c096d70cddd1b28b	2010-04-02 01:55:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48476	34b91290aac4050a312e24048ea6d17b5f3e69b5babd41fe30825f46928de275	2010-04-02 02:27:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48477	9b349ba82cfddc8c2cc6f85e1a5078fbe12a90fd4f93e1fa4b36c0a7ff6e2869	2010-04-02 02:33:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48478	cfdc4bc6f6dff97f03af7dd8d152dad4360d4dac82656faf8dc14bad2b7d1cd5	2010-04-02 02:39:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48479	9b801ad6123adee8172b951781f57ff66885b55fcf4dddd226e8072d0ef50ffe	2010-04-02 03:11:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48480	8fe50cc553901f5a68578230edf2a99bdff60e466fadf95470cd381514026a59	2010-04-02 03:17:37	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48481	2839878e0f1c10557a4a2a768c32d0bf64f1e8ef46a939d0f5965190003fd158	2010-04-02 03:27:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48482	2180b495ff4a1cd02a05b149bdd2031dcdda3675553aa9abff08dbd171f9f46c	2010-04-02 03:31:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48483	8cb8abeb0acfd2f73d2b566fbf322265bbea72617d2b83322bd7f8f7f0494e5a	2010-04-02 03:36:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48484	51fab4659def397bf9ed83083b2cd978e61768c79fadcb71a3d4b135031ab46b	2010-04-02 03:47:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
48485	1b5402eb2421b4e237f34f796abdca49927569e074cd1739cfd5d1e50b99e613	2010-04-02 04:09:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
