block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
44615	5fe630c910065d3cfefd5d248a207bf579f1d87448f50479332b7a9bc266d7be	2010-03-10 00:07:44	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44616	07ce55bfecd4e9a012d4a97ad544942271474cff9c5dd3ccc4b525adcd5990bc	2010-03-10 00:24:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44617	317325d628eb4bee38a693904363504d9e0ed1ca00aa275da7fbf66f76f9c154	2010-03-10 00:36:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44618	079b613dfc8eafa96cd29e01d203a5ba83961a6e2957c76a7eec06c333be6286	2010-03-10 00:37:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44619	7df3418b54dd2852b41bd44c2ad99a64fcf0f9772b41e680b66e4c276e650695	2010-03-10 00:58:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44620	741025aef72b2596803b7120e21e41d2eb67ec360ef1dd1175440e4a8e325185	2010-03-10 01:00:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44621	1676a10e9c5f1cccb625cddd2288221b83486ec3b436e17fb940e53ae8384561	2010-03-10 01:16:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44622	544bba09670118862ceed06d78add8628d1cc74fe45342e3aebded823a0c909f	2010-03-10 01:33:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44623	83bee6472cb19dc5871bb244d301b84724f3ebbcad500e63a0c82d4f284f2ae3	2010-03-10 01:45:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44624	e3d9da1f01bffe4c8a339b4c95670f2c82a7119cb8c57de87b093909c751139f	2010-03-10 01:46:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44625	3a0959f660ccd29f7984b49461ae734625fc2a7b8e83af09c202105f6a1b5630	2010-03-10 01:55:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44626	e62f9ba616978143e0d19c3a75c95559b75e9d955400a20f00b0f11a99014be5	2010-03-10 02:08:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44627	4b8e33308dbf09c9c34cb0b13e59c2ce76d8038ff103388c57003f00e4fcc470	2010-03-10 02:24:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44628	56643de63cd24c54d3e69f26264ba09c43738a4c76593c42cbe89477669a7fd0	2010-03-10 02:33:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44629	f48a4930df0a5b6b7ffed4fa9eb82e42c8da3ff23193fcf7248c86113df30bff	2010-03-10 02:33:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44630	dd7606c6f820c694e2ffa3a91784ed31eb440e01fb56c42fadc21433ace3f5f5	2010-03-10 02:40:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44631	3ddf963a01b1c6cfd089eb1ce43e6a4e273860f795d57006982003adf6596209	2010-03-10 02:41:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44632	3980c8de9d5e0a923c7ebdacc5f6f4deb871340cd49a95489185325f071c049f	2010-03-10 02:47:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44633	529ab8edf3a2f2a9f572b79649cf13a19967f06db2d20c9bc7a143b92136b336	2010-03-10 02:48:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44634	9085449d49ab5b41ce9fca62d4b85baf2df4d94761a08333877a603c33139004	2010-03-10 03:08:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44635	95aff4651a4df5212613323991404c3f22a9feca31825254bf8e4a747ffbefc5	2010-03-10 03:13:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44636	ed295a52672b153f14744d60e51891a3be045694c98d735acacf2f1dc7f4cb23	2010-03-10 03:15:01	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44637	216c6efcc8495b945ed4ff0bcaf6d148671b5f54098fb73b44790ee0439426f9	2010-03-10 03:16:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44638	c276f58b3ef70e401c7ad551f5b52eb5c8991552f89bbc84c8adf35ef8675f0a	2010-03-10 03:40:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44639	b98619a544d4df6c4c2288eb861416095bc3cff47ac0c9f8bf69c73ac4ffe14e	2010-03-10 03:46:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44640	325bbaa13845ffb158e80e105d4fcf9dc9f72d68509ce4483dbe9484f090934b	2010-03-10 03:53:19	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44641	af5674033858be2593a49c8f360f5bf470d74597b7d4137e9474fc9e8714a3f2	2010-03-10 03:59:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44642	e657b759fa3709f94c2e3a20a48ca0a7b7c2353532eb4335d08e40d68cda358c	2010-03-10 04:02:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44643	c8449f981f98595844e3719f6d7823baba470b50a69ecd31f313cc4281068315	2010-03-10 04:10:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44644	41b6075b3416166e750a105515217c4dc291f1b3f34d7e5636a0f8601d63bc43	2010-03-10 04:24:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44644	fb29062e29f11f7eceef3f7f347e9585d03fee4415b50dcdd0f1261d00584853	2010-03-10 04:24:00	2049	8196	1	0	0	0	17	1	130000000000	13	130000000000	13	0	0	0	0	0	0	12079.174768519
44645	cc8323cf5eb089fca66c648835a3a67311c5a2f771e1e4b3e186df08eaf97123	2010-03-10 04:37:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
44646	8fdbf01d3624f0d50b093ad687783e2c843472530ac0f7d419eb951bd319975f	2010-03-10 04:46:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
