block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
17343	b75e83c2030d524ecaa96bb2d91127a368399006086954dfae432f655bb539d9	2009-06-17 00:01:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17344	eff094fa91843781810e09d6fc4577911f53bc96ae5d194b412367337c06cdb6	2009-06-17 00:01:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17345	1986cbc6583d033b8fdc2a649646e605d23ef93d65b6373071175ef52a1785d1	2009-06-17 00:42:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17346	58c7fbb481c859a7efc3fb55552eaa2f5b2030680b2dafa6228ce5c28d89a78f	2009-06-17 00:51:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17347	fe0dfcaa01246d0b9bc00821c61bcf4681b622bf372d75140c1bd9e1bb691ba8	2009-06-17 01:16:46	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17348	10b90b9884517fade6f2be2a165defdd606b2687f3c7fcbb615a62556283a58c	2009-06-17 01:45:54	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17349	80ea206f9166b9cdb83457d556494b7fd241d67482ec0c1409e099cf70392a0f	2009-06-17 02:17:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17350	bf265c5f5a47c22d748287851e3f20bf3aceb5bd4dcf6c40c222daaae13dacb6	2009-06-17 02:30:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17351	c7d8d5b65ae912bad2b98f62e41b0dcbc31eeae5dd7ce4ce528fa11d7dc79020	2009-06-17 03:05:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17352	00785c4a9249b319fa9f2cdb82ee5883426fe13b30c06966c9b04dae08a2710b	2009-06-17 03:26:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17353	729ad13c5b2cf3d400c4996e5926a8ec44ed59dbc364a9e3d324c0826409252a	2009-06-17 03:33:46	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17354	b73ce3752d61b396ea58f9e38a462d4fec90d61707a039b4fd83db80ac304044	2009-06-17 04:18:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17355	1310c85a8d8aacbc299028660315a84155ded0376e1c69507fd28e896462624f	2009-06-17 04:45:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17356	821ab4e108b5e7ff9a8f248796853e8dd417a44f4b5802f81d3e8e671501ae10	2009-06-17 04:54:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17357	113ef1cda8b35bbadfd16005235e5a6814c266db66d5c3a3e7bb01aef3b7f135	2009-06-17 05:15:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17358	ea1048de7afa26d57e8d1fa6d9744cd4d4a8893ac143382a5d5349410552a43e	2009-06-17 05:28:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17359	a00bcc22bebc62bee00567b7fc73cf021f6e78d579a97027bafe8883236b100d	2009-06-17 06:06:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17360	646472bec4a1ee5baac09a937e8ab047338c6f44126d27471daa22c7e93ef8bd	2009-06-17 06:41:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17361	4a7d220d6fd90967d9e8481391afddcd4cd55d7f32f1297603d58c1d52870672	2009-06-17 06:56:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17362	0844643a4f7932232e3a682cae429ebb54702be6b6839f55917b7b8cb7cc29b5	2009-06-17 07:08:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17363	d6f032a3a16e0edb894bc6dd49c04f8ff202ff98e44224ece0a4ec583e0794c3	2009-06-17 07:11:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17364	f9eff631e10088e84458dc76ed478a5c6181eb443fa7b3a31def6be5e2c528ff	2009-06-17 07:12:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17365	9cf0d5a270a67f7a8224b814bf89903ce3fd9d623b0e4adae405e8c714621da9	2009-06-17 07:35:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17366	258a6d00d553109fa817117c30192013ae542f08f871d2cfb2c643f3293108ca	2009-06-17 07:36:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17367	5fddadc8d231ade34f63950c84fe127ac55661bdffbafb0da14b95d627db6324	2009-06-17 07:53:57	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17368	3c73c8df41a498dd49252f3d429127a5e1f28ad7775dce8bcb393d5a01bb8c0f	2009-06-17 08:06:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17369	8c374b721bf8543bb4b5dddc4fadf98dd634a3726b7255c99d4f51db9a6beb8b	2009-06-17 08:12:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17370	af6852d682271989cfaa7b3b3bbdd2f6031e06aa8174fed98c3983cd62dc5843	2009-06-17 08:55:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17371	22003b1880d63a7644ec619ffba1ee9ffd8eb7c033fd04f81872c7aa745a6dbe	2009-06-17 09:18:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17372	e7d2284a98e746110398e367103dd230d41dbb05a414a7a5a71c97626c6fe25d	2009-06-17 10:02:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17373	e8248e2c924e81a39687c621ad18337250ffe4131c1047b07ae292a938a959c7	2009-06-17 10:26:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
17374	cf1a63ea4d52baebb62084e593fc62f71b466fc108f4fb02865612f03a49e8bd	2009-06-17 10:35:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
