block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
94802	6ebcb99dd9c502aaa4f0498f323afc486f17d20ddc07a2c16adda3f78dd67d88	2010-12-01 00:15:29	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94802	8b35cb0ed69b47932e2dc5f25375ed8293d41a1fc87ca7ac4c93c578def565cf	2010-12-01 00:15:29	1157	4628	1	0	0	0	6	2	480332000000	1008.6971	480332000000	1008.6971	0	0	0	0	0	0	60274.014515394
94802	3858d98b9376228a61606e313d4effcbad05f81f2b8065b742d72bc567a3ebe2	2010-12-01 00:15:29	223	892	1	0	0	0	1	1	500000000	1.05	500000000	1.05	0	0	0	0	0	0	124.73501157407
94802	18809506330380e9190c8cbfed4358e8e989c64ed43b01d463c72e6c8c89a645	2010-12-01 00:15:29	258	1032	1	0	0	0	1	2	43376000000	91.0896	43376000000	91.0896	0	0	0	0	0	0	0
94802	fcd2d48629465f5135302a99c0daf77e6c9bccadec7b992e251ecca0955dbcf4	2010-12-01 00:15:29	258	1032	1	0	0	0	1	2	4049000000	8.5029	4049000000	8.5029	0	0	0	0	0	0	0
94802	8508a4abd0471c6c03af3028850bd79eb18b0ecf9814f26eda3c3d5aac9540af	2010-12-01 00:15:29	257	1028	1	0	0	0	1	2	500000000	1.05	500000000	1.05	0	0	0	0	0	0	1.9397569444444
94802	bf2800b31c311241506e04dd5d936528ad5f5b403ed8ba7e1b92e9daf81cc5e0	2010-12-01 00:15:29	257	1028	1	0	0	0	1	2	1925000000	4.0425	1925000000	4.0425	0	0	0	0	0	0	0
94802	18e88f7c9f0ee592d8ceb6a2836f678f2ccfaeaa34c19d01aba6149787d33f0d	2010-12-01 00:15:29	258	1032	1	0	0	0	1	2	251000000	0.5271	251000000	0.5271	0	0	0	0	0	0	0
94802	52ab0750f7e1f66d249d18a831bf73ea8806f6a05800ba697249413e7db55d3e	2010-12-01 00:15:29	258	1032	1	0	0	0	1	2	246000000	0.5166	246000000	0.5166	0	0	0	0	0	0	0
94803	420317da769b0f784b2958aac001980cf8a9c8d81a2afe39036cc109590114e6	2010-12-01 00:30:10	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94803	a046ca7349c823722098ed4afac070cb711f4b114dfd1975e80367b836bf5cc2	2010-12-01 00:30:10	258	1032	1	0	0	0	1	2	2713000000	5.6973	2713000000	5.6973	0	0	0	0	0	0	433.96413229167
94803	26a0c993c27e9d6a64430547d114f597122384a571a0fa3f7541fddac0177456	2010-12-01 00:30:10	259	1036	1	0	0	0	1	2	3184000000	6.6864	3184000000	6.6864	0	0	0	0	0	0	31.420994444444
94803	64d7c95804f88f86db07c8ce3ccea9d86d59c85616c976c03a32b376960d88f9	2010-12-01 00:30:10	258	1032	1	0	0	0	1	2	43371000000	91.0791	43371000000	91.0791	0	0	0	0	0	0	0
94803	ca5aba4bd4a36dfb5f6af5b57d858fd6821d848822738fe8f98206fc4bf0701e	2010-12-01 00:30:10	258	1032	1	0	0	0	1	2	4044000000	8.4924	4044000000	8.4924	0	0	0	0	0	0	0
94803	9f4e08cf39bd36bb36d6aeab4cf82a2769f1ec5d91939cc7ffad70e911b22c46	2010-12-01 00:30:10	258	1032	1	0	0	0	1	2	1920000000	4.032	1920000000	4.032	0	0	0	0	0	0	0
94803	74d694556581e69248836f6e73c0669d3fbc6aa36f6a4019b031b536ff0a7f36	2010-12-01 00:30:10	258	1032	1	0	0	0	1	2	241000000	0.5061	241000000	0.5061	0	0	0	0	0	0	0
94803	7a33185174ed1ca1f279c93d8bb08fd326feca81ed85ffbc6f02b4217057a6c2	2010-12-01 00:30:10	258	1032	1	0	0	0	1	2	236000000	0.4956	236000000	0.4956	0	0	0	0	0	0	0
94804	8ec3bcdfc4ccea240a14b1e66778fe73e2cb0263e9e33e6b7d61fde2d259e774	2010-12-01 00:30:29	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94805	545262233b88da8be4f8805f75172952de53fd7e1235a6155a4eee55972344f7	2010-12-01 00:31:59	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94805	8c201d3a9a00db9cd2037f564be9af861b1329a840a8fef0ac96f5377c5a5cd2	2010-12-01 00:31:59	258	1032	1	0	0	0	1	2	5000000000	10.5	5000000000	10.5	0	0	0	0	0	0	1069.9299768519
94806	740a70a20dde68138f2c568c1ecacae488ebab8bff13ff14dc19058b9e231a12	2010-12-01 00:50:56	135	540	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94807	cf89939d201e72c44f23a2d98c9a8047d3a00d0d1784eed52247f42b7eac0f36	2010-12-01 00:57:22	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94807	487d0a23d0b1c1dd3b51f635bca497909a7574222138138136590284df8de265	2010-12-01 00:57:22	158	632	1	0	0	0	1	1	5000000000	10.5	5000000000	10.5	0	0	0	0	0	0	31.119212962963
94807	5163e011c6f79e412c7a622b24be2c4692d5a98640153370efdc1f5b40d33b80	2010-12-01 00:57:22	259	1036	1	0	0	0	1	2	1915000000	4.0215	1915000000	4.0215	0	0	0	0	0	0	0
94807	8b3e926d7360ab1d2d50d2efc56adee149cb06c028e4a025c75338114bede085	2010-12-01 00:57:22	257	1028	1	0	0	0	1	2	231000000	0.4851	231000000	0.4851	0	0	0	0	0	0	0
94807	918425e177bab776e3f56728db421fcfb8536a7c7316609614434f7f467295a7	2010-12-01 00:57:22	224	896	1	0	0	0	1	1	5000000	0.0105	5000000	0.0105	0	0	0	0	0	0	0
94808	63b70524f7a34a9289e0279930568154ca76225ba4f1df2b2164b8779068d0eb	2010-12-01 01:26:44	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94808	d00f86086ab3d328f645ce9437407134449d5209fbcd02d8d2b3cedfb5212605	2010-12-01 01:26:44	257	1028	1	0	0	0	1	2	10000000000	21	10000000000	21	0	0	0	0	0	0	529.9375
94808	2cd88cd7b5e52d77cd5bdf69cc0f09b5bd6e3d920609ea24c27686d248e35092	2010-12-01 01:26:44	259	1036	1	0	0	0	1	2	200000000	0.42	200000000	0.42	0	0	0	0	0	0	15.872592592593
94808	85d7942ade4d94d19306bb18f648c6bd5ff8cbbca4f2234dfb4b06f2d3e58fdd	2010-12-01 01:26:44	258	1032	1	0	0	0	1	2	4039000000	8.4819	4039000000	8.4819	0	0	0	0	0	0	0
94808	6c5f8becd34b1d520ec63d7e97da810050b73b7e9fd00005cad613097010c194	2010-12-01 01:26:44	583	2332	1	0	0	0	3	1	10000000	0.021	10000000	0.021	0	0	0	0	0	0	0.50625046296296
94808	afcd11d7f2b20325618538285e2994c23e4c2f18172fa0a13887e1f167871603	2010-12-01 01:26:44	258	1032	1	0	0	0	1	2	1910000000	4.011	1910000000	4.011	0	0	0	0	0	0	0
94808	4233aceb95ddce49652e8b5a8142121d896da49bc40af3ede3dc976ef77ac2b2	2010-12-01 01:26:44	259	1036	1	0	0	0	1	2	226000000	0.4746	226000000	0.4746	0	0	0	0	0	0	0
94809	e61c08beac05dda2033979b4a79ec43825b52a1c813b17580b35d08b229ffeb0	2010-12-01 01:30:35	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94810	4c6468a455caeb5ba0dc26c88f80f3973638f12a9a7020760e86b8cddadb0b63	2010-12-01 01:52:08	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94810	6c2e8d8c52d78b67b061fd830156cccf840ab926920e72af28eebadd0141a60b	2010-12-01 01:52:08	1296	5184	1	0	0	0	11	1	55000000000	115.5	55000000000	115.5	0	0	0	0	0	0	712.74826388889
