block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
54509	9ff65cddaa15784abbf2a9ce46c487c657857aa60dcf675c5c1c682ebb2f2453	2010-05-05 00:06:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54510	de09d4d30a2ba888a066d9c37c4481f81f23a547461747c6159ee071f14babdb	2010-05-05 00:07:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54511	93f8f181462dec50eeac01a15d8da11b2c24606f70744b0a1521af2d81a0cb58	2010-05-05 00:09:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54512	5ec525b232cb1415de1ef23bb05d521ebf4f8d6a4d6786c6c6aade837ab8fa4d	2010-05-05 00:09:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54513	b629ec86f811d954988c6e145a2e7730578119b52f3c58e4bac3219328f71f3b	2010-05-05 00:15:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54514	0b6cb0ac6dbcae57cf7b34d22d3c69249f025d69b1341b5a700505b11a2e6c23	2010-05-05 00:24:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54515	4fee8fae982e7e5169daa1965da76f649b277f3628e72905831f9b384b978d85	2010-05-05 00:31:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54516	9f9f156ce1cc9aa91d48f2e3e39d3593298d51eb1fe5bf6b06de519faa388ff4	2010-05-05 00:39:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54517	35bdd6c1526d32bc4f63043d5db63944b3ceb940b793cbf81c5ea0f33895dfd6	2010-05-05 01:03:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54517	63ca3c4c7353d3c4500e7a971659e64f76babbe82202de1f36fafe85ce162a66	2010-05-05 01:03:19	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	44.524884259259
54518	6ba6dc70e6c43cc6817a3451a9a92ddfb49b2ab519767fe72880806b820678ff	2010-05-05 01:12:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54519	40786e15a40a57495993633d66371e9ce95c32cf9c3885c11f5299052c6c99c7	2010-05-05 01:19:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54520	213d6da8bac630d9be42dbe36f8cff49b96a8c55e1900d8b4ef478814a9565d9	2010-05-05 01:31:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54520	19fefdd9369f194dec5851b5bc9cbd246f85951f5b51b77c38b41ad673a078d8	2010-05-05 01:31:23	259	1036	1	0	0	0	1	2	2000000	0.0002	2000000	0.0002	0	0	0	0	0	0	0.003025
54520	3e543f7712818a15e4dfd68216db765628958546f6f12805fa92f72bfd12aa9c	2010-05-05 01:31:23	763	3052	1	0	0	0	4	1	299999000000	29.9999	299999000000	29.9999	0	0	0	0	0	0	832.69438958333
54521	209a0366e79284fdfa4b4569bdfe487836b367e492eb28321aafe467078c143c	2010-05-05 01:35:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54521	7754093d94f0a182bf356074694f3ba4bdcd3342a7e630c2a8f1e0e68aa9330c	2010-05-05 01:35:10	192	768	1	0	0	0	1	2	4900000000	0.49	4900000000	0.49	0	0	0	0	0	0	98.308518518519
54521	b20a13361c27093297633e715c33147381881635cc4a46d2945b8f5221e13877	2010-05-05 01:35:10	258	1032	1	0	0	0	1	2	232700000000	23.27	232700000000	23.27	0	0	0	0	0	0	9554.4896296296
54522	9cb1f9610a60fc5f094a7fd5f69f3b8ed4d737a23484d0791eb8dce719423a18	2010-05-05 01:50:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54523	74b87c7a4ee2c857a47233bff9ae667736c16cd90742ea3bae3aa566f6bafd76	2010-05-05 01:57:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54524	082cc31e5e70e17302d9b246c955aaa17729ae11633850a24a54fd759863f520	2010-05-05 01:58:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54525	990d60a2724328885f7a777ac5012d51b6941e3f2d79a9d4ef35e046512ab759	2010-05-05 02:11:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54526	aa26172b8462eb307e4c19fe2f49a6cf950c25cc138405279f27b6d36377d735	2010-05-05 02:11:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54527	866772f43c10bd059e7ad9a2a9331b18d9239e1ff751ea65207aa327c0fc3a88	2010-05-05 02:18:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54528	abf1afe6c5c28494ebe2297cbb132603504c158df93bf153784c74a4af714e82	2010-05-05 02:23:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54528	87cfc9c9bdd6f4352499f18ac07cbe2ea25500b87e70ce7cfd440b804914c565	2010-05-05 02:23:58	271	1084	1	0	0	0	2	1	10000000000	1	10000000000	1	0	0	0	0	0	0	99.77025462963
54529	92eb5442f9a6e58e14db6afecff7c29ea264d868e34486bfec45852245670531	2010-05-05 02:30:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54530	3cc7e6e4832c9426efc3d09c13bd0d890ecea225a1f0bddc564be8679d748eac	2010-05-05 02:32:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54531	bd2ef4993bd5ad97b9798eca25cd8061b56c47a12041c77f6f3bde79be5dffa9	2010-05-05 03:01:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54532	51e88bb7070efcc8c89c0325d3dc3378d7391df36aaf028ed5676def4cc0c1c7	2010-05-05 03:16:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54533	60dacbc53d73fd3b7f0ea17154c924e7a30eca92202d102c71504b699f0bc876	2010-05-05 03:25:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54533	79b09475a84e1cf4d8650538759ab2e1823c97e5e086c5b64dd1fa163c7e86f4	2010-05-05 03:25:24	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	42.013888888889
54534	8e2944aee5be8c569e2e656255bc1a1c79ec69378ec090e255e05f2e7df2502e	2010-05-05 03:36:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54535	92fed12361070dac5e52139c85ceb57e647e1858fc0608319ee18484b8f24dc4	2010-05-05 03:46:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54536	725fe6653ad2c9a8e697e4b3f60df004843de6cfcfb89a7636a057c03e4192b0	2010-05-05 04:08:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54536	2518c4858502bac2774954d447e65353be58caa1a4eaf92e41eb48b523837a3b	2010-05-05 04:08:05	259	1036	1	0	0	0	1	2	98000000	0.0098	98000000	0.0098	0	0	0	0	0	0	4.6978863425926
54537	8abf73baf7cd7de14e3354c1e88af497416713baa70a3ad52146db57844ba174	2010-05-05 04:13:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54538	153d6e7604db6c821749ddec492151d60bcaacd3749c2f7e84e0087484584841	2010-05-05 04:19:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54539	0ef4639adb83b98308f9f7505c1aca37f503e568f7a4d721eb95165643d588fe	2010-05-05 04:25:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54540	04f869b8eb2021b40c9a3aaaeaea0bd1a971157a6d135db078d881f914a95c2c	2010-05-05 04:42:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54541	0e5a58731f4a3c7ce7047b9086912945772008250988142920eea03cbf99b560	2010-05-05 04:43:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54542	d40d5fd2fbced5e54e7d40864c39d87f67d3d6df0d6a4d0776a1ae40f9f88a55	2010-05-05 04:44:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54543	6c0fc65c70de082695ad61b1e13e610799b6d76f8fe167157683c5416a150c50	2010-05-05 04:45:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54544	449369528d7d884cffe6f91dca4cea58ffba1afedc2683c2fc16664e5f716af0	2010-05-05 04:50:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54545	a275971fc2c3166c8b018d268506228cdb5bd14aa84091f08a3674949c986121	2010-05-05 05:04:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54546	82f0af77c3630ddf479564c3151729fd2f9683ab217f180ffefacf74aa2d5517	2010-05-05 05:36:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54546	b5158978daaa0882f6ccc1e81f6fefbc520d2c0bf9936d50a438ccf40eecacae	2010-05-05 05:36:28	8604	34416	1	0	0	0	71	1	612500000000	61.25	612500000000	61.25	0	0	0	0	0	0	177048.76318762
54547	f976145ee3fde56b56edc8cb04a047cc78c47efdd67cac0bf0465f61e990cf1c	2010-05-05 05:38:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54548	1b81cb991ffc32e63549f66c0bdc0398e27fefa3ef9c088ff0a5844c0dbda12a	2010-05-05 05:57:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54549	1aeeaad9ad84391fc2f416ec8e7879c0d02ecbc291b58a1a691d3f6333c90479	2010-05-05 06:00:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54550	eab41b235d544065bec92a27ebb11cf7a092ac78b26ad233bee410d3334f4802	2010-05-05 06:33:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54550	01a55fbfc071c03e284fbc76157887a3640e79b6b776d6cf06a012f64a8663d3	2010-05-05 06:33:40	271	1084	1	0	0	0	2	1	10000000000	1	10000000000	1	0	0	0	0	0	0	124.9537037037
54550	6bb2656205b0c3e2a297790943869989c58c56c2cb2c6c4f498d28ca698a5031	2010-05-05 06:33:40	7296	29184	1	0	0	0	48	1	335770000000	33.577	335770000000	33.577	0	0	0	0	0	0	29355.071512153
54551	eb7c0a4c286ed3813374f3acc46249d8c9b38cbef29c8b211b170a28a65e3334	2010-05-05 06:36:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54552	d3ee01556c89698e4bb6af5aac5746566d2de24a7149604bab13890351ad295e	2010-05-05 06:43:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54553	090ef67f6591e81e19f0c9065ea0397dcc74badb19d5dbebfe371fd342e06ca2	2010-05-05 06:48:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54554	c45a67d943130af97d5cc818ecfe090102fdab334aae843d377fcfe0ca150bf9	2010-05-05 06:51:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54555	89fd16974a0b2d70c0674b10abcf85928f7b6766802ddb491a3c63674dd448ef	2010-05-05 07:20:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54556	b6be4641d5cfe71f3f04c341a6d906176c0273aabc92737bca8776e02ca36146	2010-05-05 07:28:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54557	f08eb23a22b5717674b931bb4af10db0266dba0e3dc3802bf37b90e633a0eb0b	2010-05-05 07:32:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54558	60811868b4a2afd66f53a6a8830bc8023055a302fdb002ead7efd9a20c64d085	2010-05-05 07:43:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54559	3174b73c5164fe28b564057f2a60d12dd8f02f4e86ac1e19e5be5b8cc67ff09e	2010-05-05 07:44:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54560	26e18a11c960cb09310462326fbb606edd55835c2f751c3d122739afbe13575e	2010-05-05 08:02:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54561	cbc233466faaac5f3af2de9e2ec8aacd34d6c49395b24086f2513a9cd72d3469	2010-05-05 08:12:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54562	cfacf372b2bd04f7099daecdcdc1058adc471b7a2c9839b58da2973e60631322	2010-05-05 08:16:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54563	eacd33c66f4b035ba0ab5bff83bfcd89cf946612e67f7713d05c6f71d35ff54d	2010-05-05 08:21:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54564	0b770a4233abe5b6b6c34bd191f5c5e365763d1c3b648cf5a0e654a87144298a	2010-05-05 08:52:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54565	7eef6c726e5c02ffb7e11c20e7178ba5edbe4003847139e8c9486a9d3e78a6eb	2010-05-05 09:13:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54565	21ed0872938d7d820de9b4471123a57617a6f0301fc1304d8eb7e7857194899d	2010-05-05 09:13:53	157	628	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	123.00520833333
54566	be9cd072a316d57c0e711f2a557ade897ee05208062114f59fccb112aa28e6b3	2010-05-05 09:32:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54567	fbd1abbbd474f7535318bb53cc6cb8f368551f208fb8c4f5f343481877fc2ff1	2010-05-05 10:08:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54568	d77e7d8b4b0c2f53b21eb4d9546d5e506891324b8cc3905a7039441f1423f677	2010-05-05 10:19:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54569	608dabd365222fbcca872751e9f82b418b1be668896260125138a63a7f29b8ad	2010-05-05 10:22:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54570	a4318f6ef19abf5746811669b8fef2568bf7a5c22cfe403fced0545a790fd48e	2010-05-05 10:26:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54571	6542e8eff36069a3b5c78d357a2592b67b7179162327c78a093014a5fafffa26	2010-05-05 10:28:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54572	b7c32518b815d04490d3a5a7c557ba887698006e6338a348c88c028f1ef831f1	2010-05-05 10:52:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54573	1b1e251e30c6ed26970c931192139c2ac58810642074f8158667bc96c4484dc6	2010-05-05 11:07:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
