block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
26119	2a6fa74c0a26f3e6cd20331ca3a92598f90d59d1ea792e5201bcdf521c075e11	2009-10-30 00:06:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26120	e4ac51cb12537b65a493b10c1313a26b56ba70be21add8ff9a290a5311cc2002	2009-10-30 00:16:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26121	a34905b7c97656d3baf447afb267e059808bf46014e698edbb117d74ee4c8324	2009-10-30 00:36:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26122	e75a6948258bacc6d47cac34623242cd2535c13eaa00a410a82f59a2ad57d9bb	2009-10-30 00:46:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26123	2760dddf77ca7ab71122adead8190d2c48374e0e51edabcb5aaf06bf905848ac	2009-10-30 00:48:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26124	708282e6e505b4ed8f0862807bce7d825c9d0e7ca57e35c521f9546638f179a2	2009-10-30 01:07:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26125	8ad45d12e984af6863d04b2117c0233d82e8b239a71c7c82336e1a0826eb9d88	2009-10-30 01:12:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26126	6ebfb352d20ff4c7f806a1826cc8be23519e2f593eda30f79adba9fd89306b0a	2009-10-30 02:53:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26127	eab721820e4c71da20bd58e417827e4547a9dadf43f7b4eca27d32f66d4947a5	2009-10-30 03:12:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26128	31ab0b8e2911a3d541b0561d2c615c149014462454eb83313ea0b7d20263c7c9	2009-10-30 03:26:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26129	16d7d1513bdfdfa5b7cac0d4e339c696e6244b6375017e4ea3de3e5e4dee731a	2009-10-30 03:33:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
