block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
33313	0c3b5b23184949cfe3a37f08adf3b4ee817d778865083816f4eaf0c3b87137a6	2010-01-06 00:18:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33314	72508a9811e7cefebdf45afe0f63761b3da2f3ebfd9a9e5c056a2bfc60d197b0	2010-01-06 00:21:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33315	f9da9bc880d244748ddb517d42ee4e19fe300dfe8aa8d71451f30e53032b3b20	2010-01-06 00:35:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33316	7b5d5bc4c8498482ff746d2ba1bb57d76e31b4031ed81d66e0855adfe9e73038	2010-01-06 01:11:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33317	a92c868be2ccf3434404874e05d50daa1014f8b354a8d479b62b74fbfa835891	2010-01-06 01:12:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33318	cb6c87c5d279ce55e7a87e083fa089aa8549dfa818e5a9808fd2cfa613663cd0	2010-01-06 01:14:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33319	2bf673088dd75c2891a134bdba7fc45f8078ed3379930f4d6e482208be78d5d5	2010-01-06 01:18:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33320	da31a4e9d38d1b76bead1214a92447efc6635d2df63464f8e1a3444e307e3267	2010-01-06 01:32:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33321	9771a708a26687d8d2b0df06ecadac044a5992dc9c66f1eb2f45b7e5e23f1ce9	2010-01-06 01:37:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33322	552e4d8ebabbcc6bf47a0ec7985072a2824978e2a27da427f9747a575210ef53	2010-01-06 01:42:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33323	342ee0ed02bc4f93c89b9b7a05761c4adf1c5bf77ea6a3fed2bd3417a51aaaba	2010-01-06 02:08:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
33324	39fb973cd1bb00ec241a40a816da98c8ac148cb7c5933a01198a1b0dee55c50b	2010-01-06 02:17:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
