block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
175945	ee0a0a4f36b6814c3e055c01d827d81d9c9d2b215193440d869e7ea901be3599	2012-04-17 00:00:12	833	3332	1	0	1	0	1	21	0	0	5001190359	245.5584	0	0	0	0	0	0	0
175945	469d5852ff772b9f268aed2ab2d95f93c053ba8032750ec61a7a62d5c19d6d42	2012-04-17 00:00:12	257	1028	1	0	0	0	1	2	370749726	18.2038	370749726	18.2038	0	0	0	0	0	0	50.74143399874
175945	67aa22755de99cbe61f339f18890fae39a167a1c0b0f2e4c35333de4633fd6a9	2012-04-17 00:00:12	259	1036	1	0	0	0	1	2	102559599938	5035.6763	102559549938	5035.6738	50000	0.0025	193050	0.0095	48262.5	0.0024	0
175945	86b0fa9144d747f3bc2cf4ec87334b6730722824942d3e47f6922d09d6396e8b	2012-04-17 00:00:12	293	1172	1	0	0	0	1	3	5981947522	293.7136	5981897522	293.7112	50000	0.0025	170648	0.0084	42662.1	0.0021	0
175945	4257fad05441c92ffaec630311774775505e7ef4fd8818f7ce47e908bb5955a7	2012-04-17 00:00:12	437	1748	1	0	0	0	2	2	666000000	32.7006	665950000	32.6981	50000	0.0025	114416	0.0056	28604.1	0.0014	0.018003009259259
175945	6e415b62c4facfd068ae28786608735e17559ecaf674c9148cb2252705aa21f0	2012-04-17 00:00:12	259	1036	1	0	0	0	1	2	2964073534	145.536	2964023534	145.5336	50000	0.0025	193050	0.0095	48262.5	0.0024	0
175945	db25936b64b661c4370a4402bd76380f029ee57ea55b9cf54f5aca5feaf173c7	2012-04-17 00:00:12	2236	8944	1	0	0	0	12	2	725388800	35.6166	725238800	35.6092	150000	0.0074	67084.1	0.0033	16771	0.0008	9.8235077984259
175945	f8a185e06cb75882a44d82b5a2f0f07544f0ef6428245d1a778274bf0ffd51c4	2012-04-17 00:00:12	259	1036	1	0	0	0	1	2	51005741	2.5044	51005741	2.5044	0	0	0	0	0	0	0.92848158946736
175945	c18b3a9ed4f087866e7a33e1d7b7364333cd20fdabde18fe3e2db3a10106befb	2012-04-17 00:00:12	158	632	1	0	0	0	1	1	1840359	0.0904	1000000	0.0491	840359	0.0413	5318730	0.2611	1329680	0.0653	0
175946	ad7f217daae5d2f1681e7b7eb7f4b2440c5fd676b8cfa09cb4e4511db130509f	2012-04-17 00:06:21	110	440	1	0	1	0	1	1	0	0	5002435690	245.6196	0	0	0	0	0	0	0
175946	fdd616f5a54aa4e3fcbdfbbce484b3af2fa9d3c50bd89799404ac4140ea39235	2012-04-17 00:06:21	259	1036	1	0	0	0	1	2	12440777899	610.8422	12440777899	610.8422	0	0	0	0	0	0	1247.883458417
175946	762d566707bdc401c1fd4ffca56443524808297852f8d924e4bed32833f713a6	2012-04-17 00:06:21	258	1032	1	0	0	0	1	2	2189000128	107.4799	2189000128	107.4799	0	0	0	0	0	0	252.08692689336
175946	dd1971cbe4579ed3d53d23a7b0c1d20a622f826d1cc24c553f4cb94175dd555b	2012-04-17 00:06:21	800	3200	1	0	0	0	4	2	19815855190	972.9584	19815855190	972.9584	0	0	0	0	0	0	455.53890741795
175946	1e8ec74ad05e3c509554640f012dc4b50bb4fc76dfa2285d95a9dde84b0afcac	2012-04-17 00:06:21	798	3192	1	0	0	0	4	2	20208905047	992.2572	20208905047	992.2572	0	0	0	0	0	0	394.24881230383
175946	89b37f9f09882cdf09cf29fc8ccb69acacbb44931461de721577e5fbfe51d938	2012-04-17 00:06:21	226	904	1	0	0	0	1	2	5001461742	245.5718	5001461742	245.5718	0	0	0	0	0	0	43.782471920651
175946	2cfa3f1b234a50c301900a583312f51fa2cd31af19f71d206673885b50e0ec43	2012-04-17 00:06:21	259	1036	1	0	0	0	1	2	6088858148	298.9629	6088858148	298.9629	0	0	0	0	0	0	0
175946	66be7dab9b99234ca98c0a7e765ecd83862f805f02808641b83c4901f14a6791	2012-04-17 00:06:21	5479	21916	1	0	0	0	30	2	49863000289	2448.2732	49863000289	2448.2732	0	0	0	0	0	0	144.94118210436
175946	a6996c1c7527cb6c603c9aa60ae490c34db8b7f98aef6267c8a9589a62cef669	2012-04-17 00:06:21	235	940	1	0	0	0	1	2	16638000938	816.9258	16638000938	816.9258	0	0	0	0	0	0	0
175946	24e59511ba4e5892b0ff6e536d13dfb6a1807c4e458dff435ae09f6a09fd22c5	2012-04-17 00:06:21	234	936	1	0	0	0	1	2	14934644123	733.291	14934644123	733.291	0	0	0	0	0	0	0
175946	9a5a8c8e2bccf2f15e06ab3cf6e1d1ffe8f6dbd6c59a4810fd7497d9b36c7401	2012-04-17 00:06:21	258	1032	1	0	0	0	1	2	100822594938	4950.3892	100822544938	4950.3867	50000	0.0025	193798	0.0095	48449.6	0.0024	0
175946	29ad16059e9fc72bf4170291c3352b9305a67db216d708985ca69e588bccf8b0	2012-04-17 00:06:21	234	936	1	0	0	0	1	2	9701940000	476.3652	9701940000	476.3652	0	0	0	0	0	0	0
175946	5e3aa59399cf28987fc47d53313d36c13a31f43503b94441ba2241f9901aee27	2012-04-17 00:06:21	233	932	1	0	0	0	1	2	9092640000	446.4486	9092640000	446.4486	0	0	0	0	0	0	0
175946	b02a741f817d5972c4be74772b90f93d770770683e61c7c9997c5f85008f16f6	2012-04-17 00:06:21	235	940	1	0	0	0	1	2	8893154510	436.6539	8893154510	436.6539	0	0	0	0	0	0	0
175946	4fe19092d4c4bd9f9ca9e36b87cf04384f5905bc75d0a03833a408d69a0d237a	2012-04-17 00:06:21	234	936	1	0	0	0	1	2	8295620010	407.3149	8295620010	407.3149	0	0	0	0	0	0	0
175946	2e4a9fe6a66d1d15dfbe507f14ba8266bfdfdcd24fb56821e5f591afc055756f	2012-04-17 00:06:21	234	936	1	0	0	0	1	2	8253087563	405.2266	8253087563	405.2266	0	0	0	0	0	0	0
175946	ee2c556a9b8915d6ff86e0c3c10b617abfbf89401c5f6f1df35dab8d44095787	2012-04-17 00:06:21	235	940	1	0	0	0	1	2	8274010000	406.2539	8274010000	406.2539	0	0	0	0	0	0	0
175946	5736347b03ca8a9a922e21137957a4af1c777bd24c8612497a17111efba28d67	2012-04-17 00:06:21	235	940	1	0	0	0	1	2	6974110000	342.4288	6974110000	342.4288	0	0	0	0	0	0	0
175946	3f6f9d97d797ed8c0225a3fcb070e0de5d7f0dd691c8566ab3bd02e46ba0994f	2012-04-17 00:06:21	233	932	1	0	0	0	1	2	5438561828	267.0334	5438561828	267.0334	0	0	0	0	0	0	0
175946	be0acf8a5f7fd9197b779741af73eaee003de39830ed36a4bbb6e472e945ccab	2012-04-17 00:06:21	225	900	1	0	0	0	1	1	300000000	14.73	300000000	14.73	0	0	0	0	0	0	0
175946	50b7276a8f2e0382b8b980fa2f82ae318620f126c0879d8e5cb9151500455521	2012-04-17 00:06:21	233	932	1	0	0	0	1	2	5174919337	254.0885	5174919337	254.0885	0	0	0	0	0	0	0
175946	28bfa76f1671ded5aedcc7b12ed9c3f68de2f3575d3efda2f4038a808cd15378	2012-04-17 00:06:21	233	932	1	0	0	0	1	2	4941100000	242.608	4941100000	242.608	0	0	0	0	0	0	0
175946	fa355efac325f60dcf7117d0d846790ec6f13c032b5930b85c05e6c5acf0eb2e	2012-04-17 00:06:21	233	932	1	0	0	0	1	2	4710050000	231.2634	4710050000	231.2634	0	0	0	0	0	0	0
175946	86b64158d76405fc70974832a7c3058147d241e40ee2a776b31189eea9f14f79	2012-04-17 00:06:21	258	1032	1	0	0	0	1	2	2800000000	137.48	2800000000	137.48	0	0	0	0	0	0	0
175946	446512c11f69b032fb66577199a74d51adf9cb786626693a22b2c3b73e7b6b1c	2012-04-17 00:06:21	234	936	1	0	0	0	1	2	4622350000	226.9574	4622350000	226.9574	0	0	0	0	0	0	0
175946	a4b2d2a2ceb320a47505732f32af5c3684d0e5e3e9ea578b4c94b851ea0fc596	2012-04-17 00:06:21	234	936	1	0	0	0	1	2	4593969876	225.5639	4593969876	225.5639	0	0	0	0	0	0	0
175946	dc90325f7d2641f04d0907e5f0c70a1d4ce7f1768c965a66faa411a3653cbf6d	2012-04-17 00:06:21	3159	12636	1	0	0	0	2	82	7953660013	390.5247	7953660013	390.5247	0	0	0	0	0	0	0
175946	83ae763ad0e92df1b69f712de74ec1d0fa120994437252166ae3e248a614d69f	2012-04-17 00:06:21	257	1028	1	0	0	0	1	2	10878000000	534.1098	10878000000	534.1098	0	0	0	0	0	0	0
175946	f37f8a78c909c99100941d85859ef53dbf2e13d90040a85a0b90dc8720e912fc	2012-04-17 00:06:21	2240	8960	1	0	0	0	12	2	4034623378	198.1	4034623378	198.1	0	0	0	0	0	0	0
175946	5093656703ae0139412f668f19a8bebbcd75c513b957f15a3e8d44456e787223	2012-04-17 00:06:21	6375	25500	1	0	0	0	35	2	391000220	19.1981	391000220	19.1981	0	0	0	0	0	0	52.806239693449
175946	168a56236d620f8d8fb5e010bc5c2a904d88cff0418a95b5a69200bee712d916	2012-04-17 00:06:21	617	2468	1	0	0	0	3	2	5085000000	249.6735	5085000000	249.6735	0	0	0	0	0	0	0
