block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
87566	786530ab547461a1b2ec84b6bb605538e4c616f322b08176d1c7faad90bbb84d	2010-10-26 00:03:29	135	540	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87567	84bc7a0bf66bc96e542f785da2a54bcb511272d6c9950e835489fb5a46f40c8a	2010-10-26 00:04:42	135	540	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87568	b3dc67e60f93fc412124979b2a6cc94391229589268a5a6fed6b7c782d7693f6	2010-10-26 00:04:50	134	536	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87569	a208ec7a89fe88c7a3423b6fce52bb4857efee456225f34fe2213a59f91d4ee1	2010-10-26 00:06:37	135	540	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87570	bbec3825bc555f8ba6166021037ab3c84aa038d1d39c88af8a2a65fbfae2cf36	2010-10-26 00:10:03	134	536	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87570	6a77be613d1faff58877af3b707be2bf9b4e3caa226b88b3c563f1de433ad0cf	2010-10-26 00:10:03	259	1036	1	0	0	0	1	2	74350000000	111.525	74350000000	111.525	0	0	0	0	0	0	73.368993055556
87570	c1c5ea75d0df6b75d625a2c5889feec3386a22a098eb8a5ebce7241f3fde9410	2010-10-26 00:10:03	1481	5924	1	0	0	0	8	1	307000000	0.4605	307000000	0.4605	0	0	0	0	0	0	53.340217476852
87571	a4deffb5aacc9ef4299c02200d802f5f373efb46535169fdeffdb6ae07951604	2010-10-26 00:10:20	134	536	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87572	7b226e5b11bd944a073c84a2b2bc2daa3d30b6ca79d2281332ff7260b03f615a	2010-10-26 00:13:17	135	540	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87573	f88c1bf518bad56e8c3953eaf4367a93c0867005a894881498e6b4447ea9a0a3	2010-10-26 00:13:17	130	520	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87574	ef24a08e785863419a052a23212515aeba8c06900eff7871a0fd1c1e292f24aa	2010-10-26 00:21:19	134	536	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87575	2966245d0d49d81480dcaf3bec0efd093807d7ffac48a8ab8d8b694651bde314	2010-10-26 00:42:59	134	536	1	0	1	0	1	1	0	0	5000000000	7.5	0	0	0	0	0	0	0
87575	5e40af0e9b4d62b8f68958f1b792c8d18edaa745094dde261e1b711d4dfacec5	2010-10-26 00:42:59	257	1028	1	0	0	0	1	2	74300000000	111.45	74300000000	111.45	0	0	0	0	0	0	0
87575	d1ed1cd3e6dc05f4b1e81edcf0fc4f76bb0dc79f76a16676fa619e6dbf75655f	2010-10-26 00:42:59	616	2464	1	0	0	0	3	2	377000000	0.5655	377000000	0.5655	0	0	0	0	0	0	0.3472974537037
