block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
18366	218de4b012d6d667e54ea1891b674bd4a193071c4a7c6c56ddf252c62472c894	2009-06-30 00:34:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18367	f55fe42cac8b0913c1536a2b24200d0a7ec2c29fa3ee1c5d1caa3d24f3ec17cf	2009-06-30 00:47:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18368	e80a5ca8e24184cdd6ea72103d9eb0887f97f2f6c6f1221e7d3e2aac55bef6be	2009-06-30 00:51:54	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18369	c2c44c932824f56923e74a3de0c8c4969438ecb6a8dfc4e2c7675408facc3458	2009-06-30 01:03:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18369	fbf9a1acc8e464051b336ea4359016a77a7a9c1388c2e90aa222d4ee290cb97e	2009-06-30 01:03:37	453	1812	1	0	0	0	3	1	9500000000	0.95	9500000000	0.95	0	0	0	0	0	0	146.30810185185
18370	d79e4e41f2a584191c8d44a74d2fd743fe3537c46fbedefc8f5b5a5b968ae2d6	2009-06-30 01:43:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18371	8aecd1c2c1c714896d72554fc363a7eecb245f0018ae63d0500af29787e2543f	2009-06-30 01:58:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18372	f199e100588c85415a8ffcc7ad94515a1a875417e2970fd311459257f2df0926	2009-06-30 02:17:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18373	3c24f8e3a9c4cc2455c7f0f50fde556cf3fb7a680c29ec0f8c8e66d000378c9e	2009-06-30 02:29:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18374	6da542a7907be34a1a24d1a45b51b02a3a9070ad807035d83946cbb88b667292	2009-06-30 02:53:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18375	c63d5c6025327e5adfd9150c98b4f979e47303574a1289eb086746363bf41ca8	2009-06-30 03:00:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18376	7112ad86d3494a1b500316b1756ee72a7205f0d85aae165e0a1c8748682cc5b5	2009-06-30 03:06:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18377	bbfef8593b4eaab9d68a7fc455c4cfbf99599c829a7a47544019e9a0784d1b70	2009-06-30 03:30:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18378	605fca1a2c3ff0297eb6e2a748effd7637bedbf31b16dab34c2a192e61317f84	2009-06-30 04:04:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18379	1232de061428a9f393fb32fd2e87e924199d91592cf8800bb5a31ded60b845fc	2009-06-30 04:37:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18380	f6bf79bfd036c429da29dd8c2725a40a7bfb62fa9bf5a47a6e9e9682c5f8a676	2009-06-30 04:52:19	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18381	40f9a42083e4f5db938da336f43bb4a48ecfd809326439aeacb505acafaf20ad	2009-06-30 04:58:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18382	a4f77daf6b185d9a7a5a1bfdcac7cf9a7a3f2bb98112a043f84c58054a639dd5	2009-06-30 05:24:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18383	8d685f1aefeed0fc481937a6e8adb5e42849e2f47d9bea7e56087b91f24b67d1	2009-06-30 05:57:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18384	3d37bfa970ee34f5ec557bf85d7e5d090944effca3f52bf7f7a0c251d5ab55f9	2009-06-30 06:09:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18385	4e57145b9c89b161264a486d3e96c1cfbe953c6593552317b578d052b0579222	2009-06-30 06:06:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18386	547a5dec71a5967810144714955cc203b07db93e8e3fb8061cec6419e5a51f7d	2009-06-30 06:53:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18387	26950883cba3ba3b2fde14f9aca66ec2a2b6070c1f650c46b0f5c41af2c1bbdb	2009-06-30 07:08:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18388	d5d2eed99295456bf404b50be4c860c3ac44d24ac4ea1a9694cae34ff2fc00b3	2009-06-30 07:51:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18389	c74b86154e41671df2b8dbc9e9584341ad3ca3ceeaf92e768c063459a8a0acac	2009-06-30 08:10:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18390	f3d84b8872cb7d565b811a1773b5272523aae0f456aadd51167dbddfae7c0068	2009-06-30 08:31:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18391	31a88b8e0886a051772342e56b6f8dff691356c91a6f8df469fed49e6378186b	2009-06-30 08:32:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18392	690805af4fbb2d38bb23e84bd5532f50c1a08b3a680055ee4229b7665194ac32	2009-06-30 08:41:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18393	32fc9c72d6f81836f76bd34cf565ee59df61c0a682e0765edd9c8729bee6a224	2009-06-30 08:51:26	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18394	d814e3e80e9bb5e85c14a8a785a44b328c7f6a458d7384c3856256757e939593	2009-06-30 09:04:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18395	ef51fbd10ac5a5dfbc607fc3f1aff8e5a74ce4fb83d04d783a38645084d25e8b	2009-06-30 09:20:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18396	9d454f2005e055bf724b8108948d807d74c3f17ddc651652b716714f6caab156	2009-06-30 09:39:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18397	eb6c093887a57738d407a60f33fa2fa0e439f5bffd4f57084d88841ee52ed79e	2009-06-30 10:00:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18398	13b910ff1db4d1277139276577a7efe17db7c0f4865976901a0fa14085c152b7	2009-06-30 10:34:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18399	ea47d4dadc2be5640f278cc6bdcaf6518dc69334762fa31a0951e4fd3d635118	2009-06-30 10:46:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18400	6ec9d39d9103032ffcc04513ec1b6fd8667145b19117b4d7b2491e201c4000af	2009-06-30 11:08:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18401	d34d11ec1b3d5dc0e29014ea9a37af403d9b656b43147dcb047e6f8932011aa6	2009-06-30 11:36:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18402	1432a913d775e8d6c6369dc1360bd2b164a3ba3b9cea4fc1f1c0a23ae4d9d07d	2009-06-30 11:47:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18403	d6471effcb16d669d4165b6bfbd61fc51629fd4d922dae731ab03b4a7d241723	2009-06-30 11:57:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18404	60b55cd560c534749960ae67c7d19b89afd7f33824b076db1bcaba9d6e32807a	2009-06-30 12:24:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18405	c4ca170ddf72ed23f1df8e253a111c05f73ac510e33f5a4ebd88a46d674c1bdb	2009-06-30 12:57:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18406	429ed18657ecf631c4462ab10dbe541f06311bc14ba11ed85c3ac5536e806322	2009-06-30 12:59:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18407	335cf0d64d1d33fbd15a4753bef2eca6e8ab661f674af164e225c12e00bbbed3	2009-06-30 13:17:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18408	c9675a72f113d3a72cefecc71c2829a48be3ae38db8b93c68fe38008e30d4ab0	2009-06-30 13:20:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
