block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
63059	ad0a2612581835db47f60a4d92a5f6a5d139d4abda68aacb6c7d67cdd2a7ae34	2010-06-28 00:03:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
63059	76ef7ebbe595854fe4107dedce93555b73fd064ea1972c1a52ec72c973653320	2010-06-28 00:03:00	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	31.636574074074
63060	fabefabe23f808576e99b2fb78ab2e0c959d28c4f2cf346dd6f1663483b9adc7	2010-06-28 00:13:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
63060	615f23d18d6365b1f8a09d758b7ecac7ef452af605adc1ec152c465091c696b6	2010-06-28 00:13:17	258	1032	1	0	0	0	1	2	84500000000	8.45	84500000000	8.45	0	0	0	0	0	0	0
63061	0ff98be2037771b21ab781988a38ba817bc266b8eca601a5ab26e15b64085c9d	2010-06-28 00:15:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
63061	3773e1989f86c375da9666b3cdaac10bb16e70f3162024d073c8227b36d62eda	2010-06-28 00:15:35	224	896	1	0	0	0	1	1	500000000	0.05	500000000	0.05	0	0	0	0	0	0	0
63062	be28a52ea029332d83c3d67a7fd41289154f89ee08ebf360efc09fcabe6ed35c	2010-06-28 00:19:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
63062	14f01f281e7f672edd60678725bce91e4f067fae4e1d642b23560ea03d3a4c2a	2010-06-28 00:19:22	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	36.718171296296
63062	d24c5701fc0a19e2d094466005223f1d8b2f106a8daa09efe1a51bdd15933367	2010-06-28 00:19:22	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	31.818287037037
63063	c9c606770192562f21c234a9e790df557dd65f13c7e1fc8f910791d57a9db86c	2010-06-28 00:43:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
63064	bf20e540b714ed7512597db9fcabe007281dfb093cc263ef828df33777077ac5	2010-06-28 01:09:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
63064	fb3f6fedd91f7121f7e8fd89fd367171e3cd40ef0f653670645ba8944d748bbf	2010-06-28 01:09:21	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	34.614583333333
63065	050223b960e757f65fa3755f4289317b9d6cc26ef01328a05cd40c74e73c640e	2010-06-28 01:40:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
63065	43bf15ad28e0d0ab8bb0e3edd618be866dbd0f2d27f8a6c136f7c62f999b9116	2010-06-28 01:40:14	272	1088	1	0	0	0	2	1	10000000000	1	10000000000	1	0	0	0	0	0	0	79.881944444444
63065	45bd5f20bed6e57bc1052e68a3b38ab4cb1483265ed6d5174118a08bbfca54af	2010-06-28 01:40:14	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	44.804398148148
63065	6e6a6642873978cbf8f704fafa34db5e8234b6710a4c54f6035d855c02aa3161	2010-06-28 01:40:14	272	1088	1	0	0	0	2	1	10000000000	1	10000000000	1	0	0	0	0	0	0	93.416666666667
63065	9eb57965f3f6af1304b8028986338de3f34f15f53bb9f3c7b1cac77e0b6d33c2	2010-06-28 01:40:14	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	40.599537037037
63065	f82cd37c21d8e347d4d5378d4848c63c0738b66be3992f78e1468cd0685bae1d	2010-06-28 01:40:14	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	47.809606481481
