block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
15181	60e92a00f48edcaf40757a54f77009c9f57624d8efff07594fdc8907c5da0c02	2009-05-21 00:11:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15182	4907511ef2aee07d8eac2f683887cdb0f3f345e0bbfe5f17b1377f1b6d441237	2009-05-21 00:09:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15183	f5a59b9523dac020765a7f26e4854806c16e2e55b9834b6ea134495c0fb1e913	2009-05-21 00:35:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15184	0e2b081071ac0d2156d5850b8a95a3f6c3ba079edf47f485c48a7f08a5501005	2009-05-21 00:49:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15185	7a07b324f510da87f6407135332f936117542659c28e76e8dd480ba27ba341a0	2009-05-21 00:52:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15186	79895f8efbbf31016499444df1c9d274f2b79e993d677e874d3b809657da5d9d	2009-05-21 00:57:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15187	68f0fab2235e27b9baeb7f6ffc8bb90d729852ce5b2ff48ba3b295becb2922d2	2009-05-21 01:08:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15188	063eddff8c73423783545d586add180e421e553b1d4be68f0fcd67f459025e37	2009-05-21 01:13:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15189	9eff6256d4eabe468d0551a458d968030f6938fef55ca496ab4fd9dec7668830	2009-05-21 01:33:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15190	61fd8d6b28d0cc81277c89e1afc58b1ea63c177d4daabe210c471f1373d9d321	2009-05-21 01:43:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15191	eb98d2f27bcb253e006e7c240849b0d1a432649beb01d8269357938bd764703d	2009-05-21 01:48:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15192	3017b6f854a0683fc228ba8601c94d9656351d2b50b2db432a262df6aa66089f	2009-05-21 01:57:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15193	7339bc8d05c4058f37e2dfe984bb26f3c44af6c722bedb6a0f409032941f440a	2009-05-21 02:01:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15194	429f76350366c0ec8fe6de64a039b2e1a9e18002de53016754e9fdf0e3e5c91c	2009-05-21 02:16:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15195	3db192feb74b8738d9c735edaa378cef529b11e28b4b97380c5f38450ab76199	2009-05-21 02:27:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15196	a448ffbfbbe4ee91b0ecce5efee6ff7e3e9f3a5428d058bdf62ff5b3bdafdeda	2009-05-21 02:48:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15197	fa2841fdde545448f928f114e860ac8fdd2feee46d069adee8437e8d903273e9	2009-05-21 03:04:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15198	4972fdf62d085caad4a99c9f42df19ace6e686c1069be90bd4ef057596ef2743	2009-05-21 03:16:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15199	708160473b6f262252ece89c08e416f8be9e86cfb0bb3e1103993e1bbe96ad84	2009-05-21 03:19:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15200	4cf234b8a76d1ec5c51c3f8daca638f28b9646f6e123d89ff4eae4f04023c234	2009-05-21 03:26:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15201	0f2482f56f84ab4cdc558b422db5419cb5cbc5eeddbd923255ad5bc4aaafd50d	2009-05-21 03:42:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15202	cb70bc7bca8040ca3a863b6818ea965f996ea2d72911edc2199f91e150fc3ead	2009-05-21 03:47:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15203	82fdc79af339f185925a23f440a6981ed023e069840c3a7a5d240d36323a9a2a	2009-05-21 04:08:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15204	1ab565a701613ff0a05905995d9b4c381a105a673069e71ddfc2b26269a09b16	2009-05-21 04:18:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15205	2bed85877eb857210a12e8eb282875c462b3cc9cbad874776d27317c6d01aba3	2009-05-21 04:44:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
