block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
54214	76d3cbb3f17adc4acaead25a504bb39601957888f371076ebec5ecd503d4218c	2010-05-03 00:03:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54214	49b3661f472de7662df744d267745bcc09aacce4b0d0cc13150abb31dd166b72	2010-05-03 00:03:45	3299	13196	1	0	0	0	28	1	210000000000	21	210000000000	21	0	0	0	0	0	0	10459.769675926
54215	3ba56b85677127565b7bca5dc1db8bb35fbc319a7b18655bc786a6d7c3e30a1b	2010-05-03 00:15:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54215	e54c13e149e75689f203fa601b2219e6c729ed0ab3f1e4c1ef272e4974508eba	2010-05-03 00:15:53	235	940	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	346.10358796296
54215	86741e6860c82d2ad3be11851b3cac0904b41d6a05ad6d5cd7a06e6fb5a15bf6	2010-05-03 00:15:53	158	632	1	0	0	0	1	1	4900000000	0.49	4900000000	0.49	0	0	0	0	0	0	0
54216	e42e158c4481b3bce2a3a04f79d80e48b54154a7ac76033e5b7190964182bb87	2010-05-03 00:17:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54217	4584c9d0dbf325975fffd34633fdeea74f76f0015b1e05aadff6de1295a3661e	2010-05-03 00:19:57	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54218	01b01ca7a744550a697582e03eba16e78ec934fa137de8260f6e8163c6c2f37e	2010-05-03 00:24:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54219	fb7ad8a28b53b41f07383241d691956de80c55e906e07f3489f386d025aedd80	2010-05-03 00:24:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54220	331ca9e095bfe39f2d5f438476263b38e1aa4d4ea88d7a3dd1c4ea724b4033c6	2010-05-03 00:37:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54221	b6b9f7bf002fb1fbde1e13b9141e19151de8a5e6bd2feb136e631b970a4c5780	2010-05-03 00:41:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54222	d0ade13b838715e39f346d63364971a9fb093b9a058578d830d951d956d95f93	2010-05-03 00:42:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54223	e62fa3bc7984ae1cd5252ebf72720c3ab3b8e023518caf6ae73a2b81d26625a1	2010-05-03 00:43:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54224	46a70c1ec60e1de387a9c2e0904a63abc03dfa071b796c0d8563b1bb8ba27be1	2010-05-03 00:59:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54225	b625fc0385e1350e9648c1553b521d9ff48e40e978aba38b8c67e3a6a9437049	2010-05-03 00:59:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54226	9f5be4d74d4cb8df0c3b8d106eac4de7045b1a3d493c599fcebea9c3ae628855	2010-05-03 01:00:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54227	a53221c19b158cba933df4f7cda3d5c7728ebf673b5ce7c42b1098f3ff429842	2010-05-03 01:02:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54228	a5e8ab42787ff2a3ae87b207b69482940da1a147b9a03468877d222740c0b3c5	2010-05-03 01:26:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54228	60daddff291bb490421c9d74d94d35842296a56c42ca9d0261924c896523f9e8	2010-05-03 01:26:06	342	1368	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	270.05555555556
54229	599be765155e361e25dd01c008291fba1ebeb5bc6bb798b132ad5b74d3b5cbb9	2010-05-03 01:37:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54230	cab1e3f7c6f610a4477915d6b08c7fc76d4560b284f62e41de729f0fec53b29f	2010-05-03 01:40:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54231	7e487a9ba110c4c42d7ed7fba49845f028288385d55bda88722beed6b58af46f	2010-05-03 01:43:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54232	f0a5482e3e88b1e685c7e7fe7a21684efe299b7bb9320f8d85722eef00bcb55c	2010-05-03 01:35:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54233	aca039a80569a8c10bde473c52b8a73b71230e64c59991203d46de25838caf90	2010-05-03 01:55:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54234	b02a235eaa49831c4405de0ac0038f17e42762fd0ccb2479650ebbb8fcbdb108	2010-05-03 02:01:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54235	b566821552a5ca3e3b99b0b514152551bd480bbc1e465d5708de660a45617e76	2010-05-03 02:05:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54236	74e1df4802242b971d94bd4bafdf763c4f81ff0575e1abfe03d91bbfb1c6a1cc	2010-05-03 02:10:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54237	f04a28e391083a426a3ea06895ccddebd7c75d34787c495ed01602bf18c420a7	2010-05-03 02:16:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54238	e48e82e09b2b5dbe439674ac53948379b70c20b18fbaccbbd9d2865b3c5e3e4a	2010-05-03 02:32:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54239	18135a14e1adcda4c5d5e674bc9d492f69c1dc4b936d5124a9c5bb493447ac9d	2010-05-03 02:36:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54240	998f8581038d5412088bcbcbf29088f2ff48e62f7629ad3bc57c4310397f176f	2010-05-03 02:43:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54241	094551883c7b573f406fc35fde1ccf2b67e5160a437ee34a9f1b44742f88c2eb	2010-05-03 02:47:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54242	fbaebbc1e8eb1b46cdd2aa3e357dac8107aa54f15e9f881e7d128bef37a115e3	2010-05-03 02:47:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54243	c6d1086255b157c8f614e255755a37cf34aa8044b18d6917de04a8aaca886351	2010-05-03 03:10:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
54244	9f2eca42b655dea650553ca8c7792d44bd39448e8b531bf8591bc161197c092c	2010-05-03 03:25:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
