block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
121896	0b7c41b4e2532f7911700e60f78149afb5727d84ed103f854916125c99300023	2011-05-05 00:02:06	135	540	1	0	1	0	1	1	0	0	5000000000	172	0	0	0	0	0	0	0
121896	5a3681b2bb1d1f5dbd1d88df309046b77a7f7bc3795a8b2b37285ecc6c2367b8	2011-05-05 00:02:06	439	1756	1	0	0	0	2	2	27388000000	942.1472	27388000000	942.1472	0	0	0	0	0	0	0
121896	cec44be1d178e559758d2f2f3982f7d19a1c87cabfecb6d4431a9de77ba3c428	2011-05-05 00:02:06	402	1608	1	0	0	0	2	1	90000000	3.096	90000000	3.096	0	0	0	0	0	0	6.5794155092593
121896	1e189ca83e5799139bf7669ba1e8d6153e586d1b5e6816f75f2b1aad8b02ad17	2011-05-05 00:02:06	439	1756	1	0	0	0	2	2	22894000000	787.5536	22894000000	787.5536	0	0	0	0	0	0	0
121896	36c89842d333380c61bfc6fd974e29709c994fac1c4a70c64821e76335ac4055	2011-05-05 00:02:06	258	1032	1	0	0	0	1	2	2117000000	72.8248	2117000000	72.8248	0	0	0	0	0	0	0
121896	63ec65177083a8f050e27bd23389ca284c04ab6f37fb97f2bb7d8b552289e416	2011-05-05 00:02:06	258	1032	1	0	0	0	1	2	2114000000	72.7216	2114000000	72.7216	0	0	0	0	0	0	0
121896	fe1b34937c164ad65fc0ff0fe7e0e25187be5a6ff42ba70756c3ae0c0ba5a3f8	2011-05-05 00:02:06	437	1748	1	0	0	0	2	2	1206000000	41.4864	1206000000	41.4864	0	0	0	0	0	0	0
121896	66f51b583a86e927a645c71a4f2c7dacf4e925620f2488f27a794d80724ff750	2011-05-05 00:02:06	257	1028	1	0	0	0	1	2	1560000000	53.664	1560000000	53.664	0	0	0	0	0	0	0
121896	66cb43568f6997ed4d8445555da9cd3672628625c37b4bb2322d0abee0aadfb0	2011-05-05 00:02:06	258	1032	1	0	0	0	1	2	400000000	13.76	400000000	13.76	0	0	0	0	0	0	0
121896	85826571dedb37386d3af617bb725fa0f4120103d8d1d0045b9c4e2d2143c311	2011-05-05 00:02:06	224	896	1	0	0	0	1	1	100000000	3.44	100000000	3.44	0	0	0	0	0	0	0.47443287037037
121896	254ebbc71289f16136a58c4b597c10d868c99a26f852ca62b3e1fd9066c31853	2011-05-05 00:02:06	259	1036	1	0	0	0	1	2	1061088597	36.5014	1061088597	36.5014	0	0	0	0	0	0	0
121896	763f088cac0f50ec575cbcb4c47c8a8ab9e96f96350826b9729911159036edc6	2011-05-05 00:02:06	257	1028	1	0	0	0	1	2	3282000000	112.9008	3282000000	112.9008	0	0	0	0	0	0	0
121896	17b27684906fc7ff18e2d702efed8c5d2c7d0238cb90ff2b554e672ecfc5dd40	2011-05-05 00:02:06	258	1032	1	0	0	0	1	2	2942000000	101.2048	2942000000	101.2048	0	0	0	0	0	0	0
121896	81c4b25f8412c135993e10dae4a531812b5757fccd983ece483ce7336784935a	2011-05-05 00:02:06	258	1032	1	0	0	0	1	2	555000000	19.092	555000000	19.092	0	0	0	0	0	0	0
121896	33c779614f8285606a09636d560111348acd831cba21121949bf7975466ed7a7	2011-05-05 00:02:06	797	3188	1	0	0	0	4	2	52992439	1.8229	52992439	1.8229	0	0	0	0	0	0	0
121896	2ca1f3062703d57ad8a02d138789f10b3da4f55e1cc59dad70358f405438f4ec	2011-05-05 00:02:06	257	1028	1	0	0	0	1	2	5000000	0.172	5000000	0.172	0	0	0	0	0	0	0
121896	136a5be12e7b2d405127485e15fd77a9bf4fbbe6f77ec0efe167168efe7fcde8	2011-05-05 00:02:06	258	1032	1	0	0	0	1	2	4000000	0.1376	4000000	0.1376	0	0	0	0	0	0	0
121897	f21a3769977fbe23eab342e84d53c27aadc3adee4485da782d524756337d61e5	2011-05-05 00:22:14	134	536	1	0	1	0	1	1	0	0	5010000000	172.344	0	0	0	0	0	0	0
121897	021f921e2eba52eceba77f9b1cef38c993fda9a698466f25a7320d4d5a2e2301	2011-05-05 00:22:14	258	1032	1	0	0	0	1	2	100000000000	3440	100000000000	3440	0	0	0	0	0	0	4131.6898148148
121897	c1536ce8c8c2b144a4ecab6ba093dcba415b7dc68a6b34eca41d1e492e3bb3d3	2011-05-05 00:22:14	439	1756	1	0	0	0	2	2	25446000000	875.3424	25446000000	875.3424	0	0	0	0	0	0	429.78565277778
121897	d05b0ff2ceeb63cde9ec021e8a483a9f4846d31384bfd2e647fc7d7e251a8f91	2011-05-05 00:22:14	259	1036	1	0	0	0	1	2	83000000000	2855.2	83000000000	2855.2	0	0	0	0	0	0	0
121897	a55fa5d0f6bb9646b2a728e66b2108a3958e0c51f57e37aca3cf20308d300ca9	2011-05-05 00:22:14	619	2476	1	0	0	0	3	2	1505000000	51.772	1505000000	51.772	0	0	0	0	0	0	227.5544880787
121897	4c6b0d0579b37ce8a42480a9f2a2714591a71e12b87020beaa138642cfc31e85	2011-05-05 00:22:14	437	1748	1	0	0	0	2	2	215000000	7.396	215000000	7.396	0	0	0	0	0	0	103.50535833333
121897	72b2d3520a011985caee9ccdb90734eb88cb33284b71c9d4a13366e5d91edbf2	2011-05-05 00:22:14	1338	5352	1	0	0	0	7	2	2304000000	79.2576	2304000000	79.2576	0	0	0	0	0	0	187.53031666667
121897	fcadc79497ba9f710e54c2bcf60fe582bbb2b4f2f1b8e6194fe80c7d95566960	2011-05-05 00:22:14	257	1028	1	0	0	0	1	2	815000000	28.036	815000000	28.036	0	0	0	0	0	0	15.70072974537
121897	e2426c22abb6988b7d671ef903fac34e36e959e543a7a2ec8a86e7a44da53a3b	2011-05-05 00:22:14	257	1028	1	0	0	0	1	2	17215000000	592.196	17215000000	592.196	0	0	0	0	0	0	0
121897	b36f74c5c3285c02e350b9e665dbcb64696e83b3acaff7c63747560894c09637	2011-05-05 00:22:14	585	2340	1	0	0	0	3	1	394000000	13.5536	394000000	13.5536	0	0	0	0	0	0	5.2569390046296
121897	9b2900c33353d06f7e6aae70c6d89e115f776c88d43b039f97da89f04ded9dce	2011-05-05 00:22:14	259	1036	1	0	0	0	1	2	3534000000	121.5696	3534000000	121.5696	0	0	0	0	0	0	0
121897	96db8c9ffdb9eb5334a08815dd8c46f69cd809ed230f269e2be03fbc8234908c	2011-05-05 00:22:14	798	3192	1	0	0	0	4	2	29451000000	1013.1144	29451000000	1013.1144	0	0	0	0	0	0	0
121897	979f55a2f79ef6cd61fc8a7860757e68b2d26f216f46b0c109f82ccc5f622f1f	2011-05-05 00:22:14	438	1752	1	0	0	0	2	2	14204000000	488.6176	14204000000	488.6176	0	0	0	0	0	0	0
121897	20aa7324d1b97e2c2b7a7036f514263e95408d570806fcffb8c6a2bb1eea04d0	2011-05-05 00:22:14	439	1756	1	0	0	0	2	2	27388000000	942.1472	27388000000	942.1472	0	0	0	0	0	0	0
121897	9aec13858bde2694ebe58055d95ebf6aee8ecf6de9e19ec0ec6c25e0f02990dd	2011-05-05 00:22:14	258	1032	1	0	0	0	1	2	15000000	0.516	15000000	0.516	0	0	0	0	0	0	0.79492708333333
121897	7a00d416e749bf57fbf3c0d2a80c56c738fd905434eb90b8a590be8d40a4b041	2011-05-05 00:22:14	258	1032	1	0	0	0	1	2	1143000000	39.3192	1142000000	39.2848	1000000	0.0344	3875970	0.1333	968992	0.0333	0
121897	e2af12715158da19dfd3939c3fd391c4e75978704be62337a3e4f8c8a9e51528	2011-05-05 00:22:14	258	1032	1	0	0	0	1	2	1047000000	36.0168	1046000000	35.9824	1000000	0.0344	3875970	0.1333	968992	0.0333	0
121897	cdf7612ef1f86b2449ff67c657e49dbc94da2ad8e6b9f149100e40c5af32b930	2011-05-05 00:22:14	258	1032	1	0	0	0	1	2	434000000	14.9296	433000000	14.8952	1000000	0.0344	3875970	0.1333	968992	0.0333	0
121897	963a556b93f87ccc7cad6f9145c322f24b2b8aab4b3a4afacb25003c1727076e	2011-05-05 00:22:14	437	1748	1	0	0	0	2	2	22732552	0.782	21732552	0.7476	1000000	0.0344	2288330	0.0787	572082	0.0197	0
