block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
140463	409539eb4355a1d552328182a1f3b0c5c6735560fc51eb9becca428b6f1387ed	2011-08-11 00:09:39	136	544	1	0	1	0	1	1	0	0	5011827546	501.1828	0	0	0	0	0	0	0
140463	19554c960f5b0a3f11b8ce52393c742fc3c2fa6cdd5e2a8f93edc4c24c54b17e	2011-08-11 00:09:39	1663	6652	1	0	0	0	9	1	978000000	97.8	978000000	97.8	0	0	0	0	0	0	426.8723375
140463	83ad7bbe291ca1cba232cd6be2efd8214ea49a944424edea12cb2093fd830518	2011-08-11 00:09:39	159	636	1	0	0	0	1	1	5000150000	500.015	5000150000	500.015	0	0	0	0	0	0	38.645256545139
140463	c6029331a9c65dfd876e9eebf4b8e81b5357fa14a047b79deedc0f9164eac2dd	2011-08-11 00:09:39	258	1032	1	0	0	0	1	2	418000000	41.8	418000000	41.8	0	0	0	0	0	0	43.565759722222
140463	fcdc888f18176f84a558570df3174d1a8de1d8dd55ede639810fcbbd540d8163	2011-08-11 00:09:39	437	1748	1	0	0	0	2	2	12733000000	1273.3	12733000000	1273.3	0	0	0	0	0	0	75.502019444444
140463	99ff8d22825c96e8427e90d112f52604d20e14400fa280cdc83c01e099d79c7e	2011-08-11 00:09:39	223	892	1	0	0	0	1	1	1000000000	100	1000000000	100	0	0	0	0	0	0	14.912152777778
140463	ae322636d412002f4b5b859eafb7c3c2a3a2cdb56def6d7ad3a6c45d5ee28fa2	2011-08-11 00:09:39	258	1032	1	0	0	0	1	2	13884440341	1388.4441	13884440341	1388.4441	0	0	0	0	0	0	0
140463	b5972054fa831f754c5f5d542098b8e34123976d25d4d945e8802df994cee368	2011-08-11 00:09:39	258	1032	1	0	0	0	1	2	13403993541	1340.3994	13403993541	1340.3994	0	0	0	0	0	0	0
140463	ea98b04eab1802d9939265f12e7161cd0a1487cdddb72afd40f7c859a0095072	2011-08-11 00:09:39	259	1036	1	0	0	0	1	2	12497264120	1249.7264	12497264120	1249.7264	0	0	0	0	0	0	0
140463	dd13ab69f1b5b4e084a3625b7c23de05b1d4407d53ebfb7250317f7f5f76377d	2011-08-11 00:09:39	439	1756	1	0	0	0	2	2	2665000000	266.5	2665000000	266.5	0	0	0	0	0	0	1.8383177083333
140463	887c2f0a104ce7a3b86017217637ad59680bdb24bd40c9e38c3d9e8a052da638	2011-08-11 00:09:39	797	3188	1	0	0	0	4	2	620467031	62.0467	619967031	61.9967	500000	0.05	627353	0.0627	156838	0.0157	13.736818657991
140463	641d00f906905f134e74d398beae2f2f1a097f4f9475f3a720f2200c2b548d78	2011-08-11 00:09:39	258	1032	1	0	0	0	1	2	90800000	9.08	90800000	9.08	0	0	0	0	0	0	4.7042281944444
140463	5f1ede7af935ae8fa4dac0ab393005580179812ba1f501ca4c9b5124f294c44a	2011-08-11 00:09:39	978	3912	1	0	0	0	5	2	523940000	52.394	523890000	52.389	50000	0.005	51124.7	0.0051	12781.2	0.0013	16.044706777778
140463	2e0d962effc8fc277a8d1a7a68fd6b9979687eea0614552adcd0f81ac91325e0	2011-08-11 00:09:39	259	1036	1	0	0	0	1	2	11958084371	1195.8085	11958084371	1195.8085	0	0	0	0	0	0	0
140463	6ff9b87966272ac2905232965663ebe226628506f7c09379c400c4371714401c	2011-08-11 00:09:39	258	1032	1	0	0	0	1	2	3502350426	350.235	3502350426	350.235	0	0	0	0	0	0	0
