block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
114184	4bbe6201f2dd518a547a7ed05e4b93f00f52bcc9ae6606a8e9b7ce91df95c288	2011-03-20 00:01:31	134	536	1	0	1	0	1	1	0	0	5001000000	38.0076	0	0	0	0	0	0	0
114184	8ebd5cc80ac501f688c9d549af5909f62c1d7de9c97cc0bf4fd03378bba06775	2011-03-20 00:01:31	764	3056	1	0	0	0	4	1	1000000000	7.6	1000000000	7.6	0	0	0	0	0	0	138.12785428241
114184	4e9273cff355f840b4d3efac1ef43625bb36c1a4fd58b72a289917bdf95364fc	2011-03-20 00:01:31	1124	4496	1	0	0	0	6	1	2393000000	18.1868	2393000000	18.1868	0	0	0	0	0	0	192.04048240741
114184	a073a5a4fe60cc06fa730fd8ae96b1468c84e2d74c9b86eae0e81fbcb242c973	2011-03-20 00:01:31	437	1748	1	0	0	0	2	2	16906000000	128.4856	16906000000	128.4856	0	0	0	0	0	0	0
114184	d44739175d9e83dcea22d69ff801c501f4be7fefd86aee9f859fcecc1a0e410b	2011-03-20 00:01:31	438	1752	1	0	0	0	2	2	7615000000	57.874	7615000000	57.874	0	0	0	0	0	0	0
114184	16874c3e3f7cbaeeda685f070dfa984f80acbe824c9758f29d4a7b1ea29e42ff	2011-03-20 00:01:31	258	1032	1	0	0	0	1	2	4300000000	32.68	4300000000	32.68	0	0	0	0	0	0	0
114184	10e5e6f40b39e0bc6f42be1c671c83bee27457684fce007914a5b5e771e07bcf	2011-03-20 00:01:31	437	1748	1	0	0	0	2	2	13174000000	100.1224	13174000000	100.1224	0	0	0	0	0	0	0
114184	b601e6d31058e064014afc1b45a08a5b6bd7d2a294bdfef49a8ed77064748ff7	2011-03-20 00:01:31	615	2460	1	0	0	0	3	2	9189000000	69.8364	9189000000	69.8364	0	0	0	0	0	0	0
114184	2a676986527df24798d9b03bc4b94ff1c097a2fea59b265e3bb36d1e28297a5b	2011-03-20 00:01:31	944	3776	1	0	0	0	5	1	320000000	2.432	320000000	2.432	0	0	0	0	0	0	1.6361790509259
114184	25bafe5df98d2ee0a8bd57a339fefbcf2cbfde53c465a4c22f6b1a730e484a5a	2011-03-20 00:01:31	223	892	1	0	0	0	1	1	11000000	0.0836	10000000	0.076	1000000	0.0076	4484300	0.0341	1121080	0.0085	0.33888020833333
114184	c66cba588abd39d83aed7573854e888a8f641cebd1f878c73ee9382cfba13783	2011-03-20 00:01:31	618	2472	1	0	0	0	3	2	21000000	0.1596	21000000	0.1596	0	0	0	0	0	0	0.90430428240741
114184	6b3787124b811f382717cbe201a1dc3cda9cb55d2756412388b7f8c119a867af	2011-03-20 00:01:31	439	1756	1	0	0	0	2	2	7400000000	56.24	7400000000	56.24	0	0	0	0	0	0	0
114184	9cca0e44f0a291d165d3754d156a4ab643dd1751af37bf3b06139572c7298a6a	2011-03-20 00:01:31	4005	16020	1	0	0	0	22	1	963000000	7.3188	963000000	7.3188	0	0	0	0	0	0	0.45859895833333
114184	eedad90e5de00e3525dc901350fd094472611ce8ed2e43be7167696795c54dc4	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	8000000	0.0608	8000000	0.0608	0	0	0	0	0	0	0.15641388888889
114184	3df9998bfe44b64c7a763e54602abf7f85303a44b1f1b9396f50b042ec3f232f	2011-03-20 00:01:31	258	1032	1	0	0	0	1	2	1709000000	12.9884	1709000000	12.9884	0	0	0	0	0	0	0
114184	22bc663c7167fa002b6b6357ea8b1f23e6ad96b4e374877b8ba99c8a6c56f0be	2011-03-20 00:01:31	402	1608	1	0	0	0	2	1	8000000	0.0608	8000000	0.0608	0	0	0	0	0	0	0.173696875
114184	55f9ba288c7d9574bd61e9b72eb738f468ea65ded5ffa0d16f34fd2c5383530a	2011-03-20 00:01:31	223	892	1	0	0	0	1	1	25000000	0.19	25000000	0.19	0	0	0	0	0	0	0
114184	e20b3c32d15ee554e48a4eaa13d3f936cf0201a4430de7ff3aba8138a0d691d3	2011-03-20 00:01:31	223	892	1	0	0	0	1	1	5000000	0.038	5000000	0.038	0	0	0	0	0	0	0
114184	7a324685d55ae90f52e7a18c8d5718f3a20c3b1bc4bd07fbac1221006a4d89fd	2011-03-20 00:01:31	223	892	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0.015038657407407
114184	b32c36e7c328cd78cb617621bce082077a5bcf47ea9d27b58b50b0fc62f46b52	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	10000000	0.076	10000000	0.076	0	0	0	0	0	0	0
114184	914e126fbf8407fc02859d5054a375db6937277a41adf424ef843054f81350c4	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	1c71f134833f5e8751084582f134ab64a494b862a999bf99e8427ca92106a3a9	2011-03-20 00:01:31	223	892	1	0	0	0	1	1	5000000	0.038	5000000	0.038	0	0	0	0	0	0	0
114184	2863fe02795ff9534f63e5068a5e1a8960bf9beb6bc772b797a352095c0a0075	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	2e24ec43d92a1d4af0f4999ccd0ff4845e22adc04ab69c5803c3f2ff2cf98ac4	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	30b42d5b1b9f73acae6a44e1d0d0b0f91bbbe1ddfa2f556917cbe8cbcdadb765	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	3483eaeb53527d3f7d2495570c4b86a2cd5573cd7593068c9f8f75eb2e34ab1f	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	3ce6943e4fee656641132adcb6b1d8f22721e7523e51fd5d44bce66988e5609a	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	3e9a0f4398d5d1a137d0ad0e7a80506e7e5dd125617dfd0c4b23eb60e828c9b3	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	3f626677275cb6694985ea8e37e0179b7c040c388028939e639d51639b7637dd	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	405851d4e5c4f718842cb9f5cc5b2c817897abe2d053cb455b173f36a90c87bd	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	4513b93fdf74960d16f77d6b14ab990e30880827be093d2e75f125f193f87be8	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	46331f3b33577dba96a313c49c1a34d1a2f7ab5110d73737bfdad17b7b250df4	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	4f42f2e938a4289174d41a5a7c3b0aa9815c4fad805741b44f567b1bf5dd764e	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	51cbe273c5c8ce59d5510364ce265e1276df6c391e2189da90068713314196b2	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	54b4dfde342add7f3df1b35d7b82ecf8141a0e5094c2afe336b63e4543d84e4b	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	57f44179c49428909e9221eead9581cabf8c4dee19d860bbf8807c1024801168	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	5b013805dfaba4f40853b5013d55b1e4cb470220711f6b175df7c447b9bde9e4	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	610a95edcf4d4bbe49bef6d5950ace1c8055a772bb6caf891357a36567318019	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	62e2fd73e2cb71d0f379fbd9e43f6ca78da8f70ab4922d6261d771d8f27e8e6c	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	6470f6ea0ee4c51eaeca127141776929e9155317d74a75f4e6fa900b2c3c93f7	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	6863a80d8b0f604cb47d6fd71c5d7865b7de22aabe33262d0fc618c043bd8f66	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	69df9c56e35599e8475184dfb82141c00f13eba3afc5bb79d207bf95b84cc056	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	71b2a3a7670f45e673de87f1cd3aeaaed97515d4a63c04b13e66bb0a59957d0a	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	77fa8c0320615d805eaaecefacc93b4c7d17418b4f30154fdc3d4142ef2b3d5c	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
114184	78877f891c6c9e943be96fe0026ffd42009a8b74b028d49ea52d790bfce9b24f	2011-03-20 00:01:31	224	896	1	0	0	0	1	1	1000000	0.0076	1000000	0.0076	0	0	0	0	0	0	0
