block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
20427	5fa48a2641df8cf7eb02c647a72ccb888d72302151719caaecfb39b0206c1f61	2009-08-03 02:08:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20428	28394aaf8c6ea9c1aee44c91ea81c56062e4ac3c597a0dc89adfbb37659d5a53	2009-08-03 02:16:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20429	079f9f5c6415931f6c0998a48ce2ac9316c1dd7f1f1d91cf152967823aa23e9d	2009-08-03 03:16:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20430	303c27e2c6f154d9c372ca7c608333ddfabf668d34c8cd2beb133070b473f94d	2009-08-03 03:27:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20431	025801f1b3cd68b3d118cccea4b07decd6330b2a61f14e4b4f876db8179f0be9	2009-08-03 04:44:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20432	9cba8f5705811d2344c31cb6646333e57e8dd15289051a600ba14547bc6b6393	2009-08-03 13:11:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20433	4fadb01909ad0cd74533306dfeebcb8a4b74f08bc8957cf60afff69291313f17	2009-08-03 13:53:06	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20434	0686bb0777e784e9a0091defb8d8f69c2b259330ff7ddb9670e4cb42bca17c09	2009-08-03 13:54:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20435	9993d2bd01129e0d85d54f11eb217a9920b944a6b0fc21955f08f2ddbbf6ecdf	2009-08-03 17:30:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20436	f16bc4fb7b7d83c442c24eaf845221e718e8d5c79ec7d8324fc8733fd32880b3	2009-08-03 20:12:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20437	acec207f69c24c2debb57c037edfdc337d0d97dfaa2491c05a8b2f9c7ff95fab	2009-08-03 20:58:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20438	e23827d4773ee924f55b10072304622ad14ee2234eddb84dfba55be07c6bf5c4	2009-08-03 23:04:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
