block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
161619	7a4f0d47aa13072913eccf3d959886245a500d28557bf670f6c6ffd7857da4cb	2012-01-11 00:06:16	179	716	1	0	1	0	1	1	0	0	5012150001	320.7776	0	0	0	0	0	0	0
161619	cdb53aa7436375063c29ff8f45590bdad2e30479bc3eb8ced5e22085dbbbbeff	2012-01-11 00:06:16	437	1748	1	0	0	0	2	2	25973881781	1662.3285	25973881781	1662.3285	0	0	0	0	0	0	2004.3513355258
161619	7ec3350b9168b3f4d1abd0fdfb11cff24dc95fed5b8251398d5a090eb107fd21	2012-01-11 00:06:16	438	1752	1	0	0	0	2	2	19395067397	1241.2843	19395067397	1241.2843	0	0	0	0	0	0	845.39925345632
161619	7fc1e9b8dd8ba75399b0c8a768817ca8f2de96cc5e144435c7d70fb47c0c694f	2012-01-11 00:06:16	257	1028	1	0	0	0	1	2	300000000000	19200	300000000000	19200	0	0	0	0	0	0	0
161619	bf255f671f6ce5775c28642709535949f42349636c77bffc7d991b0ad98cb096	2012-01-11 00:06:16	258	1032	1	0	0	0	1	2	99641148751	6377.0337	99641098751	6377.0303	50000	0.0032	193798	0.0124	48449.6	0.0031	0
161619	921bff4c7fb68776b144573f67e6dd99197c7d8aac326be9da38f2923844b5f8	2012-01-11 00:06:16	257	1028	1	0	0	0	1	2	500810778	32.0519	500810778	32.0519	0	0	0	0	0	0	15.909494797273
161619	1c6dd4240b19cea361d6eb2837851cfe58a6093339e84cc409679c699509981e	2012-01-11 00:06:16	257	1028	1	0	0	0	1	2	550000000	35.2	549950000	35.1968	50000	0.0032	194553	0.0125	48638.1	0.0031	15.681302083333
161619	55acf1dcd8d6d2f13e276b3e5ed28999f1e53595b0a2f501e0ce23010dad3312	2012-01-11 00:06:16	1700	6800	1	0	0	0	9	2	2013238190	128.8472	2013038190	128.8344	200000	0.0128	117647	0.0075	29411.8	0.0019	65.958639610436
161619	599028f0d6490d562d487050d0380b606559eaf4e0249a312511e3440aa25904	2012-01-11 00:06:16	798	3192	1	0	0	0	4	2	34316924	2.1963	34316923	2.1963	1	0	1.25313	0	0.313283	0	26.23611708384
161619	57a093c3b4a5c547800abb0b08cbaeda051dc15e650d84efa71c5d89f2725256	2012-01-11 00:06:16	258	1032	1	0	0	0	1	2	36167218224	2314.7019	36167218224	2314.7019	0	0	0	0	0	0	0
