block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
45444	ad9ef6f1fbb2c8876253d889e2d7379efd987d07a890c0ff36dc86adbfaf5e78	2010-03-16 00:02:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45445	b76bb1cb68b860152017f84374fae232caf4c04fada87a003d32620f8193eba3	2010-03-16 00:07:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45446	88a8b5b67b22777a174d6afb1c174a1cb9703f6a879d32ec39e3cdaccae62866	2010-03-16 00:29:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45447	84c801404a476649999e7873c3e7d4c70d8ae5a3a227cbba5ee4a15a51542f0f	2010-03-16 00:44:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45448	c02282ccef76b0982e84f42088c87c0dcfff80a87f75e021a079026cb070c4b6	2010-03-16 00:55:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45449	f8949e32ca992fd6341e094f1cd3234b43c11f2d0ca44c2ce53ff47bde39f18f	2010-03-16 01:06:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45450	c190368280de6451dce1869e1d0a68b160da15133126d9a06c1ce601312e79c7	2010-03-16 01:07:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45451	44b4e79802cb47d24559dae4b2c69814189516b631f1c3dc408c53db3ae72d3e	2010-03-16 01:08:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45452	34327e27b6b99663a037bfbf3f90d07036aa476ec058ec18e90dd3aa72bb68cd	2010-03-16 01:16:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45453	01fc5b4be41c5beb484f7a777c261d25a134ade0b1767171001f01ef2d0d107b	2010-03-16 01:23:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45454	a82627b89dcf16555adfb6180215d4e1fae6b1d6909df1e3f861b514f966c13d	2010-03-16 01:49:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45455	6f6e11ba3f4ec584e6b624fb4576df8d3ea2e2cd117f34a5f02febaa9e2106eb	2010-03-16 02:13:47	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45456	db295c40f078089b6addcba9612fa00bd106cfacc5e6c72ca9e4a2de9227a88c	2010-03-16 02:34:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45457	f7a0087003bbd0949bf620fb03562cdc30900ed553c01d6338021481aaca04bd	2010-03-16 02:34:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45458	eb929a88546a85f1477355554705b5b3411ae257fa0407280336d2325e65ddb6	2010-03-16 02:47:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
