block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
12953	c00d4bdeaf1dfd9daafffa87bf9bdcc157fada639e3f4d79276f9c3d3f12a55c	2009-05-02 00:12:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12954	ae9bbc726093c87d79253a4239a6bd6b37c461298f6879d55b3a48e5e48405b9	2009-05-02 00:19:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12955	40c8b27307a0b9e3701d84dd94116b4dfb1d04a213ea57b10cbb16c9707f6f98	2009-05-02 00:20:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12956	ab4b1b406e6ba7a5222e8f3ecaf74508a8d94a8b0bba28970a70c12515ec8f30	2009-05-02 00:39:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12957	ec791a0d8a5c9d12d35e9b8e59b79fdb89b3ec2c3ce5141650ccf89cd750bb5e	2009-05-02 00:47:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12958	556ac1245a1ed350b45a33a54af12f7bace815a0d44ff0d28595799fb81a550f	2009-05-02 00:55:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12959	ca237776026ebe89bc9ed0bb1b555d12b849d62827acc836cf965075e20bc4aa	2009-05-02 01:03:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12960	2c6b470d99c34ee64d0b1936ddf8e90897b8acbd8aea7b7ed48a746df0d854dd	2009-05-02 01:09:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12961	c5121bc896d4d72102b5e06f9fb322e1714da28a9c55854779f45d46f487b075	2009-05-02 01:12:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12962	31978f213f834fc277d0a3905c0aae6e9e23f693cc09ea7803311eed6a55b61b	2009-05-02 01:20:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12963	4dc94bda6e59561ef210baafdfeabc813238ccb6d1234da6e60d948ebefc4d41	2009-05-02 01:23:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12964	f5b1be30b6d0352264c561e669f51191844a948301e4745fd37157c8f6b921f9	2009-05-02 01:35:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12965	4dc55631f3a5e5fcc68d7c172e2fef7f8d2b79e4b4e698d40535dae55be5172c	2009-05-02 01:47:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12966	be36a8f4d206abc2e5202f25513760952e81762723a97eb445ffced396cc7363	2009-05-02 02:06:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12967	88ca0a97d64edc090922fc467274cd2dfa1a957d7caf60b2b11e9331d51272ae	2009-05-02 02:14:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12968	34023bdced5765015aa12eef9f9ef15189a7c7e06bb8c0d496fd68187e76a541	2009-05-02 02:30:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12969	5e131be4f6b650f66d0e1c7e1b0512859b5c0349534b86f732090b3a8a5c3653	2009-05-02 02:31:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12970	5b00a503d77586748645036b90f9ebb41e4e0813be2e19f91f0129fb16b02b94	2009-05-02 02:55:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12971	5046300eff9884d1efd370269ad93ced05b8c4f8047543bc3e3e380c728f6b33	2009-05-02 03:09:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12972	d9b5388eb9a273d8116ed9fe05afba281db9b222eae597a4f76de75d5ba4f167	2009-05-02 03:19:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12973	5df8281a1eb392b5f672f2f7c591fdb67a2b3a2386a45b695747d83dc9ac1c93	2009-05-02 03:41:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12974	ca161d347b5057684183dd2ef33c1051737143d6a909bfd934297a53ef54e428	2009-05-02 03:51:53	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12975	c2aa372b68e8ade1a55365b190d02777e8b3746c948270ddbdacdb64482a2243	2009-05-02 04:07:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12976	5985735b3f019e35ce5296f736fd0c4ec987052c857f8dc9774c13217508bcbe	2009-05-02 04:22:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12977	935fb4efa07d686c4bb2c8536a95102689318b95e4911d01e9f90956bbb45438	2009-05-02 04:25:44	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12978	287934bbc3e978e1a4464342b9849f019290d34bed2d4c1f1e369e185b23bba9	2009-05-02 04:29:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
12979	9dae8a61c3e1acd035da1a7e82e76308aa77e920b3b03f508befd5ebea0e7e52	2009-05-02 04:31:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
