block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
146212	39eefe066b7903aa0124584ebc9fb1d6650030be9f6b71d756dd3d616885937b	2011-09-21 00:10:26	134	536	1	0	1	0	1	1	0	0	5002000100	305.122	0	0	0	0	0	0	0
146212	654bfac8daf58ff7be5a90d850bcf16de0c1f42b1fc8e7c61b33ff38096998d6	2011-09-21 00:10:26	259	1036	1	0	0	0	1	2	505000000	30.805	504000000	30.744	1000000	0.061	3861000	0.2355	965251	0.0589	146.67929571759
146212	f0e9f52e42b3980c7d93ecab5b08b2a9925c70df1e579369e46d09a62bfd3563	2011-09-21 00:10:26	800	3200	1	0	0	0	4	2	1132000000	69.052	1132000000	69.052	0	0	0	0	0	0	246.47501508102
146212	d609d7366a02964831f7978b3ffb328fc964dcb86e5155301d63c9560c49bd94	2011-09-21 00:10:26	257	1028	1	0	0	0	1	2	4984146274	304.0329	4984146274	304.0329	0	0	0	0	0	0	81.872678713394
146212	c4219778030d6f52f81caa3ab712700d1ccf2a79908fb1d2e39f4c09445991fe	2011-09-21 00:10:26	258	1032	1	0	0	0	1	2	4963426340	302.769	4963426340	302.769	0	0	0	0	0	0	81.532320223477
146212	3f65966a707b3f0cbb985e8f78f1a22345ddcf2b135fd8faa3c333cf9eaeed38	2011-09-21 00:10:26	257	1028	1	0	0	0	1	2	4893371817	298.4957	4893371817	298.4957	0	0	0	0	0	0	80.381561168928
146212	e5879f13c78bfac4ab61cf31d22dfe49f6f6b88bffed03b2eb5ade2508ddde52	2011-09-21 00:10:26	258	1032	1	0	0	0	1	2	4900248393	298.9152	4900248393	298.9152	0	0	0	0	0	0	80.494520072328
146212	966dbad595e4de5ea5b57df14d292ed38c675f6f9434ecf582eb1ddcdb01916a	2011-09-21 00:10:26	258	1032	1	0	0	0	1	2	4758325806	290.2579	4758325806	290.2579	0	0	0	0	0	0	78.163211613699
146212	f94a5e721741413fa8cabaf79f9a012e80552f6dcd45efbceb50db9c6de9ac97	2011-09-21 00:10:26	259	1036	1	0	0	0	1	2	4712166173	287.4421	4712166173	287.4421	0	0	0	0	0	0	77.404964845972
146212	d6d570bd398d4f9d9ecbac576906807afaa128dfa13dd104616f150c36091c99	2011-09-21 00:10:26	258	1032	1	0	0	0	1	2	4433126825	270.4207	4433126825	270.4207	0	0	0	0	0	0	72.82129140798
146212	62c9fcaefce7510620d0be6b5555b1308ff8220767d33e5b652a9ed819afe05e	2011-09-21 00:10:26	439	1756	1	0	0	0	2	2	12253000000	747.433	12253000000	747.433	0	0	0	0	0	0	101.71155208333
146212	9ce13e853295d8285f0d00b364828e79ca4563a916a39e436e0aae11df8bf8d4	2011-09-21 00:10:26	193	772	1	0	0	0	1	2	5001700000	305.1037	5001700000	305.1037	0	0	0	0	0	0	35.498176388889
146212	6d9104431496a01a33a087d9d2322f13a70652f12278e1cac4cdea4869860418	2011-09-21 00:10:26	439	1756	1	0	0	0	2	2	16001000000	976.061	16001000000	976.061	0	0	0	0	0	0	55.754283564815
146212	5c77260510867488f162e7351601ee455d52c110b3d23b90b6cd9073c918aa32	2011-09-21 00:10:26	619	2476	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	73.752048611111
146212	3275a922367779fdeb8b06f505821beaac871fe49dee27189da8addaebf9636c	2011-09-21 00:10:26	258	1032	1	0	0	0	1	2	142000666673	8662.041	142000666673	8662.041	0	0	0	0	0	0	0
146212	45d70cb2e32cffe315916a69ead3c79f3266ce0c8df538ad4804c9c180ab0035	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	67.765104282407
146212	0d8c9c21964d6f46627d2dff3b69e54c915aa067aade6b781ee80f7b9ef9b366	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	64.954806597222
146212	df0eb2e28df738024556bc00578afd5b25675d1923216d19d80f4929566b6123	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	64.702447916667
146212	cd967ea803224d7d9718d10540e9fba448d92ecf9ba9c4c4469f2321a44cd6fb	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	64.005318287037
146212	af345720a38b51dc13b0f1ddc0700e3231ae7d0c79ee39976c9f72858ffcabdd	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	63.925100462963
146212	91d67d757236cc0f388391b485f3087910900d77da1570ad69b0e09a9aa03bd1	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	63.010104166667
146212	d1b333619d85a1b1c13f854356bd53bca018db06146b703ee6173180de7a3e0d	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	62.399583333333
146212	0550e041e91bf04970431dca9e8d46fe4df8414cbf20b0ff2b0366296d192361	2011-09-21 00:10:26	620	2480	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	62.654433912037
146212	ccc5c659b79e15f42b4bc5b29aa4c7e6dec07402c1272ee692ad339c67913c53	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000947	6.1611	101000947	6.1611	0	0	0	0	0	0	61.535272631174
146212	91e648704d5aa3cfae28d72fd14305beaa96ad4314b85e095d55439b1f43a849	2011-09-21 00:10:26	620	2480	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	61.820474537037
146212	497f4c60e466670b5fde77add215b6c28c69e1eedd6bd5cc4e7550bc79129964	2011-09-21 00:10:26	619	2476	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	61.179415277778
146212	5eba1dec7ba476f180950954783d0c138a34a85cee2ab5e9855f653b8900143e	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	58.951267361111
146212	2f7c6ca1014907d5615a328d7b2d41b2aac0dbbf72bced67e4975fff924bf86a	2011-09-21 00:10:26	798	3192	1	0	0	0	4	2	101006882	6.1614	101006882	6.1614	0	0	0	0	0	0	75.057131595032
146212	52310267c2074ee5aa55d71dd2e27d93524313c95b5805b78dd35285f4fed312	2011-09-21 00:10:26	619	2476	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	59.555532407407
146212	de001d696e0204f423acc4166f9d4e6bd3e9c531f408867a9064424b18856427	2011-09-21 00:10:26	619	2476	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	55.321903935185
146212	ff03aa1d8f5aca6a27a3be62870b7d4db46383d1ea7f88077ec8d2d620e8e743	2011-09-21 00:10:26	797	3188	1	0	0	0	4	2	101013249	6.1618	101013249	6.1618	0	0	0	0	0	0	70.927836700939
146212	d0e098a9ae4a11bc597a0710bd1b2eff778018c9bb65da73b67d43042e39b598	2011-09-21 00:10:26	616	2464	1	0	0	0	3	2	101024970	6.1625	101024970	6.1625	0	0	0	0	0	0	52.814067446593
146212	5935e99fb25e35fb107884aaca009c4849a8df58da5a80c790ab18f906bdf9a7	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	4029000000	245.769	4029000000	245.769	0	0	0	0	0	0	54.127953703704
146212	a07582f6efc1cd8d3e72cba03b18a10399e0aa418b54c87e34236e9691c5a079	2011-09-21 00:10:26	799	3196	1	0	0	0	4	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	66.060808564815
146212	238e71a7a554a1e9ad4612e509fb12bcbf2720efb63c17619d4ab8a35650e2a4	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	50.162818287037
146212	6a979c1cda223aafa625ecc40f277442f6c2e63b59e3441e85c0ff009ded64b5	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	48.119305555556
146212	065c8844379a7b2a1bc91271ffd0518c0454e9a3c21e421751a5e906b9f7340e	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	49.060717592593
146212	319be71f046f78376b99007c8c48f2163cd12c9265288bad9513a04dbb1e9f88	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	49.255902777778
146212	1cb8d258c3a680603c2daf0c84acb3a38785d48577072757c88a06c32fbaee06	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	48.25555625
146212	b229bcc6700ac837111b3d8a639e7ab636f0dfac2f9253c439ad497057c8d9b9	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	46.094265046296
146212	6e0c4cf5e849348b49ad419533f03aff0b889f219eb51c5f32087a40b601fa07	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	43.580416666667
146212	9abe5c17471075296ecff81c6f6486c5776d138b3c7bea647a962691c9014dbe	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	43.353101851852
146212	5f98f1f9bf2fc15ea40e17842ec4b190cea4cee79af55b411c9d472211c29f42	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	42.604184259259
146212	6ff3e53e627e85be713a03bca33b40cb50e1e0970c738c63c5bd743f7e94a791	2011-09-21 00:10:26	617	2468	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	42.388858333333
146212	4b29f55c4bd8a8802c2e47265dfba1bf1a3c1fe7c925b0862a36dd15eb8b9c6b	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	40.249621296296
146212	43c47d7f5c48cdbb54227d344a1f8c863c0b821f889afdbee2377e777a090a9e	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	39.70162037037
146212	123e1337c4016108e3ec0f13e014d7f122f37f927eeb76a34e3becf8624c5059	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	38.1934375
146212	60f8a59b636503707c79840b820c6f52043d44851ae3d2b2ab762da514769f6c	2011-09-21 00:10:26	619	2476	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	36.714917476852
146212	6fcafa4f03cb87938691f1dd676dc1ac9c88f5aa8fa04f2126c307a5d491bf70	2011-09-21 00:10:26	618	2472	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	36.025023611111
146212	8af0c2e89a4a92da3df829cd387b994227ad49ccef4f445673842392770973a9	2011-09-21 00:10:26	799	3196	1	0	0	0	4	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	44.685476967593
146212	d969acd26fe9d5278cc98997071bdaa5d03f808fb42d04596af3b020a77c22f0	2011-09-21 00:10:26	1161	4644	1	0	0	0	6	2	101015431	6.1619	101015431	6.1619	0	0	0	0	0	0	63.664350876148
146212	e5a21c5418890b27851c2d12c15aa7599071f537d39a8caa042bffb4f254bb75	2011-09-21 00:10:26	801	3204	1	0	0	0	4	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	41.168404513889
146212	dade31e2368ac31660fe55c28c945407e25fcd177948f60052040e6a7e00f885	2011-09-21 00:10:26	257	1028	1	0	0	0	1	2	9648422907	588.5538	9648422907	588.5538	0	0	0	0	0	0	0
146212	d9f1bc5676e0541b107b93c85885c1a9d5d5f53827e280769daaa9a820639bb1	2011-09-21 00:10:26	258	1032	1	0	0	0	1	2	9674119051	590.1213	9674119051	590.1213	0	0	0	0	0	0	0
146212	e9e507fa98f925b0bd9f097422982ea643c418d923ac2f1012239dceb7af5745	2011-09-21 00:10:26	619	2476	1	0	0	0	3	2	101000000	6.161	101000000	6.161	0	0	0	0	0	0	29.879020023148
