block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
21575	256aeab9c46512195a4cfb18ab1123aa7dbd8c731ee17f37555b3a52f8313572	2009-08-27 00:11:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21576	4882c6bb4b66692683a36f39af97e92cf73cc9dea6adccb56f478b53578a3b5d	2009-08-27 00:22:40	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21577	c27bcf99cab442753f5306291c7a0783978418777561016be0cd977e37b96d14	2009-08-27 00:25:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21578	8a83f72b8aba77581e81e348224b5b56a8c1f207e6c26f817cdb47e5b1c14cad	2009-08-27 00:42:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21579	6287cd8c5c6bab2d5dd4781a834b414c9ca49151b2e2771b514d54f74bfa3a30	2009-08-27 01:00:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21580	e94520636426eaea6151dc66c4fa0b18af1628f67e29ff37943d856662283d4a	2009-08-27 01:13:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21581	36fb1494caec9d1c61fc497393af74e71d013a7c078572b9eee811b172203e89	2009-08-27 03:50:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21582	59862bc312fd3b59a235a3bcce30208c4130ad336a70d8942874ba25e65850ef	2009-08-27 04:58:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21583	c0bd8914a566b350d9bd8e8f587f33eea348529c80c78f4ea94842586865dcc8	2009-08-27 05:33:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21584	085beccfef89335de36066a7afe27aca6b45be791ed94a2859ff20a99e3291b4	2009-08-27 08:14:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21585	9fe55dfc0e913d4cbc6e314e5c563cb87ef663d8d1279d5767bc97a09464f850	2009-08-27 13:16:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21586	465cfef8e04b1e85c6ad1215903d8a70688834680af49a3db78226046e619b8e	2009-08-27 15:13:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21587	8b86f0531c11a7b0afb0dae91130c7cc3d41a918055682f4a52295ea1fc4209c	2009-08-27 16:14:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21588	79e9ef19b6feee1b3055b7855eb705d081748ebdafcf503b42e8f2a36f8a4a2d	2009-08-27 16:27:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21589	b760b0560231093ba67acd4f0b2523833e93a41074107fd3b28a1ada709a738f	2009-08-27 16:35:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21590	bfdf08a03205b7d163f2f4613aff6b249759ffe715d5d6d144173267085df95a	2009-08-27 16:59:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21591	aca98b98b1ca06edb0cdbc15dd3113e7d5b5b9ab6a1966f4a8dae59c64e0eeee	2009-08-27 18:01:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21592	fd511c3e5447bdf8066f2f636692588be3475d4d1e719a18408047ad97d92f64	2009-08-27 18:08:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21593	2d9ad588bcb025b2ce46b37ac10d56654bde32dcf63f098369ff1ed0b73be97b	2009-08-27 18:20:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21594	8896987467a5d17a8d44f1c9345c049f1ec1f642f785ff276e35125e84655e98	2009-08-27 19:03:06	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21595	acc9f761faf6e95d2ec4824791a772acfbc319f55ff66cdf5552ef0b46e77219	2009-08-27 19:13:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21596	7870d737196dd25cbb920acb3e86e9b76cc9b80efa8d9d18f8f0e5c1c4220efd	2009-08-27 19:21:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
