block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
114069	ef982009ba863fc6dbbe938990f2358e1d0090c95abe6dd6ef7b09e7c320a023	2011-03-19 00:14:38	134	536	1	0	1	0	1	1	0	0	5002000000	38.5154	0	0	0	0	0	0	0
114069	179493621b11f8bbb9439417bdecf0d87337bd6908d4cbf61f3c2f1f770a84d1	2011-03-19 00:14:38	1303	5212	1	0	0	0	7	1	24827000000	191.1679	24827000000	191.1679	0	0	0	0	0	0	2109.5857769676
114069	3d2f76077d21647b72cfe8f163ae3d938f1dc496f2b5367a0d551dc59b8fb230	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	137943000000	1062.1611	137943000000	1062.1611	0	0	0	0	0	0	0
114069	0c2726e309309c21f359d8b4f38717fa23336242fe93dae92a309ab45074aad3	2011-03-19 00:14:38	192	768	1	0	0	0	1	2	5002000000	38.5154	5002000000	38.5154	0	0	0	0	0	0	50.416570601852
114069	db8446abd30dd2bd0adf92aae0fb7ea59582038d89e4eaea37936bc72e07fd2f	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	1000000000	7.7	1000000000	7.7	0	0	0	0	0	0	28.761111111111
114069	79e1590c313e454867b39821df26ee94082cf260dc565ea6478867386b4fc03a	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	95048000000	731.8696	95048000000	731.8696	0	0	0	0	0	0	0
114069	77a8bd5f60c5718cb4d77eeee1ba7f7d6f196400e13f67cb6cdfcf3a1aa80ec6	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	15339000000	118.1103	15339000000	118.1103	0	0	0	0	0	0	0
114069	10690f9845a283993bb3e2b508f13ca0fa1f02ed718d1a7dce38343e50eea6a7	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	650000000	5.005	650000000	5.005	0	0	0	0	0	0	5.7409143518519
114069	3f3c8775939f18778fe9a6b92480b6a35b2e931e03b2e1e924ce609b0f56ce8a	2011-03-19 00:14:38	257	1028	1	0	0	0	1	2	3329000000	25.6333	3329000000	25.6333	0	0	0	0	0	0	0
114069	df5df263520f04c8fa765048a2bebda59ba38630c0d2ed4e73847602cc77fd0b	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	2910000000	22.407	2910000000	22.407	0	0	0	0	0	0	0
114069	dd4af94313397b100a845b8b0079da0b28ea9a623df0613b293cc6ac300a26a1	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	4938000000	38.0226	4938000000	38.0226	0	0	0	0	0	0	0
114069	b113a0dfd43969d00bca4fd4b9d32015b60c3fb910f6804049f9c8da9d2666a2	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	4935000000	37.9995	4935000000	37.9995	0	0	0	0	0	0	0
114069	f87d52341c969f5e80aa7166ebba2a761a340f0684b01bcaf8fbb663082e9c72	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	4776000000	36.7752	4776000000	36.7752	0	0	0	0	0	0	0
114069	824ec416a4f3244112f5ad4a9cf63a1d06fdf950384e286c646d27800c954e26	2011-03-19 00:14:38	259	1036	1	0	0	0	1	2	4780000000	36.806	4780000000	36.806	0	0	0	0	0	0	0
114069	1cd9031d32295aebd30151c7d795b390a0f317c2c1ec0b1871f6c58e74b94230	2011-03-19 00:14:38	259	1036	1	0	0	0	1	2	4778000000	36.7906	4778000000	36.7906	0	0	0	0	0	0	0
114069	276aab65a5285b6ec732c301638b494338c78b94d368efa35d74b9aedc6ec838	2011-03-19 00:14:38	259	1036	1	0	0	0	1	2	4761000000	36.6597	4761000000	36.6597	0	0	0	0	0	0	0
114069	103e7a7ca1977126f4183206df39da9e107ac09657344cd79ecf420c1ef66893	2011-03-19 00:14:38	257	1028	1	0	0	0	1	2	4717000000	36.3209	4717000000	36.3209	0	0	0	0	0	0	0
114069	08c41308056201943cb84bff49613ce64975fcfd7b48647c960491745367b60d	2011-03-19 00:14:38	259	1036	1	0	0	0	1	2	4701000000	36.1977	4701000000	36.1977	0	0	0	0	0	0	0
114069	5c7ef83708e11278e5c2274eee4f5be36225e6f28ac05bf90cc905c55559a1bb	2011-03-19 00:14:38	257	1028	1	0	0	0	1	2	4658000000	35.8666	4658000000	35.8666	0	0	0	0	0	0	0
114069	eabca575e64b0efe8360b05155147e42b451aabc7d250f86e4c947f80288fc8c	2011-03-19 00:14:38	617	2468	1	0	0	0	3	2	11536000000	88.8272	11536000000	88.8272	0	0	0	0	0	0	0
114069	19e37ea3f4a35687876dc44b0328b8172365b2ddb1750aceb4fc344e37cb51eb	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	4577000000	35.2429	4577000000	35.2429	0	0	0	0	0	0	0
114069	e47c58a3b997bf67b048a9705822e9dc9f1d60c4086917c7c8123ddfa9244854	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	4464000000	34.3728	4464000000	34.3728	0	0	0	0	0	0	0
114069	bf658d49a4dcbb5c123e687234b226e37a09e371a6a77a5738e2d521af89aa50	2011-03-19 00:14:38	438	1752	1	0	0	0	2	2	21606000000	166.3662	21606000000	166.3662	0	0	0	0	0	0	0
114069	948d800dd410acd0d5fbca4ce272f28492c1abd7bb4e1f616158cbe37c76e9d5	2011-03-19 00:14:38	259	1036	1	0	0	0	1	2	4201000000	32.3477	4201000000	32.3477	0	0	0	0	0	0	0
114069	bc82cc498a656645e73de76ab92c0e54bca02e1f4ae589a8d5081a1c207cc936	2011-03-19 00:14:38	438	1752	1	0	0	0	2	2	20246000000	155.8942	20246000000	155.8942	0	0	0	0	0	0	0
114069	8dcc8923e9fb5d8c068118cd127a90c57cf7c2599ce071e52a51ec3951a09aee	2011-03-19 00:14:38	257	1028	1	0	0	0	1	2	3894000000	29.9838	3894000000	29.9838	0	0	0	0	0	0	0
114069	2d26fc71114dc45483097e55ab16246a7b137b071faef6f1a7248c43de2072bf	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	3844000000	29.5988	3844000000	29.5988	0	0	0	0	0	0	0
114069	adb28992bb61c7404bd052cff02c69af0277024fd557937662c7ecbd72e88023	2011-03-19 00:14:38	257	1028	1	0	0	0	1	2	4084000000	31.4468	4084000000	31.4468	0	0	0	0	0	0	0
114069	6dd326b676198b05b4fe3241dea13d2348fb2af3b4390e51717f244b3a5c3dd7	2011-03-19 00:14:38	257	1028	1	0	0	0	1	2	1646000000	12.6742	1646000000	12.6742	0	0	0	0	0	0	0
114069	1883c41d006e2da3823a950f917815a079f706f3bcd62bf58f5324303ca59db3	2011-03-19 00:14:38	439	1756	1	0	0	0	2	2	16802000000	129.3754	16802000000	129.3754	0	0	0	0	0	0	0
114069	c8e507965cc4d08cfd3cf64787922453eb6be5a3968a7fe767c5cb8387e9eded	2011-03-19 00:14:38	257	1028	1	0	0	0	1	2	4500000000	34.65	4500000000	34.65	0	0	0	0	0	0	0
114069	c3a57683b785f02afa4024a5370283962dcf17ed8f475c5a3022a3b4da6ff9d0	2011-03-19 00:14:38	259	1036	1	0	0	0	1	2	3206000000	24.6862	3206000000	24.6862	0	0	0	0	0	0	0
114069	2cee26972ff64aa630a25e2372868377ffd9cb69d8c88bafc6521ced4a9b4125	2011-03-19 00:14:38	439	1756	1	0	0	0	2	2	13174000000	101.4398	13174000000	101.4398	0	0	0	0	0	0	0
114069	8a1da138290089763ae4ac31aa726233b746af4f10c61595be066b3c8fd8418e	2011-03-19 00:14:38	258	1032	1	0	0	0	1	2	284000000	2.1868	283000000	2.1791	1000000	0.0077	3875970	0.0298	968992	0.0075	0
114069	2ba96b1f693bdcf609fba217679c35c82c6ed34bba96fbed5e849a91df2c98dd	2011-03-19 00:14:38	259	1036	1	0	0	0	1	2	80000000	0.616	79000000	0.6083	1000000	0.0077	3861000	0.0297	965251	0.0074	0
114070	9552dac4a322af981d0f22a18e2c5154365c2a506d70cc8472ad6bc6869ae934	2011-03-19 00:27:43	134	536	1	0	1	0	1	1	0	0	5003000000	38.5231	0	0	0	0	0	0	0
114070	8415ddb2afc7b70f5cdbf8c96748931f65c501b9011b16a9e1954e64fb6d11ce	2011-03-19 00:27:43	1701	6804	1	0	0	0	9	2	10281000000	79.1637	10279000000	79.1483	2000000	0.0154	1175780	0.0091	293945	0.0023	884.76354490741
114070	15d4c78c38af107b2de369aaa6df2055ad37c0e623490aff5f1b8c9c93325368	2011-03-19 00:27:43	158	632	1	0	0	0	1	1	5000000000	38.5	5000000000	38.5	0	0	0	0	0	0	50.756365740741
114070	24deeac68c6d5a6480ad30d5841da42abd8b6a816af4a8a63442e6a82b479f23	2011-03-19 00:27:43	257	1028	1	0	0	0	1	2	95047000000	731.8619	95047000000	731.8619	0	0	0	0	0	0	0
114070	e7d81b9b0bea3cd407dd03da196f4b9836226dcfd378a0e68cbe0fea17225dae	2011-03-19 00:27:43	258	1032	1	0	0	0	1	2	204000000	1.5708	204000000	1.5708	0	0	0	0	0	0	5.2615472222222
114070	dddac4ee44e7b86c6bca11e0f9c076c64450fa8ec4afbc22f4d03e75e014b408	2011-03-19 00:27:43	224	896	1	0	0	0	1	1	24827000000	191.1679	24827000000	191.1679	0	0	0	0	0	0	0
114070	9418d8e382d7d090e66d0cba1f81bb5f7eef30f5d19b6c5d85baa367e7fcdcd1	2011-03-19 00:27:43	438	1752	1	0	0	0	2	2	19825000000	152.6525	19825000000	152.6525	0	0	0	0	0	0	0
114070	97c5b0f87c01c433f4686ae5551ac775c9e3f7e3b5fe979c98c97ae04c9f6b87	2011-03-19 00:27:43	438	1752	1	0	0	0	2	2	17462000000	134.4574	17462000000	134.4574	0	0	0	0	0	0	0
114070	842e61854fd6afa0502af0cefa010b8e854cafb9dd28b34842814c5bbe6bd7cd	2011-03-19 00:27:43	256	1024	1	0	0	0	1	2	4835000000	37.2295	4835000000	37.2295	0	0	0	0	0	0	0
114070	d2ba52c660682a60de75da84f8c235b23bfb0ca64759350be9024d04fa32ada8	2011-03-19 00:27:43	257	1028	1	0	0	0	1	2	8499000000	65.4423	8499000000	65.4423	0	0	0	0	0	0	0
114070	44b6fdb4d571ddad2b949e61de90d8b6d7267a9ca5928f904e05fd69e3984c3c	2011-03-19 00:27:43	438	1752	1	0	0	0	2	2	4000000000	30.8	4000000000	30.8	0	0	0	0	0	0	0
114070	2997ea1958059c83fa92d43debde527fb41a6aec8a0a60d847c50036f36d6c74	2011-03-19 00:27:43	257	1028	1	0	0	0	1	2	538000000	4.1426	537000000	4.1349	1000000	0.0077	3891050	0.03	972763	0.0075	0
114071	d97407d9447a323a01e4710f13f5d112f371ce3ee5309870da16ad276b9a79a3	2011-03-19 00:29:39	138	552	1	0	1	0	1	1	0	0	5000000000	38.5	0	0	0	0	0	0	0
114072	034689d89b548308dcb2e40532cc499fd3016cd86d88d63a48dcb7047d5a89e4	2011-03-19 01:05:34	134	536	1	0	1	0	1	1	0	0	5003000000	38.5231	0	0	0	0	0	0	0
114072	f8fc117bd2234269ed62b9160a3b4f99337f577bb9b0c13c8626e9417bbc18d9	2011-03-19 01:05:34	439	1756	1	0	0	0	2	2	593000000	4.5661	593000000	4.5661	0	0	0	0	0	0	125.95633854167
