block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
119203	eaf70580d5105899c9eba49146954d8941215f11b400249fcc525a3a488a87db	2011-04-20 00:02:43	134	536	1	0	1	0	1	1	0	0	5001000000	59.0118	0	0	0	0	0	0	0
119203	a155b138eaa0619fa425baecc959de974576f5b36c40412dcf88288c8ab8d706	2011-04-20 00:02:43	978	3912	1	0	0	0	5	2	57545000000	679.0309	57545000000	679.0309	0	0	0	0	0	0	3032.8661888889
119203	b8162a1b555210a897934a0dd692997e38d75e62a5f2d97a9b1e043203da5f9b	2011-04-20 00:02:43	1843	7372	1	0	0	0	10	1	60000000000	707.9999	60000000000	707.9999	0	0	0	0	0	0	2617.1392358796
119203	a54f2a7d29f6989ccf64316bd85c59b697be70c60fdf5ed331e0bb5f6fc95dc2	2011-04-20 00:02:43	439	1756	1	0	0	0	2	2	1016000000	11.9888	1016000000	11.9888	0	0	0	0	0	0	347.25511574074
119203	250ae678db67322094296759a7b020349b1eebeed67c7991e5dbc9ef08a4c6a1	2011-04-20 00:02:43	258	1032	1	0	0	0	1	2	1249000000	14.7382	1249000000	14.7382	0	0	0	0	0	0	23.667971759259
119203	447be5a2dea5ed70819e05c83c164e7d2766ba4d821f02fddf6e75230811ea30	2011-04-20 00:02:43	437	1748	1	0	0	0	2	2	36586000000	431.7148	36586000000	431.7148	0	0	0	0	0	0	0
119203	cd98ae96ffe2836e5d135480ff27bc1c3f1848776b8947e1be2976e9d259f50e	2011-04-20 00:02:43	439	1756	1	0	0	0	2	2	19449000000	229.4982	19449000000	229.4982	0	0	0	0	0	0	0
119203	cfb4d57d534f723bc0e85fe712786b8f5516ddd21d8934369fc4a0d4e09fade6	2011-04-20 00:02:43	258	1032	1	0	0	0	1	2	110000000	1.298	110000000	1.298	0	0	0	0	0	0	0.95728009259259
119203	12851c27be50bc497fcf90e0e554c76eac2c6ff4418965f523f6688033cc2af5	2011-04-20 00:02:43	259	1036	1	0	0	0	1	2	105000000	1.239	104000000	1.2272	1000000	0.0118	3861000	0.0456	965251	0.0114	0
119204	74c99f0871448852699ace8128f7128d914d82831c9d9c84e22eb6bd6f16fc53	2011-04-20 00:10:46	134	536	1	0	1	0	1	1	0	0	5002000000	59.0236	0	0	0	0	0	0	0
