block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
141992	625d39aa5077b441064c68694c1ab4d66569b4d80f212486b4bd3fc6503e926b	2011-08-22 00:02:36	135	540	1	0	1	0	1	1	0	0	5001096214	569.1248	0	0	0	0	0	0	0
141992	bcabc6581c4a960227bd401308a478c5287b79887af7366b01d37ee09f105447	2011-08-22 00:02:36	224	896	1	0	0	0	1	1	400000000	45.52	400000000	45.52	0	0	0	0	0	0	18.257731481481
141992	34e80087171216e95cb9cc20beec9144f8d9d958eecf15bcf89e02f0ae9dfd7e	2011-08-22 00:02:36	257	1028	1	0	0	0	1	2	14544323557	1655.144	14544323557	1655.144	0	0	0	0	0	0	5.2807341433228
141992	33eea8ca131c63cbc00446bc47ce524a76e6080f241c2f6f9c1fffbb69eefd4d	2011-08-22 00:02:36	257	1028	1	0	0	0	1	2	14360855362	1634.2654	14360855362	1634.2654	0	0	0	0	0	0	5.2141207489113
141992	56e0171891082c259613891326f3ba6db97dfde18269f3c599cc7da46b105642	2011-08-22 00:02:36	258	1032	1	0	0	0	1	2	14190180844	1614.8427	14190180844	1614.8427	0	0	0	0	0	0	5.1521524661606
141992	631290d5823e0ab9634b23a5fb8eb4a0acf7378131a0f213f8aef53f4171569f	2011-08-22 00:02:36	259	1036	1	0	0	0	1	2	14009258305	1594.2537	14009258305	1594.2537	0	0	0	0	0	0	5.0864633452297
141992	1e85fc81c570c0b2b1b9a045c4cd33c1b30966493a984ce515930c3c26c6a33b	2011-08-22 00:02:36	258	1032	1	0	0	0	1	2	12931662494	1471.6232	12931662494	1471.6232	0	0	0	0	0	0	4.6952112550553
141992	afae70d528fd8fc705468f61ab394473eabfa6713adaf396f22fd16d1b5283bc	2011-08-22 00:02:36	257	1028	1	0	0	0	1	2	11637009908	1324.2917	11637009908	1324.2917	0	0	0	0	0	0	4.2251504723838
141992	22cf8ff8ed47e5d4c350a4c0a3d20864d7dd19273fdae7c8f28934feb707150d	2011-08-22 00:02:36	257	1028	1	0	0	0	1	2	9786700555	1113.7266	9786700555	1113.7266	0	0	0	0	0	0	3.5533425510457
141992	9603cb1db1119ca780c2b8eeaaf323343df32d0b5f173da8395003e727bc9dc0	2011-08-22 00:02:36	259	1036	1	0	0	0	1	2	9252355691	1052.9181	9252355691	1052.9181	0	0	0	0	0	0	3.3593333104939
141992	54f1304cda0439e4b39e7cb729a87ecb2d26b2e62a5329df16c3303f4741d26d	2011-08-22 00:02:36	259	1036	1	0	0	0	1	2	9081401427	1033.4635	9081401427	1033.4635	0	0	0	0	0	0	3.2972634579281
