block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
47679	e94ddf5a2f1f7e19f3610b17b58f6d4cf8f91648b677e46c4546bc2285f1ffbf	2010-03-29 00:01:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47680	a394a6fb2ae7cc0cd84efdb845b144a85194787211925892d46ce5d66b21fe92	2010-03-29 00:06:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47681	77d12ed74043be20a52db011e81d3c7f030b9e31b45babc45f55f60905e4536b	2010-03-29 00:12:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47682	aafe4149a45c287551a409bd6b172287ec497dde7137e2bf04da7a8845b7ce34	2010-03-29 00:14:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47683	602a5e55d889419a520b8b0be1d9c6a81284598e1811cffeb8f7af9167f4e69c	2010-03-29 00:15:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47684	277393b803c8058cc2259d77b340a25d384ff4cc23d063eabd64223282981863	2010-03-29 00:29:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47685	afb5c71047d29cbc0f8305c9d04994ef3bc66e32373e526d3d3f37936bf69a71	2010-03-29 00:31:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47686	6017ed5b6430fc332b47cd030e02347575ffb7c9e942d4108e2839673f114684	2010-03-29 00:58:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47687	c20cd9e201cf184a91abc93c1c1dc64f479354af4eec080257152807dbc20fc3	2010-03-29 00:59:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47688	a3b3575c2f388ba5bfdedbcb3de74f083fcdb1ed77ce9759b6e92b38a1f7a178	2010-03-29 01:00:01	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47689	451bc9f72dfbb12478dcfbd5c1ac80a039ce42c8cd474ce798c289ecfed1c03a	2010-03-29 01:34:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47689	60358e789685b87406aef8af1ffc64bc43166898065e6c8787820658dd421993	2010-03-29 01:34:45	225	900	1	0	0	0	1	1	10000000000	1	10000000000	1	0	0	0	0	0	0	27.212962962963
47690	5605ec9bd348809d89eb4f2163fe8d8e397bf6fd2ce84c9628798d2e42ee73db	2010-03-29 01:58:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47691	5e85eeb9f989546e2d6d3a4c75b31b9638e86f9d9c46d552a3e4512018852b69	2010-03-29 02:00:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47692	1dc6c94ca6932336e41d5d8e54eb5e6e91655a2c195c966feb12f2a54646ab00	2010-03-29 02:19:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
