block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
35015	f68bc0113c84d82621bb64be08db68342152fa3995b896a3edcc4e57b275e8d3	2010-01-17 00:21:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35016	77343437ca74ee5e6c5f042149d85ec30c035b0936d582976e2454bd9587fa67	2010-01-17 00:21:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35017	f961e0bc9c6e625e2ea3014b1d1cd3b0f3376c2fb47c306a90ed44439d940032	2010-01-17 00:25:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35018	3b591bd3d3e64fa09b5494b8900a1234fd257d08dcd13cbf7751d1cb9d684575	2010-01-17 00:30:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35019	e4592df60f95c92ca142ad7051477ce16e2e35b547a6e74e281d489ec2708cb4	2010-01-17 00:54:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35020	ab1abc55b52332c15937266b367cc0104c303bb5d4519e1e05d67bcff64dedfb	2010-01-17 01:06:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35021	b4ef7634179fe3b23463dcac7da07f2ac356dce38d5f9979094493ae6e1bef14	2010-01-17 01:09:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35022	30479476587582ceb2cb28a8cdbc571036a33de0eef07f926c2199f8d8086d3b	2010-01-17 01:17:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35023	2e91b79c376564e53f87156dae66799bee9acc0586eaa21a1db15ce8875431cb	2010-01-17 01:17:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35024	2ade6fe084ab26bf7ff9abf47ea297c11798d8e98a545000867cbaff413fe461	2010-01-17 01:22:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
35025	39017ab4888545e51a98495733a0402db2d3b3cc63bd427bf502afa39ceb9969	2010-01-17 01:27:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
