block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
15061	1e85a21aef75d5725bba3a103c3d2188b8cefe493a57dbd60516324064a70ff8	2009-05-20 00:07:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15062	0041ad381c65a7f2e607e5a9ae8badef3f520c309693b0c16b3c15969f717d32	2009-05-20 00:27:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15063	6171f83af768dfddd901e6d1efc0f87c786af70e530cb36996e9455cbbe9137b	2009-05-20 00:51:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15064	e66b6e0737b6e407a1f9aacabb69a90528d522ed61de5babb6cd3d392806889d	2009-05-20 01:00:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15065	f928bb7215fa2d60e86d2e001cb28126f5aef1e5f605c0898455ce828abf2df6	2009-05-20 01:12:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15066	e3f1f7e783cea04a6dca8fc9ed8d0d2cb5282af866b0e07ccc99074527bc8aa1	2009-05-20 01:38:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15067	d2ca5220a0d667141e469c3948eeafc39eb6526a0f5dfc2a2c6993852d6f4235	2009-05-20 01:56:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15068	f4eaed10c6efc4e1bdd73f2aea8933e98447d57cf5eafc1543c7e26764dbb704	2009-05-20 02:05:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15069	27b6c7e380ccda02690bbc8f4f05bd8ced14788de7753b6765d1ce5ee9187172	2009-05-20 02:12:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15070	4ca63e587c7389e13ecb7a388ec3415f48cf146cd14b2accad14e984668c6c00	2009-05-20 02:26:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15071	d103ed00eeeba2f11d64f429eed9794b78855f6005b96689ffdcf43cd247c1a2	2009-05-20 02:44:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15072	c573cd561ba45e27ff5ff678be2f123fc94d7a7ffdcbe6af24c9b970d44c75a5	2009-05-20 03:10:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15073	d03bdab4e479afc879a674503cb5a10f1a5c3f853843acfed655862e8c2f24a4	2009-05-20 03:34:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15074	25ba1a9bd3639e179cd82b5eecf9291099c234f84cb8174b9fc24634f069f5c4	2009-05-20 03:40:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15075	afe56eb5bdd7540858a862d44d40da9b60320b3c6c46d3f786ebd160e295cab5	2009-05-20 03:55:04	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15076	1790661e16d7fead9ee0508695f147b71d41e2e7f533e5f244ef1f290d12de36	2009-05-20 04:09:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15077	8b00719effea2f2ca6629a41bd19b1479d55a4f48d74e95460326aaebae2c44f	2009-05-20 04:29:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15078	83cd762cb85e13c3e9069a83adaaa01ec5dc2ef297b5126a546aba709d255209	2009-05-20 04:47:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
15079	83efef513ec5da9bf34914313ae16d288be8ddf322f210ac1ff27677a4ab81b7	2009-05-20 05:05:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
