block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
169287	fc32c0ee04f1664d72c26d8d17cb2a2fee4e7aaaec785f8d4b9642e8bec85d57	2012-03-02 00:03:47	7059	28236	1	0	1	0	1	205	0	0	5004550000	246.2239	0	0	0	0	0	0	0
169287	08de1ae6c075c545230f8763cce634a0faa6b888c1fc015e7552ebc1fc25c50d	2012-03-02 00:03:47	258	1032	1	0	0	0	1	2	38926462123	1915.182	38926462123	1915.182	0	0	0	0	0	0	6837.7033945586
169287	62343a003ca001e538c44748ec0149da7687acb06637a24da17abadf957b19a0	2012-03-02 00:03:47	259	1036	1	0	0	0	1	2	6807000000	334.9044	6807000000	334.9044	0	0	0	0	0	0	162.56124444444
169287	2787137340e58b22ca040c2790b00b8ef2752b9013126223cb19f6922569fa8b	2012-03-02 00:03:47	259	1036	1	0	0	0	1	2	240000000	11.808	240000000	11.808	0	0	0	0	0	0	118.44047222222
169287	8227b5db45210544d5fbecd402aa8c304ca8e423c36e142e0c02512ff3abba32	2012-03-02 00:03:47	799	3196	1	0	0	0	4	2	4491160000	220.9651	4491160000	220.9651	0	0	0	0	0	0	332.68847564352
169287	683994dd6504b2e55a43af2b65052cda3e7d2f90a7b0be9162440a0b5a2752bf	2012-03-02 00:03:47	259	1036	1	0	0	0	1	2	3187293306	156.8148	3187293306	156.8148	0	0	0	0	0	0	104.69705160678
169287	4a13a77748b974e0b3899ac84b1e902c980d08f0273dd70419e3efa692e1f99d	2012-03-02 00:03:47	2057	8228	1	0	0	0	11	2	1424000476	70.0608	1424000476	70.0608	0	0	0	0	0	0	838.27075211848
169287	f3a77d13ffba2377badc184faba96a9b7bba7b91aa509615ea5f913b77dae2ec	2012-03-02 00:03:47	801	3204	1	0	0	0	4	2	6159099728	303.0277	6159099728	303.0277	0	0	0	0	0	0	298.56312832544
169287	7da71bdab8601ec85324b365e36bcf45fbc54fe79c09ce45bf6d194b92ccde3a	2012-03-02 00:03:47	259	1036	1	0	0	0	1	2	6400000000	314.88	6400000000	314.88	0	0	0	0	0	0	55.903703703704
169287	9b06260538dcd9bf3c8b29acefcfc98363afa80c01783c29fbe82b6ec3aa8eda	2012-03-02 00:03:47	192	768	1	0	0	0	1	2	5022750000	247.1193	5022750000	247.1193	0	0	0	0	0	0	34.062267447917
