block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
170431	0d310ec7a5fb9905374dacc8c4634ab2353b9dc28bc6a6dd5757535da12020f3	2012-03-10 00:01:49	134	536	1	0	1	0	1	1	0	0	5000450000	244.522	0	0	0	0	0	0	0
170431	89e791ca417d5eb6e55019a721982e5540dc6bafc88ab73df9aedc2dcddbb9b4	2012-03-10 00:01:49	223	892	1	0	0	0	1	1	2500000000	122.25	2500000000	122.25	0	0	0	0	0	0	19.394097222222
170431	981d6d1fb3166a1a057a21e05e6401fe957e4579f2ead4a65b777ea22a1c9faa	2012-03-10 00:01:49	224	896	1	0	0	0	1	1	2026733580	99.1073	2026733580	99.1073	0	0	0	0	0	0	18.154982109271
170431	5ebd17279ac9fdae95cc729c19a7b67d1fe79a2ad0e45de86185f5cdbcb34926	2012-03-10 00:01:49	257	1028	1	0	0	0	1	2	130028139115	6358.376	130028089115	6358.3735	50000	0.0024	194553	0.0095	48638.1	0.0024	0
170431	8925efec2c6996a4476f494b44bec4bab69a99f4ffa2959fe1b4a7a5f0c885fe	2012-03-10 00:01:49	235	940	1	0	0	0	1	2	13696900000	669.7784	13696900000	669.7784	0	0	0	0	0	0	0
170431	69e7c62ee03586f87e7e0bfb47b92658b9cd9647ec971983b01e4de9e74c15cf	2012-03-10 00:01:49	235	940	1	0	0	0	1	2	11871000000	580.4919	11871000000	580.4919	0	0	0	0	0	0	0
170431	27c9c5cb3ad84a0378651d1771fd67a9af8944c96e994bf5df3e6aab660878c7	2012-03-10 00:01:49	235	940	1	0	0	0	1	2	10785413081	527.4067	10785413081	527.4067	0	0	0	0	0	0	0
170431	fc05285724d768b490eb6b6014fd29906178bba2dcb22eeb39fb22a9426700e6	2012-03-10 00:01:49	258	1032	1	0	0	0	1	2	2837000000	138.7293	2837000000	138.7293	0	0	0	0	0	0	0
170431	6a104c87a057c3bb8278d9ba0da9a6e8d3a495600cc63dc7d2b622069c89a4d2	2012-03-10 00:01:49	233	932	1	0	0	0	1	2	9450950000	462.1514	9450950000	462.1514	0	0	0	0	0	0	0
170431	f6625f2f1356fee0bfa3c7c36b0d1b340fc57fa665fe93e60d3183d6d5478540	2012-03-10 00:01:49	234	936	1	0	0	0	1	2	9424310000	460.8488	9424310000	460.8488	0	0	0	0	0	0	0
