block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
172883	f5f9e76a1c16898f1700f8ea08294b85e58b3a53ce330faae909870b7e4e42a6	2012-03-26 00:01:47	136	544	1	0	1	0	1	1	0	0	5000000000	225	0	0	0	0	0	0	0
172884	2d1aa121378be3be81b02a12f93e0e9670a11a53e106d0f5afd4f01690b6214c	2012-03-26 00:13:05	142	568	1	0	1	0	1	1	0	0	5001850000	225.0833	0	0	0	0	0	0	0
172884	0feccb8705df33021961661f34feca342d760c3ee05eb83ea39795fa394562a8	2012-03-26 00:13:05	257	1028	1	0	0	0	1	2	2594044179	116.732	2594044179	116.732	0	0	0	0	0	0	512.31051494233
172884	3727bd90fc430397ade885ee7f48595cd751c6a111cddf11f0c7d3e04806e697	2012-03-26 00:13:05	617	2468	1	0	0	0	3	2	7368013476	331.5606	7368013476	331.5606	0	0	0	0	0	0	402.42445243056
172884	a3168f0be12607602cf2d67eb15dafeda833f8cabd8180a21a033c4db880c759	2012-03-26 00:13:05	800	3200	1	0	0	0	4	2	45928341883	2066.7754	45928341883	2066.7754	0	0	0	0	0	0	195.82063496223
172884	fd2d8111e646e912307cfcb1d27bb141dd82137521bbc3aa2b90b1349e60891e	2012-03-26 00:13:05	440	1760	1	0	0	0	2	2	1073542000	48.3094	1073542000	48.3094	0	0	0	0	0	0	96.346013381019
172884	054614ad258261cc62974b0cdf9cabe5490c935aa7db97f427dc28878e668f40	2012-03-26 00:13:05	258	1032	1	0	0	0	1	2	4890000000	220.05	4890000000	220.05	0	0	0	0	0	0	40.090076388889
172884	7a864f854838f0c9ab6ae71f5d8fcd0293440845a2e6318e8b5c4cc9075a7d2b	2012-03-26 00:13:05	259	1036	1	0	0	0	1	2	430000000	19.35	430000000	19.35	0	0	0	0	0	0	38.244170138889
172884	c36a8581ba400360f3654a7d3b987027f4636ace7231c0781c81d76db6618ed0	2012-03-26 00:13:05	224	896	1	0	0	0	1	1	5000750000	225.0338	5000750000	225.0338	0	0	0	0	0	0	35.324742361111
172884	e58fbb0050cdd01ac149465a1ec84953f07124ba5779057a6d0fa93de44a47b1	2012-03-26 00:13:05	259	1036	1	0	0	0	1	2	1021000000	45.945	1021000000	45.945	0	0	0	0	0	0	34.249586805556
172884	773b5199b04d4bb815f1f8c978c7c7887336e6cdfa9060d6185ab36aaf0d8716	2012-03-26 00:13:05	259	1036	1	0	0	0	1	2	1614908263	72.6709	1614858263	72.6686	50000	0.0022	193050	0.0087	48262.5	0.0022	31.43108662203
172884	284fa88dfb1ab29d40b23c6d0dcebe3daf62782b40ba0b9764cc49c4a6779d46	2012-03-26 00:13:05	978	3912	1	0	0	0	5	2	511566923	23.0205	510566923	22.9755	1000000	0.045	1022490	0.046	255624	0.0115	108.50708556072
172884	98ea81580bb086a63bb76aa7cf7b8d0053dda09d1937febeaf75cf68c778a1ac	2012-03-26 00:13:05	258	1032	1	0	0	0	1	2	4670000000	210.15	4670000000	210.15	0	0	0	0	0	0	29.92421412037
172884	34ffa51eba64d9fec25d30f802b084f5ce9a285eeb10af6fde43fac74729b02b	2012-03-26 00:13:05	258	1032	1	0	0	0	1	2	3290000000	148.05	3290000000	148.05	0	0	0	0	0	0	0
172884	4bb0824cd625fa49fbb1bdcaac2da156aca5451dc20546c58f8f3153264beb80	2012-03-26 00:13:05	438	1752	1	0	0	0	2	2	1427058660	64.2176	1427058660	64.2176	0	0	0	0	0	0	16.167605092593
172884	07ad2872e5262fd9ab55dfa620e63106fe224d113c4d1f3f03de48c71d76d4fc	2012-03-26 00:13:05	259	1036	1	0	0	0	1	2	25728346472	1157.7756	25728296472	1157.7733	50000	0.0022	193050	0.0087	48262.5	0.0022	0
172884	ea6b3dd3a55109b956264d08c304f579de911b8e9993a3dacebdfac18e438e25	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	14544913578	654.5211	14544913578	654.5211	0	0	0	0	0	0	0
172884	079e9b6e9d51c81cf4b7e1f7b109c40d094fdc0b47b49b7c369b5927aa15a1fe	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	13553765909	609.9195	13553765909	609.9195	0	0	0	0	0	0	0
172884	98491db5a0c106b3360a87ae531baa1d3fa35c07e73528c809afc551459b3f6e	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	12359421680	556.174	12359421680	556.174	0	0	0	0	0	0	0
172884	9086fec9357f953197e7beeb1ddffea3774d6ed86383101bfdae75aa0458d5ea	2012-03-26 00:13:05	233	932	1	0	0	0	1	2	9988600000	449.487	9988600000	449.487	0	0	0	0	0	0	0
172884	6946f230fed0a535d913d9367cc1e390510fa4e6085277808702ae6ded8c7350	2012-03-26 00:13:05	233	932	1	0	0	0	1	2	9934810508	447.0665	9934810508	447.0665	0	0	0	0	0	0	0
172884	6b59410d266cb6af56c008bb8cf2d898d5e8376f16cc183c2ca29090e1dd1520	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	9736575191	438.1459	9736575191	438.1459	0	0	0	0	0	0	0
172884	a7322d054cdcc7d56f5aade3e9446e542183d30604ead6d59e952cda79283af6	2012-03-26 00:13:05	233	932	1	0	0	0	1	2	9694223642	436.2401	9694223642	436.2401	0	0	0	0	0	0	0
172884	d33d703d63e3d0947733b05e0fecb9b1df45ff57b0eaea1066ceda41d7127410	2012-03-26 00:13:05	233	932	1	0	0	0	1	2	8771509844	394.718	8771509844	394.718	0	0	0	0	0	0	0
172884	6dac2245cdf1992ce22df37e6ccb12f43940bd6e5d4ad19e510df7d41c978f06	2012-03-26 00:13:05	233	932	1	0	0	0	1	2	8353038788	375.8867	8353038788	375.8867	0	0	0	0	0	0	0
172884	88743e73429961b07e4b908578fd73d7ae9de75c15b15855c4cf5b0ff84526d0	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	8153109476	366.8899	8153109476	366.8899	0	0	0	0	0	0	0
172884	eba4b111a02a831cd746c0c1ff8827a7cd8f6229ac12ff9507da5ffe3763f818	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	7850890062	353.29	7850890062	353.29	0	0	0	0	0	0	0
172884	bf44af12add52fddc1e3f6f020c8d64eece1266cfe19f1922807845051e48436	2012-03-26 00:13:05	235	940	1	0	0	0	1	2	7294267963	328.2421	7294267963	328.2421	0	0	0	0	0	0	0
172884	b804284611a92934dd8b6ddd0d7d2813138cc89652605f6ed3cad7bec7cf824d	2012-03-26 00:13:05	257	1028	1	0	0	0	1	2	3400000000	153	3400000000	153	0	0	0	0	0	0	0
172884	742ccfd537e5447d2d06c0fdcda3dedb245a1a6f2bbbac005b605a58006d1d82	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	6866129722	308.9758	6866129722	308.9758	0	0	0	0	0	0	0
172884	f1e0c82f96016254c8550c9f90e3c4167a194c328251c1efc3b4b1a37f3cc89f	2012-03-26 00:13:05	234	936	1	0	0	0	1	2	6134067878	276.0331	6134067878	276.0331	0	0	0	0	0	0	0
