block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
177505	b2205aa9f2c3d8db84047141be22c3f11e9124531552a4216b3a30e60a1fdf5d	2012-04-28 00:04:56	110	440	1	0	1	0	1	1	0	0	5000250000	253.5127	0	0	0	0	0	0	0
177505	e3bc21505e23b1a84a7c3b127df24ce52ef70c8b8acc339f6096a84dd2545da9	2012-04-28 00:04:56	796	3184	1	0	0	0	4	2	15970179524	809.6881	15970179524	809.6881	0	0	0	0	0	0	4857.7929635335
177505	ff7c56bc987b76be9669d35c4cbc52cf3593e8df9c995bf81afc85e46d2b9ff9	2012-04-28 00:04:56	1338	5352	1	0	0	0	7	2	25001000000	1267.5508	25001000000	1267.5508	0	0	0	0	0	0	1306.7693586806
177505	c956688a6a475846d88a13f803c428e383995346d5d6f564ef1944a515cee76c	2012-04-28 00:04:56	1159	4636	1	0	0	0	6	2	11981169258	607.4453	11981169258	607.4453	0	0	0	0	0	0	531.67078271756
177505	e5deab64458aff4d7b46385e4eb928dfaf27bd73b54a71f00e231d9b7c59c75a	2012-04-28 00:04:56	2597	10388	1	0	0	0	14	2	23481974017	1190.5361	23481924017	1190.5336	50000	0.0025	19253	0.001	4813.25	0.0002	765.79540706632
177505	8beb8072bfe8715b36ad9fb53dac94efae5c2251072ebb0a15ef68e7565d0362	2012-04-28 00:04:56	158	632	1	0	0	0	1	1	5000050000	253.5025	5000050000	253.5025	0	0	0	0	0	0	36.567495300926
177505	83af018543bb272f791ecea55f3274cca9c557ff321aaeef0ac4940388924850	2012-04-28 00:04:56	258	1032	1	0	0	0	1	2	178591521076	9054.5908	178591471076	9054.5879	50000	0.0025	193798	0.0098	48449.6	0.0025	0
177505	3f2e24df2aa368ac4605effa52d3b765c60f36373d4ea90a6c257ee61cddf6bf	2012-04-28 00:04:56	439	1756	1	0	0	0	2	2	349324085	17.7107	349274085	17.7082	50000	0.0025	113895	0.0058	28473.8	0.0014	5.5642410176225
177505	2d79063401cd05581326c48e8c0a6f7b213d10043f781cd057eaaf4fa1675b3d	2012-04-28 00:04:56	374	1496	1	0	0	0	2	2	1537348	0.0779	1487348	0.0754	50000	0.0025	133690	0.0068	33422.5	0.0017	0.016222478001852
177505	b86ca7936b5a3404873f4c0bdd9a919aa41d67ce21ecaf3d6165818e7adabf9e	2012-04-28 00:04:56	226	904	1	0	0	0	1	2	37186000	1.8853	37136000	1.8828	50000	0.0025	221239	0.0112	55309.7	0.0028	0
177506	ea937f27ea103e6ef7226e8011b22629ed6b916812675df9a04e7883279ffa31	2012-04-28 00:03:31	110	440	1	0	1	0	1	1	0	0	5000200000	253.5101	0	0	0	0	0	0	0
177506	b08659bde8a4085363ac261816897ea24ddeaa166004f35de016ff1cdbe4cd9c	2012-04-28 00:03:31	224	896	1	0	0	0	1	1	1500000000	76.05	1500000000	76.05	0	0	0	0	0	0	575.77326388889
177506	2208c61bc538c1f61ccb1245284e9e5aeb07cac653fca6f32da60a4c0c00227a	2012-04-28 00:03:31	226	904	1	0	0	0	1	2	1974213048	100.0926	1974213048	100.0926	0	0	0	0	0	0	0
177506	659641ae806f38bbfc242894e990faf89336a8ac5160b39b9330d20bce67d5e1	2012-04-28 00:03:31	234	936	1	0	0	0	1	2	4399110000	223.0349	4399110000	223.0349	0	0	0	0	0	0	0
177506	e1efaea4bc709c45e5e0595248f81b697607b835e8ac7bf3573903fe0826fc45	2012-04-28 00:03:31	235	940	1	0	0	0	1	2	4305646813	218.2963	4305646813	218.2963	0	0	0	0	0	0	0
177506	a4b15ef9310bc6af43edadf7e91a810e5c65acef30b2f1d2c393f28094448d26	2012-04-28 00:03:31	258	1032	1	0	0	0	1	2	100000000	5.07	100000000	5.07	0	0	0	0	0	0	0.69336805555556
