block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
169671	b1602f99bdd5f66c41e6af110037d98ac62133d436587b4b9e168622e49ec569	2012-03-05 00:23:03	180	720	1	0	1	0	1	1	0	0	5002850000	240.1368	0	0	0	0	0	0	0
169671	8869d13f76afd8725605e0f6dcf0059787d516f16378dbf1d1c5b04b4c6b7e25	2012-03-05 00:23:03	257	1028	1	0	0	0	1	2	68524900000	3289.1953	68524900000	3289.1953	0	0	0	0	0	0	4255.4200833681
169671	b88f49c03276a2f82e30d63aeb96769f85a225286f46577b5c6f115abc77ba34	2012-03-05 00:23:03	224	896	1	0	0	0	1	1	9998000000	479.904	9998000000	479.904	0	0	0	0	0	0	1743.0830266204
169671	0ff4cbcf1156d6214194f3264194671c3811284b1d94d4931359a921e0c62102	2012-03-05 00:23:03	533	2132	1	0	0	0	4	2	20037075010	961.7797	20037075010	961.7797	0	0	0	0	0	0	2798.8411565005
169671	918cb01f90c0454e366ceaeedd7cfbb7a59e2a1b951362bd1313557005cf5325	2012-03-05 00:23:03	3673	14692	1	0	0	0	20	2	20001001404	960.0481	20001001404	960.0481	0	0	0	0	0	0	3317.1960138227
169671	1438abf3fe3d3d015ddc97098e42360f649c63d4726f166c1de4e42edfc94954	2012-03-05 00:23:03	258	1032	1	0	0	0	1	2	1570110330	75.3653	1570110330	75.3653	0	0	0	0	0	0	177.06319551657
169671	e3546964504f8bc78760be34206d73a2fd2d3169dc76fef5bb28835ac350e09a	2012-03-05 00:23:03	762	3048	1	0	0	0	4	1	1827603498	87.725	1827603498	87.725	0	0	0	0	0	0	300.95014531776
169671	65c71064b27f554574c945f23bea87d0c48647f8a09b31acb5bebeb90ac834dc	2012-03-05 00:23:03	763	3052	1	0	0	0	4	1	2515697744	120.7535	2515697744	120.7535	0	0	0	0	0	0	259.02745966228
169671	21db240e7d5be3c75bdb598e932f67f20152eb9518e7030c945764f779d56893	2012-03-05 00:23:03	439	1756	1	0	0	0	2	2	11121167132	533.816	11121167132	533.816	0	0	0	0	0	0	118.73026733568
169671	60c9234fb8b454d3c4ebca12acfc1f1abce3503aae87529d350db2384bb4d505	2012-03-05 00:23:03	159	636	1	0	0	0	1	1	5002000000	240.096	5002000000	240.096	0	0	0	0	0	0	35.744616203704
169671	aeb6d2d36ea36d524db511d867c1fd49092700e68dbbf8116a9cf048c84548ba	2012-03-05 00:23:03	12138	48552	1	0	0	0	67	2	5001700351	240.0816	5001000351	240.048	700000	0.0336	57670.1	0.0028	14417.5	0.0007	2627.0955593488
169671	e0a00dc05ee1e65046e0e2a6834cbc2d9df9a6ca79416e3909cc72f8c33977d3	2012-03-05 00:23:03	1340	5360	1	0	0	0	7	2	1203021911	57.7451	1203021911	57.7451	0	0	0	0	0	0	224.25002939217
169671	e4de048249cbc83e0c91f0855cbf553ae95b02cdbff2e5b67c9e4539ac5af932	2012-03-05 00:23:03	224	896	1	0	0	0	1	1	52000000	2.496	52000000	2.496	0	0	0	0	0	0	28.433256944444
169671	1dd4d7b22d8b75e9ba5a13b82f0389ba44d2927c8dbe5612c8aff8998090eda4	2012-03-05 00:23:03	1161	4644	1	0	0	0	6	2	10410000000	499.68	10410000000	499.68	0	0	0	0	0	0	168.44099143519
169671	430fd244dedb7b3a76da513d5929af9ed642de3b8346d7310b9cf9bf75e06f9a	2012-03-05 00:23:03	258	1032	1	0	0	0	1	2	111937592806	5373.0049	111937542806	5373.0024	50000	0.0024	193798	0.0093	48449.6	0.0023	0
169671	9c7432f84733c3c073f8e1b0a67b4599e04b21a8e1e8f0eaa14d5f951293f0ca	2012-03-05 00:23:03	258	1032	1	0	0	0	1	2	1451707619	69.682	1451707619	69.682	0	0	0	0	0	0	34.431681957865
169671	6b9c4928b02d1a05f05dd2c12c8d4beaebe329617c5b17b1dc34f2134898d392	2012-03-05 00:23:03	225	900	1	0	0	0	1	1	2942431000	141.2367	2942431000	141.2367	0	0	0	0	0	0	18.968463175694
169671	5a483817a805676eb34e7ef9a34c50c3bb7ab72330ae3ff39923efd7a5effce1	2012-03-05 00:23:03	258	1032	1	0	0	0	1	2	4972199871	238.6656	4972199871	238.6656	0	0	0	0	0	0	22.995848917279
169671	2488d4e4965489f27cc47d63b2ac1ec37eb93075c9d9c335848786c863307caa	2012-03-05 00:23:03	798	3192	1	0	0	0	4	2	342492203	16.4396	342442203	16.4372	50000	0.0024	62656.6	0.003	15664.2	0.0008	29.279451150459
169671	be463d01d839d51c6bbed0b2b9ac3e48725223ff1f14bc4e947b5d8aa4e445a4	2012-03-05 00:23:03	258	1032	1	0	0	0	1	2	3184090128	152.8363	3184090128	152.8363	0	0	0	0	0	0	0
169671	681bb1869a9eb505b47fab5ed5cb19f050c31538612514c128f17440fc1195d6	2012-03-05 00:23:03	257	1028	1	0	0	0	1	2	4674329847	224.3678	4674329847	224.3678	0	0	0	0	0	0	0
169671	1fd3b1f6927e41573f96b7eed32b482b22db034c9b8eb3b369464a29c6764569	2012-03-05 00:23:03	233	932	1	0	0	0	1	2	11886563820	570.5551	11886563820	570.5551	0	0	0	0	0	0	0
