block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
170896	9084c740a880037b5957dd61b197eccd9a9efa81d3f4df28851911bb9e8db7a7	2012-03-13 00:11:08	201	804	1	0	1	0	1	1	0	0	5007016759	243.8417	0	0	0	0	0	0	0
170896	501f0a4cd438d47ef6c3d17952148f666620e6a73f82390cd2bbf013fe5cb078	2012-03-13 00:11:08	258	1032	1	0	0	0	1	2	13386479720	651.9216	13386479720	651.9216	0	0	0	0	0	0	2297.2841522263
170896	9f8cf04ff607b9e3ece56c8cb9e3293fbca9a98ba71f522f56061fa8f96be1b0	2012-03-13 00:11:08	257	1028	1	0	0	0	1	2	10042283000	489.0592	10041283000	489.0105	1000000	0.0487	3891050	0.1895	972763	0.0474	913.09806867882
170896	18310a3084a78f5aaf4e1896121206559be28c01a333764911b16df36aa82a00	2012-03-13 00:11:08	224	896	1	0	0	0	1	1	2000000000	97.4	2000000000	97.4	0	0	0	0	0	0	528.95740740741
170896	7f251813d58fbf69ec24ada479c848c5b8f99efbbbc7959fc19e61678dfb9b0a	2012-03-13 00:11:08	257	1028	1	0	0	0	1	2	19000000000	925.3	19000000000	925.3	0	0	0	0	0	0	527.79756944444
170896	be019338de0f2bd346b1ffcd9282ae9218aed9802cbe65c356428d52ca4f23cf	2012-03-13 00:11:08	258	1032	1	0	0	0	1	2	3832000000	186.6184	3832000000	186.6184	0	0	0	0	0	0	255.48263333333
170896	7c3b268f358a57a5e5234664688833285f29ca607406064c893fad8c074a745f	2012-03-13 00:11:08	259	1036	1	0	0	0	1	2	1326556400	64.6033	1326556400	64.6033	0	0	0	0	0	0	243.26265363171
170896	dc74b89ec6e95c10b256cd25a9fadaf5f23f9ecf9b5e00bd3b216ff665785968	2012-03-13 00:11:08	258	1032	1	0	0	0	1	2	2240000000	109.088	2240000000	109.088	0	0	0	0	0	0	224.76196296296
170896	be02bc728b6d2d753e34ee034bc49a05f9d3ca266d3f4053e769b605a8d9e416	2012-03-13 00:11:08	2063	8252	1	0	0	0	11	2	7801120363	379.9146	7801120363	379.9146	0	0	0	0	0	0	1459.2274411706
170896	df2af6ecf3a8081b1c7a56481f24a02d842e705cc79d122c8a07149b5f855e46	2012-03-13 00:11:08	436	1744	1	0	0	0	2	2	94150000	4.5851	94150000	4.5851	0	0	0	0	0	0	248.51837236111
