block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
30593	dbb9b3beca1b41c18c2cb7e7995017b1a844c980e9deb095decd33b771f2b81e	2009-12-20 00:14:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30594	ddd668eb14758e4091be4c06d4967be5bba3fcf35c9042160544e9cf350dd411	2009-12-20 00:37:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30595	22df036d1bd123fd22da575d1d6ae9fb36198dc455506fe91d895abb36f65d68	2009-12-20 00:42:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30596	d39973e28ebea4b34efdb444995bb0ea98dcbc98768b8ceb30c1e77c1cdf4ec4	2009-12-20 00:58:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30597	b03f09ced198bb7a0cc010aa9c963e5ec4e16ab1ff2080efa9d8f7d323012a3b	2009-12-20 01:10:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30598	06e5941b86f2d9b6771e5ebc27f474988a173c8dd6c6ed7b34c6ba575be02c4c	2009-12-20 01:33:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30599	ddd197c0baa1ec1a8cdc208a51958d9a15c97c9f21c4370f4eee327b41879f7b	2009-12-20 01:43:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30600	9f98b3231cee87f7ea29bddd91c1c4bf40fdc637124349dc1cf0078cdea24480	2009-12-20 01:45:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30601	1d0d0fc2d8da26e077f13364ebb979d0bb9f97b4c26ef28f006e3bd5e6d0e1a2	2009-12-20 01:51:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30602	3fa549bbbec5597880661f1df80e32a9be5fa9776e664dc5734cf50e84ceaa71	2009-12-20 01:53:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30603	efe5634a1705384df5b7bda240831927baf619c58c051da821b147c1e1b6c0d1	2009-12-20 02:00:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30604	1ad5d98d68c2f4a8bb00600d490cbdb082de2a7bbda7f63c5c6b2a2b232a79ed	2009-12-20 02:03:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30605	d1652e67c6a4c8e76abfc5708f85869e2db6f33089ef1d57825abe79128bd7cd	2009-12-20 02:04:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
30606	5090e3548908f85ca9ca48ee7b47fa1447a9d2520bbf20f675c438b4c41e3f72	2009-12-20 02:04:26	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
