block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
28367	1b0cbbab0e85f5bbf00f828d25dda54e443d78ae06145c72f70b269e113f77b5	2009-11-30 00:26:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28368	6e4c51109a58fdda70af4d869b31232293eb7fb9d1596289f1d02056a13b7ae9	2009-11-30 00:33:04	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28369	3c95d5b08683beb35f53a0b2a7cff74b311735aeecee2668811ffd51de23840d	2009-11-30 00:37:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28370	a96349114138c67b672edf4c9df003691769ead05c79a7d0e570fa6fd8620957	2009-11-30 01:27:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28371	977964bde1708b9e23265163d5c7ff6a0a0c58ebecaec5559dc811d3a9551a80	2009-11-30 01:35:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28372	0d3fa8149375eb8eece1e728e843b7d9cde4a68314153e45fccc95553ae06998	2009-11-30 01:48:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28373	625329722f39b22b2e6e2db85b8a9d93f5a0e1b3f8d15977a96431781b5210c2	2009-11-30 02:14:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28374	d97693e62c43fe503ad8535b15dc8edef2eff942a6df5843cd2547a18c4c05c2	2009-11-30 02:20:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28375	9bd534b75c3777b641877afb39e40ebb237b8b78f737d2bf4da3d45838cc08a5	2009-11-30 02:28:40	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28376	c71115a2ab48fb4c98dbed5240e0a6bf891c0353d0b910ffd0b9ca6e37a2dbba	2009-11-30 02:36:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28377	b0cce6d68a840cb424da9b90b85ebdf9c7746c4376c9f9455a285324678bde27	2009-11-30 03:08:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28378	d5f7c292a0ed483717a12cf1109f47b8d8c779706dd166509f4c8f4303981afc	2009-11-30 03:31:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28379	e3de806cee4d4e740302e3e1514dec42c63fa62b3741d5c34e0398980d2112fc	2009-11-30 03:38:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28380	07287d5a9a6f01c504dd742517555786c4862e7e4988a3cf189b8c5961487c1f	2009-11-30 03:49:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28381	6018cc07d1242a18e2400193edafce3b0974ac6888b76a5678f9f932a8be3c8e	2009-11-30 04:27:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28382	05274ae4b274fea979534d0f26fb53124fc075a778e27acc3055025940317d9f	2009-11-30 04:40:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28383	6a0c671626ad44157212b841f769f368f94afb97375149d7a8505e9c5cfd94f1	2009-11-30 04:41:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28384	2339b85a062c9035e411f8ff6e0caeb0d894c92a901d16c3739cbc4949c54e4f	2009-11-30 04:51:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28385	4489fcf04b81d0a3618d1d442bd5f7b4da005415a01fda7dde88151dc48058b3	2009-11-30 05:35:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28386	92f1668d1ed833d48ed482bc2de86b6a9a7544390c95170663c700266d9a8689	2009-11-30 05:39:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28387	90bb4ca79b2fa747ed3e2de794b89a973d444056cad75ab94e28150404e03615	2009-11-30 05:44:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
