block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
19490	502c237b6efbce06b9c1d9cf070453e5e9396a0ea8ab12c0b95ceaf233e146b7	2009-07-14 00:09:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19491	d4cd66c485fa27d6aac5e1529a744923c48653b2cf3b8f874d58569ad01a4e6e	2009-07-14 00:17:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19492	9d4d053ba3c3c198b0c570fb9364c4eedf5c2037fa4f6e14bb07f8e25eb071f1	2009-07-14 00:31:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19493	d2df5787d8ce40782b32e25b75d8a05994e26b4e3a61f5e071804c3df30b1a63	2009-07-14 00:45:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19494	02cb90075cda02901f02295ca1e0cb6753228acb7a600c66f6dc62024c775f3f	2009-07-14 01:24:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19495	6242ef69e2c151c1023a40ff692e31a4e5959002757667aa70090b0b3e3785fd	2009-07-14 01:31:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19496	afd2473c0ceea96ce938ee04d1e8742f69a559ce5dd827c1f9624750dc5f24c3	2009-07-14 01:38:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19497	b95a7bbb51df72762a933634d03eb8fa027061d762d7ed1580a26b284e7b07a2	2009-07-14 01:49:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19498	1c3cd7ae2e00ffdf9866b90f8f0c8385ae28bd40e9b874b5476ba1f9c11add37	2009-07-14 02:13:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19499	8fe6fda44f5afad47ed6e8340b05f33e82292530e19e0dc5f4b9358ed6ffefd5	2009-07-14 02:19:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19500	8c7f40488b53180113089924ddad9a38bdc07ba2d378c26c88ca3acf608312ac	2009-07-14 02:23:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19501	1c60c3bd127dc3508b41b5fe339539291606a88577a5271ebadbe6c685c4b05d	2009-07-14 02:38:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19502	058dcbdd9570928b12efb87746c27ca00a2829b2ff923c09cb9cf3125dfe9477	2009-07-14 03:04:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19503	dc01e561800a5c6b2ef42c8b12d02515834150a590bbe0012d64fff6238e0e6e	2009-07-14 03:38:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19504	08557997d6d56785ac71fb3cf857de9b99c0674c169014a496be5b2b3ff99f4b	2009-07-14 04:04:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19505	e5143e3366744fcfea73cbd388f7b7c84c1b9994974066808e5fa5ce49947809	2009-07-14 04:34:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19506	defad0421cc62528033a63568dd18c1f698241db7e7be744963b3b0af2bc88a3	2009-07-14 04:49:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19507	10eb2515eeafa85e60ab120032eb6d61ded7e0bf7cf826a2f5592d2f357f04ea	2009-07-14 05:25:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19508	c35e728f7e570606ba6d6f205f07fb05181f45a1025178d500eddd072acd186d	2009-07-14 05:38:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19509	a9d7e457a6f9a566bd17154df5f18f153572dcf96ee59be581a0a4dd4248fc93	2009-07-14 06:08:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19510	4b5216ca99cd5fe0c4d192b5ebc7aa0dd172f52074e0d3381e84ea4b92d96a58	2009-07-14 06:23:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19511	f95d12a26300ef427bbed9a2a2e00f1d6a22fd2367d082f69fc6795969c04efc	2009-07-14 06:54:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19512	f1cb7ae2bd0ad867f01289acfe121fb70a9778e3831ad7ce87fd6367fc776e22	2009-07-14 07:05:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
