block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
26465	61eefc4573c03280f0031be664d2ff9582af9fe1f81f5dba47902ede2135fc1b	2009-11-06 00:12:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26466	2a3a38f732ac0c89561db44f9da3af5b2a23123ef9d64ac235d8b5e90671c412	2009-11-06 00:32:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26467	b5ff73a7780894230b05093a0f9c5b89eaced6e8b76e23fa8f92416a649514f4	2009-11-06 00:35:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26468	544369cad8edc81d6cb771a582a60295ce18e0fb9cf02ebe1f0d8c9328fd6b63	2009-11-06 01:43:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26469	8621a9318a6befced50e7ae3c264e45c87a771acc4d699b7dc8c9d998ff52843	2009-11-06 01:45:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26470	235c76d372f694eff85ec7ce1907a092c5219287033a8567e10684afdb4844cf	2009-11-06 02:31:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26471	69e6ea022e27424e8148ef97841c1098c902509dafab90c727c5e5b44bdab3f1	2009-11-06 02:53:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26472	f70906711a3d57ac88eee2cf255ee92c09955255b1015ea2c2c8210c72bd14fc	2009-11-06 03:12:28	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26473	60183c25e3a60437f1a2951cb10915a15563f00f8769ac27a15732d12b43fbc8	2009-11-06 03:31:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26474	95c1618324f6ae78a8392fe05cc7bc78d83fb64abe0a51575e33ef8158b0147a	2009-11-06 04:04:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26475	bf76b08ed923b097ac581f984fe2860a50ca27dddacd748c11c8056e14009117	2009-11-06 04:30:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26476	3173ae84f5713cec6623873d9f26020903f1510ebe2946f3fbc12f3228312346	2009-11-06 05:25:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26477	a4ccecba88712e70e2668a816e204981d194701b70f763bb38d9956553f4da4b	2009-11-06 05:31:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26478	0ae14a27865928f0631595dfc70b5b8a8f4300228d288fe4b88f5213986abf36	2009-11-06 06:00:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26479	ad742074dfd50e3ae2a9ff225da9952cabec78aeefcbe378272fb84021558fcb	2009-11-06 06:39:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26480	9b17494dc7ec78888e5da31314169c6e329dab448db33b8768184b7b515a72a8	2009-11-06 06:54:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26481	fbfe6f5730c5d4e3c1b342c455697df2c45b8b2dbef50e75534cfec85027f9fc	2009-11-06 07:55:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26482	40a1746ac74d0542d141fda1a1c4f0135088b299f1b5a0b6c0531e8e6307d7f6	2009-11-06 08:49:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26483	8c256e8bd9273fbd6a782890a8a82a48c1fa7415d804e072a8558f6e5276e7b9	2009-11-06 09:02:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26484	07b107fa9e3e3644ca84245130d69f78c1720943b098bd47a19989227aa1586c	2009-11-06 09:03:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26485	c26234499cf5b48f5d039a80aa3d4f581767bda2043d898442d2b3b171fc37ef	2009-11-06 09:33:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26486	8ec48de468404e09298125b6f3afe7d3ba12081ea65af9df1f106d1ece4d1c72	2009-11-06 10:13:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26487	021f55f0b86cdc04774e30beeae538803c6e1347214971b1724ae5b39ceb4b1e	2009-11-06 10:55:37	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26488	ce54f47cf1e44b37ba5dfbc9a324d429ff0c95be1eed4a2ebde5ac2b245e43d9	2009-11-06 11:04:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26489	2f905bf2dfc4e97b0353d686bd3d3ff4728509bac258639e03a682ab8c65c5ea	2009-11-06 11:23:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26490	4a2d7365d5d2290840e9c90dd1ada9d3f8c97912d9d0b6246e7c0a0d39556a69	2009-11-06 11:47:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26491	ce6999d5c93f94e4f3cd803a1622381261268d635e3c986aeda71acdbb23e20e	2009-11-06 13:02:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26492	8c21258a3573df0afd7c7d40a21db53324725c7fe24634e0d7b83376082915dd	2009-11-06 13:27:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26493	5a3007adff6579999174aecb6a478fc7ab6ffa4509281100b34e2e282ce52157	2009-11-06 13:58:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26494	c2faa2fa9fcd1a357fdbe1f206967fa356af8190ac081cb6a2c5596f470453f7	2009-11-06 14:27:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26495	ee5414e27a0a887aa812632c03f953498f70429f6e78f088f7090c2b589dc806	2009-11-06 14:35:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26496	9e70f3cf92ed6cf31aa068532d5cf0ad5b21f6911d9f79170c88924a41695053	2009-11-06 14:45:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26497	50596d08c4c92be401c4334071909edf378440aa60930e13c358c96b9dc0b1f9	2009-11-06 14:46:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26498	d7b4babf29f165ca2bbb4740b78ede73ae3ce1b681e22e88002d273b8ec7a7b7	2009-11-06 14:52:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26499	ac461248091bb789a387241a1ac1591c971a0bac2c3c1647df7ba6331c6f19aa	2009-11-06 14:53:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26500	93156e2e8ffef902d5f0a00192b56e9fe33cb8b1b6203e3190ed6728ca74b965	2009-11-06 15:11:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26501	d38572a03f13decbac060af4ba013c09ee9eebae5a2a8985b350e5f62bdc660c	2009-11-06 15:46:19	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26502	159aa221f17b68fdf7a44bf5ada9e1e113c225e3c847bad7de344e841935b7d1	2009-11-06 15:59:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26503	7caada7fd7405e74aa9470a75055294c55dac9b95874def060b44b08ba980b5d	2009-11-06 16:37:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26504	2f6ce0ce3825d4c928a18edb6a565a50877ea470ead564bdf3ca50bca95edc04	2009-11-06 17:15:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26505	ebbf9930025f135932712328af07ed8af1be9f7541cb6a797c180fbb5a495b43	2009-11-06 18:00:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26506	55116145b22afac4aef7c4c2bd1da17ea5d90295eea3a05fcb92266e23742b7e	2009-11-06 18:10:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26507	c793ff8b59d641b16a9a75b4fa2eb50b3812c75a5cf14636a91e7c3bf5cb0c59	2009-11-06 18:16:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26508	e18844d1f15a082ca4c39446af6174cb9c524d7f8dc956d32363e826ca3b550f	2009-11-06 18:39:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26509	482dd2ab717f279d580a7891f8b02efb06982df5a54c9f2cb78d848310d44c8a	2009-11-06 18:49:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26510	178f034d92dac9d07d83bd8bb5872bf9ee73cdf5fa9f5d78d4bfbc2325680db0	2009-11-06 18:55:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26511	c97357b02852f68e7999464342874df07c79b299560749199ca16db5d2d5927e	2009-11-06 18:59:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26512	0e963e5549a17db1074e7743f38478b80be7936bc15be148808ec8f54f20ffba	2009-11-06 19:07:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26513	d5d7fcd6be489782909b7d560f7fd6e32be33470bf091ae14990d1b4589845cb	2009-11-06 19:26:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
26514	f5d9c63c202168ad49976ff7a48ab693f89a90f67a81c02b25c24f4805821b51	2009-11-06 19:31:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
