block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
23405	26cf79d76f8ba0e992d2d3614d696d46e070d1208df0c14a2d4262191cb17245	2009-09-22 00:01:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23406	b78af37de9b99746fe1cb263b00ab081cfa4c0f66d903adfcd92848d27075573	2009-09-22 00:23:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23407	72a1997576558935a1b1da32e464b7781fe04c28edf82216ff5bd61985c0af35	2009-09-22 00:30:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23408	5e5ccf9258571ee9f589f93e0757609107b5a1f0db6f7b155d113fa7725c05f2	2009-09-22 00:41:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23409	dff50eb97fba1fa78e313aba87d8cc8f191218afa00ab3f97f044d861e728c02	2009-09-22 00:52:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23410	f65bf00d4f94e96c06ab941c10f69bae6fcea340e5f3b947d1f67c67ae78a115	2009-09-22 00:56:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23411	4cddbbf2f236047242cf987dcf82c912e74cf82cf0aade6737a84a40c7c03f5b	2009-09-22 01:01:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23412	8548fdef8e2f2eb3456b36d46553d56b754a6a4c09234847b858e3ea7ce047a7	2009-09-22 01:55:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23413	afbbc827069a69ea19f47e82b420fd88ba510f5360a8de4086e72310fa625eea	2009-09-22 03:21:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23414	4746a4151947503ff487367c9b024c3a97e229db702a1893b68e689687d13747	2009-09-22 03:29:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23415	b20f56c1c4038f38f6108766ba2b87bf61b047cb75a58fd261291af5a3e83e6d	2009-09-22 04:40:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23416	aaee109bcc76226d0b09e3f1e13637b390ab52a0b3b1eeba7600ff94430e169f	2009-09-22 04:46:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23417	f085e9bcb97136a80f69820159eb8bd6bb874d64448dd1018d1d5a772eefeca9	2009-09-22 05:45:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23418	83447ff7e123f15db08578fea51f2898e1ac6a4bf511bfb9b3dc6ef58dd0c009	2009-09-22 10:51:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23419	1efbe2f07cd0de727bde105c10064099b36d44244c15060e3bb1e1699c7c708c	2009-09-22 11:42:07	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23420	08a45a6151e9a2e648f5f9cfe3859879c3bdd8ec50d67d76ae88b8c6cc48808e	2009-09-22 11:46:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23421	b6a8768bf60f9adbf4523b39a4aa196d4cc613adaad9c825c67a8c59639d4da1	2009-09-22 13:46:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23422	ed32c761a9c57ce29e541e30172c67e70f68da49322c5cd4e9ad9a93f3ce6b2b	2009-09-22 13:47:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23423	f5cb523b7495fdf9e2c52d901d3efd2af6be8f23f79d64d054ec8cf4eb8e33f6	2009-09-22 14:05:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23424	fc90ba0560521ba2012e2ca6380d5331fb249a237ff163c7559f231284adf13e	2009-09-22 14:20:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23425	60e77aec48fdacad8d1e54569932d3d97f2e3728064834d4fc8667be61d910fe	2009-09-22 17:03:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23426	126efed138fe9c92d87c63285bd196a71f101a6545427e7dbc0fc8935462557d	2009-09-22 19:32:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23427	52ff4b8795bd8eca969bf85b7772cf90ccc6007f294e9e139338b44c5f290084	2009-09-22 20:51:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23427	717a9f02d6bafa69f0119b7f87dab7cb697d6f30979cc72ba8d99827e8ce7d6f	2009-09-22 20:51:24	4606	18424	1	0	0	0	40	1	200000000000	20	200000000000	20	0	0	0	0	0	0	19552.548032407
23428	cd7e2759cb7abb98fdbd4a89d93e445677b12d9a45a8dc0a5840791072982147	2009-09-22 20:57:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23429	14e66e591e7f663abaa9f2a300b3b7062d676bbf160a89243bdf1217b16af685	2009-09-22 22:25:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
