block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
23563	ad171bd4be8ae2dc4cfbbbc4b928eff7332e019c5d84e8f754b0852eb5ac2e57	2009-09-25 00:06:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23564	5e84699e2de169a3d7325c99daa697fecdd471ec2252be4c2e653073d7964d43	2009-09-25 00:45:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23565	037f6e7cbff9fb6166434e1754436a3287194b92c277db1272b4f8c28af85c10	2009-09-25 01:05:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23566	6ab2f98a726bc0625d0c591083a76fce753a60a9b01b1fcd8a5c6232c157ecee	2009-09-25 01:06:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23567	5211afea9e407ab9773ff8631d4010777d76c70547f59b5f910e36d395eb7c12	2009-09-25 01:14:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23568	6b61bf1599772c22aea47f4b2e86c1edb7cb820b7a749d65deceae8e3b5e3e55	2009-09-25 01:21:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23569	cb31f9fabeb41a01c38dac9da21f69c4bf4eecb7830c70f3069b020edab51729	2009-09-25 01:35:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23570	77a0d82fd2878d68d4edbc1157489c8060130f4af3c7dc92c06433e7a65ff2b7	2009-09-25 01:54:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23571	567697aef3ff9264d035af21459cc37479e023cbd93535c770b76631a035fbbb	2009-09-25 02:01:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23572	b24ea1a9a8c0aed568b90016433c40d78658e378b48fd94786bcef72765fcfa4	2009-09-25 02:09:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23573	1ad6ef4f803981fe4094dc0e6abc01f857f0cc9303ee6c50c2354ab9c488444b	2009-09-25 02:37:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23574	fdb2bccda4d4b267beaf74bcb57fea1cdef0f07ad339b1bce33bebccbacfc3b8	2009-09-25 02:57:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
23575	b3bb2c381017885262b5a6dd135fbd90058b916220fe3e61a44f6f8ee942167b	2009-09-25 03:24:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
