block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
28236	4fe00c06db0b55740056a27614c0ef43bdd88effaf098b806c234dc9f4419bcd	2009-11-28 00:15:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28237	e9a914c372eb5e30b40843b61a3ecaad90fb085d7b7825b31cc36d0c7cebb512	2009-11-28 00:22:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28238	9edd205cf3810395c68031b55a392426f6c37379edb48c903f6cb3cf721bb984	2009-11-28 00:34:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28239	84274e13ac1ae6d66e265d4c0655039142ca11dfcb066b5cd519a7a6fbb9febc	2009-11-28 00:42:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28240	89f1e1dfbbdbbfb16a84e24ab0befd49f5510598bb57584140a0c527c2387be0	2009-11-28 01:12:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28241	676586a7c9b2ef97c576cb0820136b287ccad414cd2804fd483940fcf01e3c4e	2009-11-28 01:23:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28242	d53808906a582df1b093a9cd8dca932e87ec4865d206b2849e5122a561d34d02	2009-11-28 01:52:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28243	ce29670b76cee596682e6b59e8d04cf0838360a0ebb61f7b514da58cb112a242	2009-11-28 02:07:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28244	61b7b4b475431795a0ca7da136960aebc67893d2c01a6181960b172872ec0413	2009-11-28 02:13:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28245	c93be19f6409a3b3b65236bd265c8b49c662c37d6b93b48b31d532c83b43de21	2009-11-28 02:26:06	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28246	c4df8dcdd298868d3896f34126b38aee20c4075b95c1e2ab28bf78e5257165c5	2009-11-28 02:35:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28247	7b0dc1b0d3f31d55311fe5f30897179e263002c56070c2596524d6a43c6412ed	2009-11-28 02:44:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28248	aed79d7411e19eec3503211239d0401ac847f118540846ec2620018663e47fca	2009-11-28 02:54:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28249	8c5e39af738d79fe59aa87d31fbeca59d4e1b1120ff15e562452a090ff6adbdb	2009-11-28 02:55:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28250	826aaa3bbfcea0dc8911a3606345dbad9650a51b8e129ca59ec097b1095cb2be	2009-11-28 03:17:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28251	da5d043f68cf65d523cb42eaa5b7b69d8376157c1f4740a27f248479840dbb96	2009-11-28 03:42:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28252	44855b828c85e9d261f9bdc97b7dc855b9388fda714a09f53e3117e38e6d5c96	2009-11-28 03:49:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28253	4dd758d352dcdaa2df66fbd6e663f5ec1fbb18e53ea92ff7115827bf7fa1c27b	2009-11-28 03:52:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28254	bab733b2eaed54dad6bf3e362de960dda2bd375b06825f5f26f4d4fe968828c8	2009-11-28 03:58:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28255	fe5736cebf53a2f9828b66d5c47219e96789b3789940c87820924324c9b7cd46	2009-11-28 04:02:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28256	795e53f6b84ef07ef369a6c4824ca798c58d2af9da141d16de763c92a0c0c15a	2009-11-28 04:29:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28257	af44a85837c27af84209b1c0f5f19ae1de8693babc6bae58388e1d50aa1c6f11	2009-11-28 04:53:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28258	dc8b1a29cb70343dd4f65df65b1a2a681840141717788404a9898398b9a6acc0	2009-11-28 05:10:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28259	6e67d3cc5d6eabdac00acf522df2a5843ce989709ef84a3e7021aea5e5892443	2009-11-28 05:41:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28260	bfe4c7485a644207f393d01aa87f9196d2ba51e40b0c722d6a429ef3c2115b8e	2009-11-28 05:53:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28261	5e466416473e0e6fea6763a2933cacc0d503453fb7717cf65341bae9770b2c86	2009-11-28 06:53:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28262	8f7a37bb4a763c2b894e3800dfd9a82d68ac80030d47ba40757f44db8fcf4240	2009-11-28 06:59:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28263	f626358950be9512207f12a4e8fe181e39e041bbbe7d62f9a5af1bea2f83a835	2009-11-28 07:09:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28264	b36ca7fc28cbdf2fcb439696ae5359c50f8a6552a71d7305ddb8e21e8443d62d	2009-11-28 07:31:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28265	2c3093c5a0dd0e5e200a1d08026b5e51958e0cb78882b7dffea9338eb953cdd8	2009-11-28 08:22:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28266	130fdc16e172b3d820660fd831fb0988dac07e3a6368a663f6f9557756257ece	2009-11-28 08:37:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28267	2d0aa36ca41c4200722957dc6fdde84c702f6309f47a55bed7609b793576147e	2009-11-28 08:49:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28268	8d099c3503466a8b1b23e8a2799ba4bf0f2eb1c945b6a8982099656eb72f2670	2009-11-28 09:24:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28269	b7aef646fa8ea7c4617d763948b9693ca411a8e0b14b5fe0ef3f8dac3feff7e0	2009-11-28 09:49:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28270	0f3916bea6567acb383381f5269b585a9a26c350e413442cfe3fcd08c0807bf1	2009-11-28 09:52:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28271	f2777e8c7dc6476f3cd27e54f1f72c3515c37ad43af661b51edc2f7a8f775338	2009-11-28 10:42:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28272	989111039dce236aa3a7038c6e552bfe0c4f0ee52595d13688ec7cfe911a0632	2009-11-28 11:01:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28273	fd9edd6e4e737d07203ce1b62cddb4d79eb0a6db466c95be377a187a528c8b61	2009-11-28 11:14:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28274	0fe49257bca03c21c07027c5df9c5e22fe79c01c51c97ef82c98f47fe60f1600	2009-11-28 11:43:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28275	d2bb541b3cd9adb7cd359ee03eda46769468bca0b07e92c26ce950defb5b3faa	2009-11-28 12:02:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28276	41aa934864035276e53c8832004ea627f1bd777b2f9f1b8bed4d6784170a978f	2009-11-28 12:16:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
28277	1800777748ed94d464ef5dd1d31a6a9429708c29b3bdbd0fac96032953903245	2009-11-28 12:43:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
